Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:49,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6395214,996000,961603,966096,958759,950030,946957,946245,948664,946735,1501629,1501629
2025-02-01 23:25:49,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4164677,1174671,1175317,1161671,1173702,1152107,1155053,1151101,1148030,1147895,1460421,1460421
2025-02-01 23:25:49,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4336366,1168470,1158478,1156014,1159650,1150993,1162107,1145642,1159260,1148258,1474523,1474523
2025-02-01 23:25:49,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4312274,1179193,1163664,1196480,1162363,1189987,1164219,1171763,1167977,1183366,1489127,1489127
2025-02-01 23:25:49,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4372739,1181346,1172536,1160437,1174637,1160910,1162900,1159438,1170267,1159977,1487518,1487518
2025-02-01 23:25:49,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5583288,702775,700439,682865,679894,677328,673474,673309,670680,671998,1171605,1171605
2025-02-01 23:25:49,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3648741,700591,694860,690481,689989,692238,689741,701611,694340,692653,989524,989524
2025-02-01 23:25:49,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4102095,6469323,-1,-1,-1,-1,-1,-1,-1,-1,6232600,6232600
2025-02-01 23:25:50,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2080866,1486133,1486142,1490541,1480334,1491368,1490740,1489238,1529121,1498900,1552338,1552338
2025-02-01 23:25:50,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2086309,1432310,1440599,1426571,1428445,1419051,1428063,1509754,1602452,1609448,1538299,1538299
2025-02-01 23:25:50,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2661558,2452543,2456034,2452948,2492684,2493992,2521173,2519268,2609932,2562171,2522229,2522229
2025-02-01 23:25:50,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2059197,1459035,1492575,1484917,1472335,1467038,1478792,1482943,1495304,1497036,1538916,1538916
2025-02-01 23:25:50,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2527964,2372879,2373227,2385983,2407515,2419590,2448096,2398585,2424537,2401919,2416029,2416029
2025-02-01 23:25:50,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1831151,1699850,1709129,1759278,1787825,1770015,1774209,1771195,1796167,1790570,1768938,1768938
2025-02-01 23:25:50,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2793419,2703937,2737726,2769642,2731508,2726994,2778514,2760292,2773722,2767000,2754275,2754275
2025-02-01 23:25:50,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1461172,1334547,1329179,1354037,1375127,1383706,1366659,1366500,1367799,1382525,1372125,1372125
2025-02-01 23:25:50,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1584504,1400242,1420314,1413620,1424607,1408944,1405470,1419319,1409599,1410203,1429681,1429681
2025-02-01 23:26:02,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6893729,528740,523677,527651,506856,515465,510370,511794,519526,515535,1155333,1155333
2025-02-01 23:26:02,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4098771,501272,494163,485351,485312,479656,477559,471861,479430,473775,844714,844714
2025-02-01 23:26:02,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4599963,434282,419450,420512,419233,423058,434166,428869,446926,438224,846468,846468
2025-02-01 23:26:02,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4521806,423864,436594,426351,435943,421614,419478,421378,422482,437873,836738,836738
2025-02-01 23:26:02,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4522023,424801,415416,417739,413771,413918,411760,413965,428117,408650,827015,827015
2025-02-01 23:26:02,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5057929,560632,546637,542723,542478,548201,545859,544158,540169,537590,996637,996637
2025-02-01 23:26:02,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3256442,458778,450391,459308,453796,459321,470181,467809,471253,468296,741556,741556
2025-02-01 23:26:02,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3036234,5548113,-1,-1,-1,-1,-1,-1,-1,-1,5296925,5296925
2025-02-01 23:26:02,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2834294,1351480,1335491,1346423,1308556,1326511,1340108,1345407,1347444,1357390,1489309,1489309
2025-02-01 23:26:02,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2884999,1289317,1254533,1248684,1251827,1249048,1261363,1251374,1257772,1279849,1422876,1422876
2025-02-01 23:26:02,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2010514,1829034,1852776,1846703,1831629,1840009,1858033,1856487,1987055,1888261,1880050,1880050
2025-02-01 23:26:02,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2740529,1200441,1193155,1212832,1202814,1217844,1211095,1205273,1220028,1201036,1360504,1360504
2025-02-01 23:26:02,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2036554,1823173,1783194,1789413,1802189,1814496,1807673,1805939,1806094,1824206,1829293,1829293
2025-02-01 23:26:02,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1588732,1367152,1376384,1360248,1363487,1367162,1363765,1383716,1388963,1372562,1393216,1393216
2025-02-01 23:26:02,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2178713,2057310,2045008,2064161,2062285,2061699,2066929,2069973,2063910,2065817,2073580,2073580
2025-02-01 23:26:02,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1512185,1338267,1330223,1328796,1337255,1342831,1351379,1348867,1350319,1372418,1361253,1361253
2025-02-01 23:26:02,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1523157,1348563,1348712,1363100,1369963,1363148,1367736,1382249,1369783,1375824,1381223,1381223
