Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:42,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3687481,3537605,3631548,3629921,3622439,3636875,3632885,3644925,3627086,3643959,3629472,3629472
2025-02-01 23:31:42,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2239369,1773777,1783755,1761376,1770144,1782185,1762874,1787851,1776602,1767856,1820578,1820578
2025-02-01 23:31:42,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1945244,1763216,1734287,1739462,1735434,1716649,1715697,1747254,1735881,1730740,1756386,1756386
2025-02-01 23:31:42,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3595280,3523859,-1,-1,-1,-1,-1,-1,-1,-1,3531001,3531001
2025-02-01 23:31:42,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2542539,2481114,2467983,2483401,2494925,2505806,2502050,2518424,2520979,2486080,2500329,2500329
2025-02-01 23:31:42,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2274673,2117676,2109637,2105777,2113363,2106566,2128073,2121197,2127694,2130190,2133484,2133484
2025-02-01 23:31:42,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1425166,1357813,1351203,1383695,1348877,1365573,1350971,1349107,1350630,1356712,1363974,1363974
2025-02-01 23:31:42,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3268944,3207399,-1,-1,-1,-1,-1,-1,-1,-1,3213553,3213553
2025-02-01 23:31:42,73,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2359889,2319008,2318679,2317093,2309181,2306360,2322829,2321268,2381996,2387390,2334368,2334368
2025-02-01 23:31:42,83,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2319341,2081109,2119184,2102761,2100561,2106242,2115081,2113235,2110619,2094024,2126215,2126215
2025-02-01 23:31:42,93,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1498644,1359629,1352129,1362442,1360386,1429864,1520174,1522970,1564826,1563743,1453480,1453480
2025-02-01 23:31:42,95,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2915973,2768214,-1,-1,-1,-1,-1,-1,-1,-1,2782989,2782989
2025-02-01 23:31:42,105,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1933154,1902729,1908280,1905699,1972159,1921709,1936240,1954793,1997102,1991341,1942320,1942320
2025-02-01 23:31:42,107,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3284851,3176449,-1,-1,-1,-1,-1,-1,-1,-1,3187289,3187289
2025-02-01 23:31:42,117,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2358654,2315382,2326427,2330742,2322838,2332524,2316218,2331353,2332575,2372343,2333904,2333904
2025-02-01 23:31:42,127,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2267630,2116877,2093251,2096754,2108877,2175564,2171188,2204477,2230363,2232475,2169745,2169745
2025-02-01 23:31:42,137,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1441562,1335015,1363140,1351950,1362360,1362668,1391140,1414246,1417200,1416161,1385544,1385544
2025-02-01 23:31:42,139,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3098695,3046807,-1,-1,-1,-1,-1,-1,-1,-1,3051995,3051995
2025-02-01 23:31:42,149,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2274579,2236693,2232181,2237924,2249915,2262964,2283397,2281782,2280127,2285694,2262525,2262525
2025-02-01 23:31:42,159,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2301189,2106424,2089682,2087275,2097841,2099726,2092674,2091645,2090274,2098022,2115474,2115474
2025-02-01 23:31:42,169,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1532942,1375940,1394238,1377153,1377418,1403894,1397437,1410600,1402928,1403006,1407554,1407554
2025-02-01 23:31:42,171,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4251129,4124141,-1,-1,-1,-1,-1,-1,-1,-1,4136839,4136839
