Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:09,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3831450,3700459,3730509,3784151,3786661,3747915,3745385,3772409,3763998,3773965,3763689,3763689
2025-02-01 19:14:09,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2384324,1936278,1903900,1928693,1876917,1909546,1902356,1923040,1908841,1862644,1953653,1953653
2025-02-01 19:14:09,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2183175,1938095,1910924,1872335,1942893,1928657,1881060,1900235,1897183,1876975,1933153,1933153
2025-02-01 19:14:09,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3482028,3373009,3407248,3385949,3398078,3412690,3397037,3410223,3390025,3415691,3407197,3407197
2025-02-01 19:14:09,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2592913,2511344,2504326,2514906,2522575,2520597,2527400,2543254,2521259,2530559,2528913,2528913
2025-02-01 19:14:09,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2389048,2200880,2222874,2218533,2171153,2154441,2168489,2186055,2207090,2185835,2210439,2210439
2025-02-01 19:14:09,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1548338,1456700,1450512,1443059,1444104,1423991,1427284,1465190,1454121,1463110,1457640,1457640
2025-02-01 19:14:09,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3400646,3334333,3391938,3392489,3408254,3387373,3400721,3401282,3411277,3409815,3393812,3393812
2025-02-01 19:14:09,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2602658,2532179,2565226,2533757,2528699,2547780,2520000,2527535,2548941,2637508,2554427,2554427
2025-02-01 19:14:09,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2570015,2283763,2302672,2326062,2347871,2341101,2399193,2381577,2423575,2418273,2379409,2379409
2025-02-01 19:14:09,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1638243,1502262,1530137,1582987,1572892,1609310,1591682,1597372,1599651,1597718,1582225,1582225
2025-02-01 19:14:09,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3055238,2964796,2911109,2982253,2927000,2956183,2991135,3057557,3006131,3021574,2987297,2987297
2025-02-01 19:14:09,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2211765,2113936,2123144,2173908,2210650,2245481,2265810,2247287,2295281,2280853,2216811,2216811
2025-02-01 19:14:09,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3394747,3313799,3304239,3312580,3315559,3362758,3371795,3370423,3399433,3403240,3354857,3354857
2025-02-01 19:14:09,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2569220,2527976,2524875,2548107,2556965,2557911,2574202,2588849,2585331,2571097,2560453,2560453
2025-02-01 19:14:09,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2595242,2336874,2323790,2328847,2333948,2324029,2319145,2334847,2339604,2352545,2358886,2358886
