Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:42,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7706970,7418032,7569584,7563779,7585329,7610436,7677812,7881954,7604055,3771717,7238966,7238966
2025-02-01 19:11:42,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2367413,1946503,1907288,1878084,1879511,1871457,1932049,1866072,1880759,1880562,1940969,1940969
2025-02-01 19:11:42,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2329008,1941236,1908974,1908708,1881529,1887963,1853505,1878704,1862341,1867611,1931957,1931957
2025-02-01 19:11:42,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3469498,3368412,-1,-1,-1,-1,-1,-1,-1,-1,3378520,3378520
2025-02-01 19:11:42,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2606060,2503719,2490964,2522760,2523437,2524533,2532006,2518920,2505931,2549883,2527821,2527821
2025-02-01 19:11:42,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2389626,2176054,2183627,2171209,2169851,2175700,2169333,2160913,2193641,2181334,2197128,2197128
2025-02-01 19:11:42,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1533429,1437773,1488698,1435596,1468871,1433296,1443389,1430758,1438193,1454355,1456435,1456435
2025-02-01 19:11:42,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3357178,3280493,-1,-1,-1,-1,-1,-1,-1,-1,3288161,3288161
2025-02-01 19:11:42,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2483960,2441607,-1,-1,-1,-1,-1,-1,-1,-1,2445842,2445842
2025-02-01 19:11:42,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2305404,2129913,2118435,2108679,2100167,2089591,2161670,2184255,2172376,2179684,2155016,2155016
2025-02-01 19:11:42,85,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1630558,1482840,1472346,1460750,1455915,1525122,1463871,1463688,1485854,1474572,1491551,1491551
2025-02-01 19:11:42,87,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3027094,2881543,-1,-1,-1,-1,-1,-1,-1,-1,2896098,2896098
2025-02-01 19:11:42,95,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2108696,2124373,2191449,2172293,2176621,2190922,2242231,2263160,-1,-1,2185861,2185861
2025-02-01 19:11:43,97,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3442458,3392424,-1,-1,-1,-1,-1,-1,-1,-1,3397427,3397427
2025-02-01 19:11:43,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2607879,2587954,-1,-1,-1,-1,-1,-1,-1,-1,2589946,2589946
2025-02-01 19:11:43,101,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2520267,2313720,-1,-1,-1,-1,-1,-1,-1,-1,2334374,2334374
2025-02-01 19:11:43,111,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1604030,1606774,1588588,1583684,1598696,1598664,1594901,1636195,1605950,1617634,1603511,1603511
2025-02-01 19:11:43,113,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3393337,3338603,-1,-1,-1,-1,-1,-1,-1,-1,3344076,3344076
2025-02-01 19:11:43,115,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2597055,2535332,-1,-1,-1,-1,-1,-1,-1,-1,2541504,2541504
2025-02-01 19:11:43,117,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2594511,2463987,-1,-1,-1,-1,-1,-1,-1,-1,2477039,2477039
2025-02-01 19:11:43,127,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1741697,1640059,1646384,1663274,1624944,1727753,1725708,1770248,1790572,1791729,1712236,1712236
2025-02-01 19:11:43,129,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3943256,3821893,-1,-1,-1,-1,-1,-1,-1,-1,3834029,3834029
2025-02-01 19:11:43,131,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2982294,2763807,-1,-1,-1,-1,-1,-1,-1,-1,2785655,2785655
2025-02-01 19:11:43,133,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2468328,2311701,-1,-1,-1,-1,-1,-1,-1,-1,2327363,2327363
2025-02-01 19:11:43,143,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1591657,1507360,1551274,1566233,1593148,1572113,1632366,1584244,1643113,1627420,1586892,1586892
2025-02-01 19:11:43,145,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3749097,3680665,-1,-1,-1,-1,-1,-1,-1,-1,3687508,3687508
2025-02-01 19:11:43,147,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2883141,2814298,-1,-1,-1,-1,-1,-1,-1,-1,2821182,2821182
2025-02-01 19:11:43,149,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2549957,2302210,-1,-1,-1,-1,-1,-1,-1,-1,2326984,2326984
2025-02-01 19:11:43,159,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1566908,1517283,1517803,1463844,1464825,1512942,1465673,1489441,1484669,1476127,1495951,1495951
2025-02-01 19:11:43,161,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3604034,3483600,-1,-1,-1,-1,-1,-1,-1,-1,3495643,3495643
2025-02-01 19:11:43,163,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2707882,2611584,-1,-1,-1,-1,-1,-1,-1,-1,2621213,2621213
2025-02-01 19:11:43,165,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2906002,2305546,-1,-1,-1,-1,-1,-1,-1,-1,2365591,2365591
2025-02-01 19:11:43,175,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1603886,1516189,1504049,1503814,1493096,1448092,1486771,1511801,1457995,1470808,1499649,1499649
2025-02-01 19:11:43,177,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3464109,3297644,-1,-1,-1,-1,-1,-1,-1,-1,3314290,3314290
2025-02-01 19:11:43,179,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2661112,2618160,-1,-1,-1,-1,-1,-1,-1,-1,2622455,2622455
2025-02-01 19:11:43,181,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2877299,2200374,-1,-1,-1,-1,-1,-1,-1,-1,2268066,2268066
2025-02-01 19:11:43,191,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1518461,1389757,1408484,1425646,1433425,1434890,1443908,1494028,1494982,1533602,1457718,1457718
2025-02-01 19:11:43,193,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7964147,9784283,-1,-1,-1,-1,-1,-1,-1,-1,9602269,9602269
2025-02-01 19:11:43,195,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4937973,7549834,-1,-1,-1,-1,-1,-1,-1,-1,7288647,7288647
2025-02-01 19:11:43,197,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,7704820,9834367,-1,-1,-1,-1,-1,-1,-1,-1,9621412,9621412
2025-02-01 19:11:43,199,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,5072408,8079839,-1,-1,-1,-1,-1,-1,-1,-1,7779095,7779095
2025-02-01 19:11:43,201,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4972075,7790525,-1,-1,-1,-1,-1,-1,-1,-1,7508680,7508680
2025-02-01 19:11:43,203,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3512562,7199858,-1,-1,-1,-1,-1,-1,-1,-1,6831128,6831128
