Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:11:42,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7304225,203270,198604,7706970,3069143
2025-02-01 19:11:42,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7228243,189365,0,7418032,12335
2025-02-01 19:11:42,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7409230,159868,0,7569584,10974
2025-02-01 19:11:42,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7376797,186427,0,7563779,10037
2025-02-01 19:11:42,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7429618,155246,0,7585329,11010
2025-02-01 19:11:42,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7419309,190653,0,7610436,9055
2025-02-01 19:11:42,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7438135,239183,0,7677812,9796
2025-02-01 19:11:42,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7730413,150982,0,7881954,10423
2025-02-01 19:11:42,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7407940,195659,0,7604055,8757
2025-02-01 19:11:42,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3708494,62822,0,3771717,10451
2025-02-01 19:11:42,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2235647,67046,64190,2367413,9953
2025-02-01 19:11:42,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1880811,65311,0,1946503,7981
2025-02-01 19:11:42,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1836158,70790,0,1907288,7253
2025-02-01 19:11:42,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1821281,56489,0,1878084,6943
2025-02-01 19:11:42,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1819214,59939,0,1879511,7050
2025-02-01 19:11:42,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1805473,65630,0,1871457,7167
2025-02-01 19:11:42,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1875931,55790,0,1932049,7695
2025-02-01 19:11:42,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1811115,54630,0,1866072,7582
2025-02-01 19:11:42,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1824072,56315,0,1880759,7439
2025-02-01 19:11:42,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1821617,58601,0,1880562,7461
2025-02-01 19:11:42,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2193464,65677,69411,2329008,9216
2025-02-01 19:11:42,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1857478,83386,0,1941236,8738
2025-02-01 19:11:42,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1851716,56915,0,1908974,8831
2025-02-01 19:11:42,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1842245,66105,0,1908708,8452
2025-02-01 19:11:42,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1819266,61930,0,1881529,8569
2025-02-01 19:11:42,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1821612,66059,0,1887963,8441
2025-02-01 19:11:42,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1786275,66890,0,1853505,8357
2025-02-01 19:11:42,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1820442,57972,0,1878704,8013
2025-02-01 19:11:42,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1804982,57045,0,1862341,9296
2025-02-01 19:11:42,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1807812,59456,0,1867611,7735
2025-02-01 19:11:42,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3340797,58861,69360,3469498,24388
2025-02-01 19:11:42,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3302774,65272,0,3368412,8941
2025-02-01 19:11:42,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2474039,71763,59775,2606060,7853
2025-02-01 19:11:42,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2431998,71357,0,2503719,7670
2025-02-01 19:11:42,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2423038,67499,0,2490964,9836
2025-02-01 19:11:42,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2456805,65602,0,2522760,7084
2025-02-01 19:11:42,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2453817,69236,0,2523437,7221
2025-02-01 19:11:42,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2464084,60070,0,2524533,8180
2025-02-01 19:11:42,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2470644,60994,0,2532006,7788
2025-02-01 19:11:42,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2460666,57865,0,2518920,7344
2025-02-01 19:11:42,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2447213,58285,0,2505931,6808
2025-02-01 19:11:42,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2467871,81668,0,2549883,6901
2025-02-01 19:11:42,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2245101,84386,59692,2389626,7840
2025-02-01 19:11:42,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2104423,71270,0,2176054,7361
2025-02-01 19:11:42,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2116114,67146,0,2183627,7353
2025-02-01 19:11:42,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2112148,58624,0,2171209,7356
2025-02-01 19:11:42,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2111719,57637,0,2169851,7885
2025-02-01 19:11:42,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2106930,68304,0,2175700,7893
2025-02-01 19:11:42,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2095926,73011,0,2169333,8035
2025-02-01 19:11:42,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2095008,65476,0,2160913,6955
2025-02-01 19:11:42,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2130755,62458,0,2193641,7245
2025-02-01 19:11:42,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2121679,59298,0,2181334,8537
2025-02-01 19:11:42,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1399713,64517,68706,1533429,7087
2025-02-01 19:11:42,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1369573,67733,0,1437773,6504
2025-02-01 19:11:42,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1420062,68270,0,1488698,6966
2025-02-01 19:11:42,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1375532,59611,0,1435596,5745
