Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:53:34,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,63386338,28604440,9830746,101822374,2708428
2025-02-01 21:53:34,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3553549,6257,0,3560184,13517
2025-02-01 21:53:34,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620929,6534,0,3627866,8738
2025-02-01 21:53:34,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,29099480,64369714,0,93469886,9423
2025-02-01 21:53:34,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,47984090,8610,0,47993594,18774
2025-02-01 21:53:34,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642910,5896,0,3649406,10598
2025-02-01 21:53:34,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631349,6105,0,3637867,9586
2025-02-01 21:53:34,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642317,5431,0,3648252,8587
2025-02-01 21:53:34,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642473,6408,0,3649311,7735
2025-02-01 21:53:34,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3647529,5174,0,3653096,8093
2025-02-01 21:53:34,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2252766,7395,49843,2310524,11013
2025-02-01 21:53:34,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1817480,5564,0,1823466,7960
2025-02-01 21:53:34,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1791851,6014,0,1798262,8398
2025-02-01 21:53:34,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1764751,5533,0,1770728,8666
2025-02-01 21:53:34,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1775029,5787,0,1781277,8090
2025-02-01 21:53:34,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1782302,5814,0,1789029,7532
