Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:10,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619478,27456,68060,3717185,2428608
2025-02-01 23:33:10,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3554954,5303,0,3560537,7769
2025-02-01 23:33:10,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3604091,4824,0,3609189,7022
2025-02-01 23:33:10,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617524,4778,0,3622583,6629
2025-02-01 23:33:10,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636365,4831,0,3641473,6286
2025-02-01 23:33:10,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633790,4719,0,3638781,6339
2025-02-01 23:33:10,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618560,5119,0,3623926,6536
2025-02-01 23:33:10,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3632544,4455,0,3637299,6500
2025-02-01 23:33:10,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625734,5109,0,3631143,6121
2025-02-01 23:33:10,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625031,4684,0,3629966,6212
2025-02-01 23:33:10,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2178531,4999,47709,2231651,6698
2025-02-01 23:33:10,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1790720,4903,0,1795869,6152
2025-02-01 23:33:10,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1772322,4442,0,1776972,5365
2025-02-01 23:33:10,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766277,5103,0,1771605,5210
2025-02-01 23:33:10,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776471,4508,0,1781264,4954
