Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:09,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6205792,964090,949019,944940,942432,943059,940489,939910,954564,938655,1472294,1472294
2025-02-01 23:24:09,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4126540,1160320,1162984,1156220,1155614,1153702,1153659,1145953,1159764,1150661,1452541,1452541
2025-02-01 23:24:09,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4332764,1187459,1147627,1149088,1140532,1140088,1139965,1145597,1139133,1138669,1466092,1466092
2025-02-01 23:24:09,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4335198,1170214,1167192,1160718,1165454,1159535,1165473,1161916,1163757,1161034,1481048,1481048
2025-02-01 23:24:09,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4268708,1176972,1155158,1172084,1154696,1179755,1155541,1157935,1156952,1154397,1473219,1473219
2025-02-01 23:24:09,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5363536,690976,680095,684895,674768,671846,670861,672841,682443,670141,1146239,1146239
2025-02-01 23:24:09,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3575605,703668,689200,687100,689153,687093,688600,685510,697208,685473,978860,978860
2025-02-01 23:24:09,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3936856,6452488,-1,-1,-1,-1,-1,-1,-1,-1,6200924,6200924
2025-02-01 23:24:09,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2052523,1494809,-1,-1,-1,-1,-1,-1,-1,-1,1550580,1550580
2025-02-01 23:24:09,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2003460,1416973,-1,-1,-1,-1,-1,-1,-1,-1,1475621,1475621
