Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:52:38,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600540,25198,69136,3695455,2369893
2025-02-01 21:52:38,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3524201,5005,0,3529606,9324
2025-02-01 21:52:38,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3591568,5382,0,3597350,21022
2025-02-01 21:52:38,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622673,4964,0,3628033,6737
2025-02-01 21:52:38,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620694,4917,0,3626023,6571
2025-02-01 21:52:38,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619294,4934,0,3624622,6399
2025-02-01 21:52:38,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625560,4867,0,3631128,6620
2025-02-01 21:52:38,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619260,4849,0,3624492,6529
2025-02-01 21:52:38,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625950,4552,0,3630861,6319
2025-02-01 21:52:38,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3632351,4737,0,3637445,6755
2025-02-01 21:52:38,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2151944,5498,47350,2205248,8730
2025-02-01 21:52:38,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1770350,4823,0,1775576,6494
2025-02-01 21:52:38,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1777558,4881,0,1782857,5538
2025-02-01 21:52:38,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768801,4587,0,1773712,6211
2025-02-01 21:52:38,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1731141,4553,0,1736018,6090
2025-02-01 21:52:38,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768034,4654,0,1773424,6047
2025-02-01 21:52:38,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748639,4759,0,1753727,5433
2025-02-01 21:52:38,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747729,4615,0,1752659,5632
2025-02-01 21:52:38,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1741525,5062,0,1747028,5807
2025-02-01 21:52:38,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768976,4672,0,1774008,5716
2025-02-01 21:52:38,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1930965,5601,47495,1984544,8532
2025-02-01 21:52:38,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1743281,4477,0,1748088,6589
2025-02-01 21:52:38,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1754940,5416,0,1760709,6273
2025-02-01 21:52:38,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731947,4793,0,1737105,5995
2025-02-01 21:52:38,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724446,4931,0,1729725,6129
