Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:42,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3561129,34499,56301,3654172,2152608
2025-02-01 23:32:42,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3531696,4805,0,3536791,7578
2025-02-01 23:32:42,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3591109,4669,0,3596045,6916
2025-02-01 23:32:42,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3598131,4379,0,3602708,6654
2025-02-01 23:32:42,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3610108,4504,0,3614811,6412
2025-02-01 23:32:42,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616858,4300,0,3621363,6747
2025-02-01 23:32:42,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3611603,4388,0,3616196,6754
2025-02-01 23:32:42,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612799,4700,0,3617721,6966
2025-02-01 23:32:42,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3607225,4459,0,3611883,6437
2025-02-01 23:32:42,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618960,4561,0,3623715,6398
2025-02-01 23:32:42,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2144994,5219,47355,2197911,6746
2025-02-01 23:32:42,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1757217,4875,0,1762312,6142
