Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:33,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4215516,3748399,3763965,3765622,3804109,3789030,3802255,3788607,3801969,3774855,3825432,3825432
2025-02-01 19:13:33,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2381868,1918443,1899023,1889284,1894046,1879930,1886938,1890697,1903909,1872920,1941705,1941705
2025-02-01 19:13:33,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2243451,1972788,1874783,1889978,1872946,1865760,1881948,1864481,1879311,1986896,1933233,1933233
2025-02-01 19:13:34,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3465676,3396378,3374658,3396564,3401271,3400167,3405747,3401809,3398493,3398944,3403970,3403970
2025-02-01 19:13:34,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2606730,2540188,2528062,2527636,2531284,2529215,2560083,2557678,2543196,2543609,2546767,2546767
2025-02-01 19:13:34,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2379174,2162128,2186655,2213521,2191443,2180730,2176713,2201671,2205647,2166210,2206388,2206388
2025-02-01 19:13:34,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1537994,1451562,1480407,1453548,1455352,1447513,1465604,1454906,1464727,1447477,1465908,1465908
2025-02-01 19:13:34,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3406295,3356127,3408352,3426154,3384310,3415988,3423667,3426443,3434735,3405420,3408748,3408748
2025-02-01 19:13:34,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2628989,2547196,2546011,2540056,2555374,2514588,2547830,2533559,2559188,2678581,2565136,2565136
2025-02-01 19:13:34,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2514320,2261716,2274908,2309255,2308536,2318812,2351993,2354528,2385322,2340053,2341943,2341943
2025-02-01 19:13:34,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1594308,1500596,1522892,1541711,1559783,1557855,1563764,1585445,1567522,1573452,1556732,1556732
2025-02-01 19:13:34,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3061585,2939439,2898621,2943626,2912021,2951822,2964554,2995094,2981147,2970806,2961871,2961871
2025-02-01 19:13:34,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2219938,2100469,2085519,2150959,2170074,2202204,2199590,2221373,2245018,2211423,2180656,2180656
2025-02-01 19:13:34,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3388503,3291659,3344513,3331316,3357869,3368905,3379858,3366552,3398337,3374047,3360155,3360155
2025-02-01 19:13:34,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2599628,2565694,2546405,2545987,2567942,2618301,2609329,2601158,2607216,2609419,2587107,2587107
2025-02-01 19:13:34,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2496771,2277668,2290408,2272878,2264964,2247919,2264226,2286652,2283761,2275661,2296090,2296090
2025-02-01 19:13:34,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1671308,1522611,1556295,1553056,1544137,1571957,1548951,1568593,1566761,1559339,1566300,1566300
2025-02-01 19:13:34,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3325478,3259539,3281525,3278323,3240456,3272104,3271638,3320340,3329745,3323333,3290247,3290247
2025-02-01 19:13:34,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2632226,2575564,2586909,2612458,2606805,2610478,2619291,2656626,2672047,2676487,2624888,2624888
2025-02-01 19:13:34,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2694578,2410704,2389915,2408844,2438651,2451756,2464499,2499765,2444679,2468267,2467165,2467165
2025-02-01 19:13:34,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1782628,1666512,1643153,1656021,1676254,1682506,1706433,1684566,1689981,1691967,1688002,1688002
2025-02-01 19:13:34,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3534635,3498014,3481963,3524014,3480368,3542444,3500186,3498232,3501047,3533601,3509450,3509450
2025-02-01 19:13:34,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2812908,2702739,2672351,2740323,2777142,2727171,2753501,2735036,2741160,2735941,2739827,2739827
2025-02-01 19:13:34,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2410478,2273410,2243602,2219336,2264843,2238196,2241547,2243560,2278142,2274383,2268749,2268749
2025-02-01 19:13:34,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1600655,1448330,1453959,1442341,1470655,1481153,1482735,1509358,1500449,1510241,1489987,1489987
2025-02-01 19:13:34,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3182474,3078373,3071206,3121952,3072022,3125299,3085425,3106343,3081713,3080238,3100503,3100503
2025-02-01 19:13:34,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2441118,2363664,2337486,2352545,2368440,2382201,2390604,2370153,2422440,2370991,2379963,2379963
2025-02-01 19:13:34,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2265801,2073862,2070511,2041910,2060875,2095714,2092170,2121594,2089247,2100765,2101244,2101244
2025-02-01 19:13:34,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1485533,1379985,1425644,1416705,1412898,1418863,1421151,1425484,1441303,1442828,1427039,1427039
2025-02-01 19:13:34,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3361086,2929464,2877928,2910177,3244521,2885028,3239236,2904870,2903352,3217767,3047342,3047342
2025-02-01 19:13:34,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2570355,2533625,2544052,2245080,2255075,2237396,2248223,2262966,2561612,2235687,2369406,2369406
2025-02-01 19:13:34,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2909872,2195560,2177150,2181443,1987331,2176879,2203056,2020609,2204219,2209532,2226565,2226565
2025-02-01 19:13:35,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1659452,1469810,1484257,1467432,1480931,1476997,1373973,1489331,1394474,1496332,1479298,1479298
2025-02-01 19:13:35,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2914174,2769415,2796568,2762927,2778018,2775343,2756286,2770628,2782730,2771084,2787716,2787716
2025-02-01 19:13:35,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2308660,2230345,2324058,2306513,2297156,2267519,2280432,2298588,2320842,2338746,2297285,2297285
2025-02-01 19:13:35,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2731869,1960940,1986314,1971047,1979236,1967884,1994699,1968468,1985689,1991090,2053723,2053723
2025-02-01 19:13:35,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1417091,1304051,1313793,1326187,1331883,1328356,1324558,1334389,1347942,1313021,1334126,1334126
2025-02-01 19:13:35,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7105592,8977842,-1,-1,-1,-1,-1,-1,-1,-1,8790617,8790617
2025-02-01 19:13:35,381,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4330691,7102670,7121444,7109337,7204957,7192890,7106281,7109148,7108973,7117701,6850408,6850408
2025-02-01 19:13:35,383,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6736353,8968417,-1,-1,-1,-1,-1,-1,-1,-1,8745210,8745210
2025-02-01 19:13:35,393,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4500251,7495249,7451366,7472808,7469224,7527822,7529145,7589320,7511624,7548460,7209526,7209526
2025-02-01 19:13:35,403,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4356699,7185271,7255482,7245918,7182493,7210399,7191894,7183469,7190552,7196404,6919857,6919857
2025-02-01 19:13:35,413,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3073908,6556193,6588209,6540714,6526028,6562575,6597748,6578255,6549506,6593589,6216672,6216672
2025-02-01 19:13:35,415,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6948736,9195796,-1,-1,-1,-1,-1,-1,-1,-1,8971090,8971090
2025-02-01 19:13:35,425,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4535622,7472144,7516488,7502169,7469148,7498791,7449794,7439188,7422992,7396387,7170272,7170272
2025-02-01 19:13:35,435,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4122703,6899521,6855867,6837700,6916227,6907461,6943567,6856860,6963730,6869226,6617286,6617286
2025-02-01 19:13:35,445,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,2923198,6342192,6323192,6320338,6374016,6331027,6296577,6321101,6625729,6510279,6036764,6036764
2025-02-01 19:13:35,447,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,6900855,9309493,-1,-1,-1,-1,-1,-1,-1,-1,9068629,9068629
2025-02-01 19:13:35,457,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4481126,7506925,7477787,7445638,7490137,7492806,7540682,7512685,7471030,7474313,7189312,7189312
2025-02-01 19:13:36,467,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4177108,7020832,7040795,7050158,6965951,7042914,7033987,6971283,7040157,6981398,6732458,6732458
2025-02-01 19:13:36,477,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3021867,6434061,6375824,6455024,6407444,6383494,6416933,6413437,6394042,6478990,6078111,6078111
2025-02-01 19:13:36,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7630792,9289726,-1,-1,-1,-1,-1,-1,-1,-1,9123832,9123832
2025-02-01 19:13:36,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4792594,7550008,7544310,7524984,7518916,7557045,7551073,7602063,7538574,7583313,7276288,7276288
2025-02-01 19:13:36,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4260938,6874904,6895535,6853126,6929271,6970415,6916146,6857145,6862299,6865825,6628559,6628559
2025-02-01 19:13:36,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,2985425,6374904,6385050,6374730,6431454,6372951,6345506,6423289,6410946,6378132,6048238,6048238
2025-02-01 19:13:36,511,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7405332,9004400,-1,-1,-1,-1,-1,-1,-1,-1,8844493,8844493
2025-02-01 19:13:36,521,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4583992,7388135,7333131,7413786,7347515,7424001,7358813,7417729,7381754,7352354,7100120,7100120
2025-02-01 19:13:36,531,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4103309,6815164,6740821,6728503,6759824,6734120,6759388,6751869,6819189,6789125,6500130,6500130
2025-02-01 19:13:36,541,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,2918807,6194501,6247772,6174774,6178322,6182291,6266452,6215826,6181959,6173804,5873450,5873450
2025-02-01 19:13:36,551,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6476083,1084134,1082960,1068250,1072073,1075077,1079093,1096004,1082421,1081212,1619730,1619730
2025-02-01 19:13:36,561,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7271831,830865,805593,811124,814214,816671,805913,809514,808976,793925,1456862,1456862
2025-02-01 19:13:36,571,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5523143,833472,828876,837246,823468,817222,819096,837905,810751,821057,1295222,1295222
2025-02-01 19:13:36,581,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,6636674,704099,704141,709064,703004,724221,723368,693984,732810,711179,1304254,1304254
2025-02-01 19:13:36,591,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5494202,1165532,1148180,1176406,1166555,1160437,1165126,1177253,1181678,1178713,1601407,1601407
2025-02-01 19:13:36,601,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3619989,750805,772013,759500,760523,762982,756083,757730,753533,751596,1044475,1044475
2025-02-01 19:13:36,611,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7167425,1036157,1043638,1031397,1011761,1019510,1015669,1007398,1023658,1029569,1638617,1638617
