Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:51,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6279429,966628,985634,951035,972038,940850,956134,940580,937145,942096,1487156,1487156
2025-02-01 23:25:51,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4179314,1173051,1146636,1148894,1165132,1147713,1151514,1150095,1143811,1147756,1455391,1455391
2025-02-01 23:25:51,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4383467,1182774,1153209,1178772,1145827,1166887,1146690,1174787,1140847,1172838,1484609,1484609
2025-02-01 23:25:51,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4337048,1173853,1171802,1167641,1179268,1162595,1175539,1163188,1161140,1168353,1486042,1486042
2025-02-01 23:25:51,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4342250,1190508,1185619,1184030,1162074,1172849,1182289,1171453,1162516,1166040,1491962,1491962
2025-02-01 23:25:51,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5488132,692338,686542,680981,687239,686047,673751,675773,672423,694757,1163797,1163797
2025-02-01 23:25:51,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3611490,695370,688891,693568,685035,683288,685255,686159,692503,684743,980629,980629
2025-02-01 23:25:51,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4129415,6507490,-1,-1,-1,-1,-1,-1,-1,-1,6269682,6269682
2025-02-01 23:25:51,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2119120,1491982,1476460,1486871,1501734,1486697,1503672,1509580,1517096,1509733,1560293,1560293
2025-02-01 23:25:51,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2096617,1440404,1417779,1437431,1429049,1418512,1444828,1503557,1599830,1637425,1542542,1542542
2025-02-01 23:25:51,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2753675,2447116,2461001,2444237,2508246,2497550,2521371,2519594,2606712,2568672,2532816,2532816
2025-02-01 23:25:51,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2050908,1467476,1514771,1469414,1486127,1491582,1481751,1493209,1495243,1491922,1544239,1544239
2025-02-01 23:25:52,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2538045,2402006,2403216,2412532,2415114,2458437,2438542,2452130,2425873,2433538,2437942,2437942
2025-02-01 23:25:52,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1858881,1710128,1707304,1769513,1769713,1740941,1782707,1759714,1795608,1797126,1769162,1769162
2025-02-01 23:25:52,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2784456,2718493,2733805,2731280,2780664,2765612,2781321,2777307,2789895,2810790,2767362,2767362
2025-02-01 23:25:52,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1479466,1355552,1362420,1384928,1385483,1382484,1393305,1375238,1392393,1392041,1390330,1390330
2025-02-01 23:25:52,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1610060,1417333,1420620,1423778,1427636,1406093,1409050,1430687,1407233,1421463,1437395,1437395
2025-02-01 23:26:04,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6893318,531739,512053,526247,520685,501279,494445,500101,500570,516895,1149733,1149733
2025-02-01 23:26:04,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4081143,486178,476972,483131,487688,472995,473894,493837,479346,484151,841933,841933
2025-02-01 23:26:04,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4700382,448627,432879,431157,442441,433904,430523,440337,428680,447090,863601,863601
2025-02-01 23:26:04,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4533232,422771,429752,423860,421568,442742,426738,431574,434443,430839,839751,839751
2025-02-01 23:26:04,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4488838,420082,402070,401867,402487,405301,422826,416266,405159,400889,816577,816577
2025-02-01 23:26:04,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5028418,580149,549717,565764,548179,549415,547191,555711,567858,558205,1005060,1005060
2025-02-01 23:26:04,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3358688,465569,451662,451877,451792,447911,455973,445146,447607,444633,742085,742085
2025-02-01 23:26:04,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3041865,5611891,-1,-1,-1,-1,-1,-1,-1,-1,5354888,5354888
2025-02-01 23:26:04,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2847178,1359555,1357850,1355260,1372521,1356213,1346386,1353412,1387314,1353202,1508888,1508888
2025-02-01 23:26:04,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2874928,1268764,1257479,1253429,1242419,1246841,1256609,1266645,1262914,1272273,1420230,1420230
2025-02-01 23:26:04,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2084485,1863167,1885135,1869748,1865215,1929319,1887812,1880991,2014935,1932107,1921290,1921290
2025-02-01 23:26:04,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2837145,1225248,1215667,1197241,1221449,1216329,1208599,1220024,1218507,1211632,1377183,1377183
2025-02-01 23:26:04,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2034596,1792583,1804614,1815734,1809825,1802721,1809215,1830338,1814539,1803138,1831729,1831729
2025-02-01 23:26:04,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1536901,1377990,1365699,1366798,1393196,1382654,1391958,1406722,1397161,1397107,1401618,1401618
2025-02-01 23:26:04,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2208793,2101066,2073794,2089329,2087867,2102309,2103163,2079377,2082511,2091698,2101990,2101990
2025-02-01 23:26:04,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1520862,1343168,1332123,1341422,1346501,1333108,1357526,1338029,1334077,1333645,1358045,1358045
2025-02-01 23:26:04,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1524609,1356958,1367865,1369218,1362837,1370543,1366308,1362559,1371346,1361266,1381350,1381350
