Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:27,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3604561,38766,57011,3702624,2189305
2025-02-01 23:32:27,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3517449,5158,0,3522870,8464
2025-02-01 23:32:27,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600078,4725,0,3605058,6867
2025-02-01 23:32:27,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3609653,4513,0,3614419,7187
2025-02-01 23:32:27,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3609247,4749,0,3614170,6936
2025-02-01 23:32:27,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619269,4805,0,3624248,6649
2025-02-01 23:32:27,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619773,4455,0,3624395,6573
2025-02-01 23:32:27,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3604011,4566,0,3608774,6445
2025-02-01 23:32:27,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626961,4773,0,3631930,6246
2025-02-01 23:32:27,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619740,4643,0,3624569,5968
2025-02-01 23:32:27,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2141605,5138,47689,2194799,6660
2025-02-01 23:32:27,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1773331,4735,0,1778274,5979
2025-02-01 23:32:27,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1746986,4499,0,1751683,5373
2025-02-01 23:32:27,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745651,4553,0,1750409,5263
2025-02-01 23:32:27,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754876,4249,0,1759309,5213
2025-02-01 23:32:27,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1777776,4787,0,1782746,5062
2025-02-01 23:32:27,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1741779,4443,0,1746426,5239
2025-02-01 23:32:27,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756823,4553,0,1761568,5156
2025-02-01 23:32:27,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753535,4760,0,1758482,4917
2025-02-01 23:32:27,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748122,4314,0,1752610,5011
2025-02-01 23:32:27,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1883673,4973,48163,1937195,12570
2025-02-01 23:32:27,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1737820,4958,0,1743008,6482
2025-02-01 23:32:27,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718201,4737,0,1723152,5761
2025-02-01 23:32:27,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1743264,4590,0,1748063,5710
2025-02-01 23:32:27,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1725099,4871,0,1730187,5642
2025-02-01 23:32:27,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1701705,4663,0,1706563,5785
2025-02-01 23:32:27,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1726628,5161,0,1732004,5615
2025-02-01 23:32:27,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1709027,4792,0,1714010,5360
2025-02-01 23:32:27,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1704752,4846,0,1709793,5722
2025-02-01 23:32:27,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728013,4730,0,1732942,5756
2025-02-01 23:32:27,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3513712,4905,48254,3567222,17925
2025-02-01 23:32:27,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3460602,5061,0,3465822,5559
2025-02-01 23:32:27,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3482406,4988,0,3487577,5001
2025-02-01 23:32:27,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3475420,5141,0,3480776,5087
2025-02-01 23:32:27,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3446869,4876,0,3451922,5191
2025-02-01 23:32:27,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3487318,4966,0,3492473,5149
2025-02-01 23:32:27,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3489047,4981,0,3494239,5154
2025-02-01 23:32:27,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3467897,4977,0,3473085,5143
2025-02-01 23:32:27,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3491396,4877,0,3496458,4809
2025-02-01 23:32:27,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3478539,4784,0,3483517,4970
2025-02-01 23:32:27,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2475490,27111,47597,2550565,5244
