Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:31:39,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3582789,48359,54104,3687271,2167938
2025-02-01 23:31:39,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3523056,4852,0,3528186,7938
2025-02-01 23:31:39,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600147,4575,0,3604953,6946
2025-02-01 23:31:39,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636194,4538,0,3640949,6239
2025-02-01 23:31:39,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3650389,4565,0,3655178,6354
2025-02-01 23:31:39,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628152,4667,0,3633044,6018
2025-02-01 23:31:39,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619460,4461,0,3624149,5964
2025-02-01 23:31:39,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619793,4452,0,3624488,6338
2025-02-01 23:31:39,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628463,4500,0,3633189,6129
2025-02-01 23:31:39,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3610538,4494,0,3615273,6440
2025-02-01 23:31:39,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2158243,5059,47046,2210741,6747
2025-02-01 23:31:39,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1773809,4732,0,1778760,5847
2025-02-01 23:31:39,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756199,4850,0,1761266,4942
