Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:39,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3687271,3528186,3604953,3640949,3655178,3633044,3624149,3624488,3633189,3615273,3624667,3624667
2025-02-01 23:31:39,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2210741,1778760,1761266,1762032,1769854,1756855,1750405,1756757,1755871,1747096,1804963,1804963
2025-02-01 23:31:39,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1936449,1713134,1732494,1749200,1729652,1713860,1728370,1719944,1706979,1719175,1744925,1744925
2025-02-01 23:31:39,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3590921,3485468,-1,-1,-1,-1,-1,-1,-1,-1,3496013,3496013
2025-02-01 23:31:39,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2550631,2469801,-1,-1,-1,-1,-1,-1,-1,-1,2477884,2477884
2025-02-01 23:31:39,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2254595,2098475,-1,-1,-1,-1,-1,-1,-1,-1,2114087,2114087
2025-02-01 23:31:39,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1398920,1349039,1334021,1348375,1328367,1340305,1350812,1335374,1335163,1342851,1346322,1346322
2025-02-01 23:31:39,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3179067,3143163,-1,-1,-1,-1,-1,-1,-1,-1,3146753,3146753
2025-02-01 23:31:39,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2308139,2259916,-1,-1,-1,-1,-1,-1,-1,-1,2264738,2264738
2025-02-01 23:31:39,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2012984,1979131,-1,-1,-1,-1,-1,-1,-1,-1,1982516,1982516
2025-02-01 23:31:39,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1364990,1296448,1290271,1293248,1286764,1291172,1288123,1311019,1287047,1291283,1300036,1300036
2025-02-01 23:31:39,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2723046,2554354,-1,-1,-1,-1,-1,-1,-1,-1,2571223,2571223
2025-02-01 23:31:39,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1819790,1770205,-1,-1,-1,-1,-1,-1,-1,-1,1775163,1775163
2025-02-01 23:31:39,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3182769,3105258,-1,-1,-1,-1,-1,-1,-1,-1,3113009,3113009
2025-02-01 23:31:39,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2272002,2210992,-1,-1,-1,-1,-1,-1,-1,-1,2217093,2217093
2025-02-01 23:31:39,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2035244,1949852,-1,-1,-1,-1,-1,-1,-1,-1,1958391,1958391
2025-02-01 23:31:39,81,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1397613,1321394,1339516,1327150,1340994,1335224,1352298,1338677,1343379,1353887,1345012,1345012
2025-02-01 23:31:39,83,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3188938,3118262,-1,-1,-1,-1,-1,-1,-1,-1,3125329,3125329
