Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:26,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3694644,3553204,3626230,3630261,3642956,3646436,3636211,3641832,3634304,3646119,3635219,3635219
2025-02-01 21:54:26,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2226013,1783470,1779141,1785521,1735783,1777523,1779725,1740380,1783664,1766779,1815799,1815799
2025-02-01 21:54:26,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1981279,1779724,1762475,1750127,1738454,1749969,1748214,1742236,1751638,1743286,1774739,1774739
2025-02-01 21:54:26,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3662573,3477080,3484615,3484110,3472125,3488018,3478510,3459895,3493266,3479718,3497990,3497990
2025-02-01 21:54:26,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2589672,2532773,2530390,2531053,2518006,2521435,2526915,2523311,2520314,2516772,2531064,2531064
2025-02-01 21:54:26,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2312405,2144488,2174727,2162945,2132179,2131500,2146835,2162130,2169493,2119219,2165591,2165591
2025-02-01 21:54:26,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1449063,1355056,1340302,1361375,1346054,1351415,1326761,1340859,1348549,1337361,1355679,1355679
2025-02-01 21:54:26,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3301231,3236798,3323573,3296083,3294299,3316015,3296251,3279469,3298407,3300125,3294224,3294224
2025-02-01 21:54:26,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2475459,2422854,2425193,2412889,2416095,2404496,2450107,2419413,2425043,2482807,2433435,2433435
2025-02-01 21:54:26,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2438785,2143141,2148489,2206163,2186055,2210884,2223799,2239959,2267902,2253546,2231872,2231872
