Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:28,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,83834887,3561327,3611400,17589195,3643928,3633784,3626412,3627531,3630015,3636562,13039503,13039503
2025-02-01 21:54:28,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2244319,1807043,1768502,1769641,1771201,1764176,1768189,1757669,1767554,1780798,1819908,1819908
2025-02-01 21:54:28,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2022873,1775463,1777793,1745090,1739271,1749041,1756632,1756581,1747981,1761251,1783197,1783197
2025-02-01 21:54:28,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3618399,3500521,-1,-1,-1,-1,-1,-1,-1,-1,3512308,3512308
2025-02-01 21:54:28,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2586905,2517566,-1,-1,-1,-1,-1,-1,-1,-1,2524499,2524499
2025-02-01 21:54:28,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2317843,2117429,-1,-1,-1,-1,-1,-1,-1,-1,2137470,2137470
2025-02-01 21:54:28,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1435453,1330307,1345001,1328753,1325741,1347288,1321958,1330743,1314268,1322915,1340242,1340242
2025-02-01 21:54:28,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3206602,3151254,-1,-1,-1,-1,-1,-1,-1,-1,3156788,3156788
2025-02-01 21:54:28,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2340433,2276103,-1,-1,-1,-1,-1,-1,-1,-1,2282536,2282536
2025-02-01 21:54:28,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2095944,1983709,-1,-1,-1,-1,-1,-1,-1,-1,1994932,1994932
2025-02-01 21:54:28,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1365501,1286379,1289417,1282277,1276465,1275421,1287849,1289836,1279663,1298039,1293084,1293084
2025-02-01 21:54:28,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2779553,2636535,-1,-1,-1,-1,-1,-1,-1,-1,2650836,2650836
2025-02-01 21:54:28,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1878822,1769497,-1,-1,-1,-1,-1,-1,-1,-1,1780429,1780429
2025-02-01 21:54:28,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3205862,3112327,-1,-1,-1,-1,-1,-1,-1,-1,3121680,3121680
2025-02-01 21:54:28,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2300428,2260136,-1,-1,-1,-1,-1,-1,-1,-1,2264165,2264165
2025-02-01 21:54:28,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2121029,1972308,-1,-1,-1,-1,-1,-1,-1,-1,1987180,1987180
2025-02-01 21:54:28,81,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1416206,1332061,1348747,1331361,1334580,1340091,1351986,1366150,1342912,1345134,1350922,1350922
2025-02-01 21:54:28,83,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3198145,3151826,-1,-1,-1,-1,-1,-1,-1,-1,3156457,3156457
2025-02-01 21:54:28,85,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2299741,2260626,-1,-1,-1,-1,-1,-1,-1,-1,2264537,2264537
2025-02-01 21:54:28,87,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2253030,2063173,-1,-1,-1,-1,-1,-1,-1,-1,2082158,2082158
2025-02-01 21:54:28,97,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1395427,1389062,1476240,1498580,1483460,1506215,1525938,1514849,1570203,1635869,1499584,1499584
2025-02-01 21:54:28,99,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4798070,4814585,-1,-1,-1,-1,-1,-1,-1,-1,4812933,4812933
2025-02-01 21:54:28,101,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3476053,3423809,-1,-1,-1,-1,-1,-1,-1,-1,3429033,3429033
2025-02-01 21:54:28,103,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2973225,2808266,-1,-1,-1,-1,-1,-1,-1,-1,2824761,2824761
2025-02-01 21:54:28,105,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1727914,1621018,-1,-1,-1,-1,-1,-1,-1,-1,1631707,1631707
