Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:17,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7160187,226105,217710,7604561,3366395
2025-02-01 19:12:17,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7123569,214743,0,7338693,12151
2025-02-01 19:12:17,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7248328,195026,0,7443780,10538
2025-02-01 19:12:17,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7433399,167845,0,7601651,13009
2025-02-01 19:12:17,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7291147,216800,0,7508355,10184
2025-02-01 19:12:17,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7320306,174726,0,7495499,10816
2025-02-01 19:12:17,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7411791,153816,0,7566038,10881
2025-02-01 19:12:18,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7444675,190563,0,7635985,10715
2025-02-01 19:12:18,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6804155,197737,0,7002434,11731
2025-02-01 19:12:18,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7408606,176559,0,7585638,11484
2025-02-01 19:12:18,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4089591,176652,129303,4396081,12217
2025-02-01 19:12:18,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3862749,166556,0,4029709,10270
2025-02-01 19:12:18,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3603268,189813,0,3793474,12130
2025-02-01 19:12:18,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3820955,153358,0,3974822,9783
2025-02-01 19:12:18,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3745880,186923,0,3933243,11288
2025-02-01 19:12:18,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3688050,161137,0,3849603,10866
2025-02-01 19:12:18,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3831935,185058,0,4017379,11869
2025-02-01 19:12:18,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3555144,156676,0,3712235,9155
2025-02-01 19:12:18,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3841958,187012,0,4029341,12028
2025-02-01 19:12:18,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3461516,188077,0,3649998,9484
2025-02-01 19:12:18,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4027311,182904,136399,4347131,10030
2025-02-01 19:12:18,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3542338,187614,0,3730489,11877
