Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:09,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3767650,3545966,3604604,3645925,3647400,3632834,3629779,3625870,3630145,3638572,3636873,3636873
2025-02-01 21:54:09,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2244831,1802067,1767473,1797823,1780716,1749417,1782260,1789946,1753989,1764053,1823257,1823257
2025-02-01 21:54:09,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1985088,1744540,1745852,1755218,1740259,1755914,1752288,1752688,1748453,1751623,1773192,1773192
2025-02-01 21:54:09,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3563518,3484732,3482132,3472165,3465892,3478184,3491015,3481836,3477629,3483912,3488100,3488100
2025-02-01 21:54:09,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2584647,2517325,2503414,2499723,2497634,2518944,2528435,2523654,2510394,2538620,2522278,2522278
2025-02-01 21:54:09,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2330510,2134830,2127868,2141214,2127091,2144072,2125726,2141721,2136508,2164695,2157422,2157422
2025-02-01 21:54:09,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1467043,1354811,1354189,1351192,1350835,1357091,1350451,1337078,1350613,1341785,1361508,1361508
2025-02-01 21:54:09,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282085,3219373,3276311,3294661,3286928,3310012,3282637,3294003,3285831,3288829,3282067,3282067
2025-02-01 21:54:09,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2492538,2413284,2419880,2415660,2398860,2405820,2407768,2407982,2418458,2496969,2427721,2427721
2025-02-01 21:54:09,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2429633,2131463,2146504,2181486,2207945,2216214,2234746,2229907,2265532,2270713,2231414,2231414
2025-02-01 21:54:09,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1503987,1376263,1383347,1432919,1458023,1462285,1461062,1448338,1481196,1461302,1446872,1446872
2025-02-01 21:54:09,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2899175,2798605,2767546,2786730,2787695,2794288,2826193,2846521,2820629,2829404,2815678,2815678
2025-02-01 21:54:09,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2023937,1920450,1904777,1974905,1979016,2010464,2030162,2046916,2062821,2062718,2001616,2001616
2025-02-01 21:54:09,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3220410,3122387,3137240,3135972,3149409,3158199,3174605,3168382,3192652,3186890,3164614,3164614
2025-02-01 21:54:09,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2374129,2336882,2343858,2337772,2341134,2365422,2381385,2396658,2388985,2383598,2364982,2364982
2025-02-01 21:54:09,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2295336,2085051,2096523,2091577,2115359,2097800,2092039,2090625,2110819,2106989,2118211,2118211
2025-02-01 21:54:09,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1506839,1372839,1358912,1370052,1370612,1389092,1394407,1391310,1394418,1405310,1395378,1395378
2025-02-01 21:54:09,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2972832,2936482,2917795,2910004,2920496,2930113,2929632,2955045,2975140,2974637,2942217,2942217
2025-02-01 21:54:09,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2283502,2210186,2235548,2243583,2253432,2268839,2276891,2291472,2299687,2319203,2268233,2268233
2025-02-01 21:54:09,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2377167,2143228,2139364,2139124,2154832,2158101,2174100,2170925,2183723,2160023,2180058,2180058
2025-02-01 21:54:10,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1467905,1386029,1371008,1382438,1364753,1408543,1409822,1410460,1405751,1421096,1402780,1402780
2025-02-01 21:54:10,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4322907,3842722,3850009,3838622,3835994,3840060,4190654,3820031,3832927,3822209,3919613,3919613
2025-02-01 21:54:10,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2947115,2906979,3129346,2910772,2910529,3133910,2911122,2905126,2903179,2895640,2955371,2955371
