Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:36:52,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4653714,4527930,4666287,4736698,4683227,5017149,4694486,4693575,4710422,4701986,4708547,4708547
2025-01-30 18:36:52,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2784449,2235916,2210277,2191065,2197632,2162854,2184454,2138390,2215479,2176384,2249689,2249689
2025-01-30 18:36:53,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2384398,2233455,2158069,2158821,2190065,2214348,2179934,2199135,2181161,2188917,2208829,2208829
2025-01-30 18:36:53,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3939497,3845154,3836717,3827159,3905374,3889403,3837402,3842966,3865297,3870535,3865949,3865949
2025-01-30 18:36:53,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2917206,2864711,2871752,2854911,2857187,2852557,2854138,2864172,2862347,2834018,2863299,2863299
2025-01-30 18:36:53,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2734786,2476746,2464482,2448613,2468991,2481048,2477060,2484164,2505299,2512653,2505384,2505384
2025-01-30 18:36:53,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1738552,1587032,1562322,1582518,1577556,1649209,1633627,1626175,1619112,1652769,1622886,1622886
2025-01-30 18:36:53,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4055837,3990106,4055445,4016708,4021218,4046825,4041511,4037845,4067462,4065180,4039813,4039813
2025-01-30 18:36:53,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3083037,3041070,3037297,3006802,3032903,3017540,3024058,3007518,2987405,3091096,3032871,3032871
2025-01-30 18:36:53,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2980608,2709549,2624846,2640940,2672933,2703165,2794564,2767257,2746798,2797797,2743845,2743845
2025-01-30 18:36:53,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1899771,1711985,1681636,1775983,1818758,1793134,1801628,1819717,1839532,1800536,1794267,1794267
2025-01-30 18:36:53,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3569118,3407912,3409024,3431812,3367873,3366734,3431319,3459150,3455913,3474978,3437383,3437383
2025-01-30 18:36:53,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2534964,2388008,2403051,2447584,2469016,2538702,2559446,2486138,2540300,2563263,2493046,2493046
2025-01-30 18:36:53,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3940179,3854019,3873261,3857277,3897861,3884149,3923640,3920201,3928499,3938768,3901785,3901785
