Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 15:46:49,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5247695,732360,0,5981014,5295
2024-11-13 15:46:49,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5266875,727069,0,5994550,5429
2024-11-13 15:46:49,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5255908,751968,0,6008424,5223
2024-11-13 15:46:49,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5239524,753387,0,5993864,5287
2024-11-13 15:46:49,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5252366,753664,0,6006704,5083
2024-11-13 15:46:49,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5456865,712955,0,6171506,11530
2024-11-13 15:46:49,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5402172,743013,0,6146339,16205
2024-11-13 15:46:49,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5362697,737520,0,6101435,11228
2024-11-13 15:46:49,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3837056,709171,66,4547844,22547
2024-11-13 15:46:49,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3852142,730929,0,4584108,11769
2024-11-13 15:46:49,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3831444,742609,0,4575465,11847
2024-11-13 15:46:49,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3845553,719642,0,4566702,12211
2024-11-13 15:46:49,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3839211,767500,0,4607910,11140
2024-11-13 15:46:49,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3892993,733063,0,4627284,11590
2024-11-13 15:46:49,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3815800,712822,0,4530522,11305
2024-11-13 15:46:49,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3796246,759847,0,4557475,11143
2024-11-13 15:46:49,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3820461,697281,0,4519460,10443
2024-11-13 15:46:49,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3810637,881749,0,4693782,10851
2024-11-13 15:46:49,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3637414,793042,63,4431739,10997
2024-11-13 15:46:49,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3571782,771176,0,4345035,11196
2024-11-13 15:46:49,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3607154,785933,0,4394490,11171
2024-11-13 15:46:49,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3555607,869902,0,4426722,10204
2024-11-13 15:46:49,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3542016,879858,0,4422885,10236
2024-11-13 15:46:49,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3450431,896267,0,4347972,9291
2024-11-13 15:46:49,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3494413,992669,0,4488212,13042
2024-11-13 15:46:49,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3490465,947941,0,4439534,9717
2024-11-13 15:46:49,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3501344,1012611,0,4515233,13157
2024-11-13 15:46:49,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3473873,1020076,0,4495405,13251
2024-11-13 15:46:49,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2505426,746332,77,3253248,12039
2024-11-13 15:46:49,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2520302,758834,0,3280284,14067
2024-11-13 15:46:49,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2483794,728122,0,3213043,14283
2024-11-13 15:46:49,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2492436,867806,0,3361388,12808
2024-11-13 15:46:49,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2511378,861775,0,3374677,12585
2024-11-13 15:46:49,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2489678,861872,0,3352754,13577
2024-11-13 15:46:49,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2533081,851702,0,3385908,10323
2024-11-13 15:46:49,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2463431,837696,0,3302334,10417
2024-11-13 15:46:49,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2482906,924553,0,3408668,13564
2024-11-13 15:46:49,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2551257,906293,0,3458619,9666
2024-11-13 15:46:49,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4619485,752819,95,5373622,86856
2024-11-13 15:46:49,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4266555,787131,0,5054925,14377
2024-11-13 15:46:49,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4167558,693087,0,4861924,14673
2024-11-13 15:46:49,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4172754,753814,0,4927704,14334
2024-11-13 15:46:49,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4234470,772946,0,5008564,14124
2024-11-13 15:46:49,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4250380,792048,0,5043291,14105
2024-11-13 15:46:49,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4183129,765602,0,4950032,13227
2024-11-13 15:46:49,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4083392,822518,0,4907375,13783
2024-11-13 15:46:49,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4092380,865803,0,4959318,13368
2024-11-13 15:46:49,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4121465,846967,0,4969410,12698
2024-11-13 15:46:49,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3142814,743037,67,3886846,13192
2024-11-13 15:46:49,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3019122,736886,0,3757082,12150
2024-11-13 15:46:49,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3025581,712423,0,3739177,16665
2024-11-13 15:46:49,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3009924,875881,0,3886882,15896
2024-11-13 15:46:49,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3014235,875784,0,3890882,11576
2024-11-13 15:46:49,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3000435,927852,0,3929092,14046
2024-11-13 15:46:49,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3019970,1021287,0,4042107,10249
2024-11-13 15:46:49,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2986247,996724,0,3983808,13142
2024-11-13 15:46:49,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2985800,1001402,0,3988048,11185
2024-11-13 15:46:49,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2963686,1039253,0,4003770,14768
2024-11-13 15:46:49,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5254509,730797,79,5986433,9033
2024-11-13 15:46:49,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5214802,762685,0,5978510,8354
2024-11-13 15:46:50,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5191293,769136,0,5961512,8458
2024-11-13 15:46:50,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5174869,835021,0,6010846,8806
2024-11-13 15:46:50,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5166800,815602,0,5983576,8591
2024-11-13 15:46:50,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5123741,853913,0,5978810,8814
2024-11-13 15:46:50,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5144069,872396,0,6017795,12431
2024-11-13 15:46:50,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5136738,903143,0,6040829,10070
2024-11-13 15:46:50,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5110772,949613,0,6061659,9243
2024-11-13 15:46:50,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5113945,922787,0,6037803,9596
2024-11-13 15:46:50,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3934337,708717,75,4644697,9610
2024-11-13 15:46:50,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3980105,750691,0,4732106,11457
2024-11-13 15:46:50,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3994433,787678,0,4783496,11426
2024-11-13 15:46:50,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3945022,801233,0,4747537,11320
2024-11-13 15:46:50,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3925366,795671,0,4721885,10077
2024-11-13 15:46:50,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3897878,835080,0,4733795,11027
2024-11-13 15:46:50,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3941166,858564,0,4800499,7259
2024-11-13 15:46:50,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3921183,873446,0,4795252,7558
2024-11-13 15:46:50,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3861756,849246,0,4711974,7331
2024-11-13 15:46:50,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3856914,852063,0,4709910,9678
2024-11-13 15:46:50,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3954158,763074,81,4718029,7570
2024-11-13 15:46:50,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3722959,725552,0,4449259,6398
2024-11-13 15:46:50,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3660663,740584,0,4402231,6302
2024-11-13 15:46:50,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3688608,772588,0,4461876,9051
2024-11-13 15:46:50,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3710072,722682,0,4433343,6424
2024-11-13 15:46:50,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3704074,739554,0,4444276,5931
2024-11-13 15:46:50,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3672108,800493,0,4473213,5880
2024-11-13 15:46:50,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3661879,777860,0,4440419,6188
2024-11-13 15:46:50,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3695144,779701,0,4475475,6131
2024-11-13 15:46:50,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3693042,775530,0,4469213,6162
2024-11-13 15:46:50,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2806159,732192,75,3539014,6601
2024-11-13 15:46:50,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2781838,729797,0,3512605,5726
2024-11-13 15:46:50,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2722440,731578,0,3455026,6414
2024-11-13 15:46:50,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2787853,730164,0,3519048,7825
2024-11-13 15:46:50,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2784622,732587,0,3518475,7818
2024-11-13 15:46:50,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2784299,764946,0,3550190,7845
2024-11-13 15:46:50,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2780619,766018,0,3547338,5699
2024-11-13 15:46:50,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2763216,787614,0,3551509,5707
2024-11-13 15:46:50,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2780556,786697,0,3567844,5677
2024-11-13 15:46:50,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2762399,728397,0,3491748,5554
2024-11-13 15:46:50,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5703395,744075,86,6448374,72769
2024-11-13 15:46:50,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5735506,773929,0,6510120,11574
2024-11-13 15:46:50,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5697089,727543,0,6425639,12079
2024-11-13 15:46:50,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5689701,725533,0,6416483,17059
2024-11-13 15:46:50,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5637065,727890,0,6366004,11726
2024-11-13 15:46:50,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5698896,786732,0,6486537,11507
2024-11-13 15:46:50,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5697830,799656,0,6498154,11587
2024-11-13 15:46:50,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5656110,828063,0,6485119,11609
2024-11-13 15:46:50,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5637431,860744,0,6498809,11686
2024-11-13 15:46:50,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5650971,857368,0,6509288,11834
2024-11-13 15:46:50,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4588416,725043,75,5314282,11139
2024-11-13 15:46:50,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4572997,730014,0,5304089,10579
2024-11-13 15:46:50,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4599310,791167,0,5391704,10368
2024-11-13 15:46:50,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4658415,821628,0,5481265,19497
2024-11-13 15:46:50,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4638176,793581,0,5432938,20074
2024-11-13 15:46:50,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4782749,846223,0,5630159,19038
2024-11-13 15:46:50,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4569159,805290,0,5375874,19039
2024-11-13 15:46:50,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4583307,873929,0,5458329,37139
2024-11-13 15:46:50,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4580410,884156,0,5465469,19852
2024-11-13 15:46:50,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4538473,901148,0,5440268,13277
2024-11-13 15:46:50,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4590832,710663,74,5302646,9793
2024-11-13 15:46:50,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4477955,767601,0,5246168,9605
2024-11-13 15:46:50,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4446918,794879,0,5242475,9486
2024-11-13 15:46:50,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4471407,820956,0,5293139,13808
2024-11-13 15:46:50,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4476779,850056,0,5327457,9313
2024-11-13 15:46:50,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4444757,822373,0,5268071,9488
2024-11-13 15:46:50,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4483214,875307,0,5359244,14240
2024-11-13 15:46:50,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4452698,868555,0,5321929,9397
2024-11-13 15:46:50,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4502830,860146,0,5363642,14074
2024-11-13 15:46:50,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4430516,879041,0,5310141,9041
2024-11-13 15:46:50,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3745776,752157,71,4498807,13731
2024-11-13 15:46:50,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3657031,763766,0,4421522,15882
2024-11-13 15:46:50,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3658335,760146,0,4419158,9703
2024-11-13 15:46:50,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3662698,778254,0,4441622,9431
2024-11-13 15:46:50,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3667810,788209,0,4456638,9421
2024-11-13 15:46:50,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3647225,798772,0,4446788,14138
2024-11-13 15:46:50,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3629310,825947,0,4455964,14171
2024-11-13 15:46:50,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3664368,848032,0,4513112,14068
2024-11-13 15:46:50,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3721852,882210,0,4604673,9373
2024-11-13 15:46:50,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3660919,886029,0,4547576,12141
2024-11-13 15:46:50,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4805146,724115,89,5529952,47922
2024-11-13 15:46:50,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4695906,688764,0,5385246,5868
2024-11-13 15:46:50,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4691865,738855,0,5431603,5927
2024-11-13 15:46:50,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4796092,769562,0,5566696,12662
2024-11-13 15:46:50,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4814129,792355,0,5607548,12039
2024-11-13 15:46:50,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4798476,765174,0,5564793,39497
2024-11-13 15:46:50,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4796138,806953,0,5604135,12384
2024-11-13 15:46:50,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4791254,787434,0,5579902,11651
2024-11-13 15:46:50,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4793620,781179,0,5575815,12684
