Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:44,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7771859,7092144,7493132,7813175,7627168,7569097,7582404,7751977,6042005,7722135,7446509,7446509
2025-02-01 19:11:44,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5011462,4074419,4075232,4103945,4068643,4040809,4007870,3944939,3945744,4027888,4130094,4130094
2025-02-01 19:11:44,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4175303,4010956,3997759,4061061,3902132,3842248,3836998,3154390,3817697,3911460,3871000,3871000
2025-02-01 19:11:44,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6594697,6407016,6211690,6470178,6409608,6472638,6512158,6558313,6509805,6487166,6463326,6463326
2025-02-01 19:11:45,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4862985,4685602,4646873,4671022,4728044,4737204,4742005,4946594,4667545,4671435,4735930,4735930
2025-02-01 19:11:45,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4648578,4216509,4147233,4260994,4288891,4400481,4377911,4287923,4174924,4187034,4299047,4299047
2025-02-01 19:11:45,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3170563,2948497,2659328,2953350,2855451,2738536,2977811,2846267,2776046,2975993,2890184,2890184
2025-02-01 19:11:45,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6782994,6605209,6728318,6709163,6684214,6820376,6844447,6680387,6762803,6824811,6744271,6744271
2025-02-01 19:11:45,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5279159,5127591,5166743,5109955,5144911,2553840,2532106,2563048,2595498,2646507,3871935,3871935
2025-02-01 19:11:45,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2599787,2314092,2304724,2336741,2343069,2315647,2399475,2385852,2414322,2388920,2380262,2380262
