Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:56,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,9279083,3566108,3623196,3645083,3647262,3639564,3650940,3649475,3649677,3637942,4198832,4198832
2025-02-01 21:52:56,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2253357,1834664,1793874,1806368,1794146,1802358,1767430,1780378,1781470,1790826,1840486,1840486
2025-02-01 21:52:56,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1996625,1799063,1803924,1784911,1798102,1805600,1767724,1780203,1782802,1781520,1810046,1810046
2025-02-01 21:52:56,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3620187,3496818,3481478,3478719,3504937,3487922,3484838,3499277,3492133,3500101,3504640,3504640
2025-02-01 21:52:56,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2617623,2529012,2513268,2521908,2533728,2518099,2513964,2545743,2529283,2547949,2537057,2537057
2025-02-01 21:52:56,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2356798,2171844,2235409,2209872,2168438,2162320,2168865,2175518,2163308,2191091,2200345,2200345
2025-02-01 21:52:57,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1522611,1375245,1357980,1369810,1370362,1384436,1368397,1355312,1369114,1370860,1384412,1384412
2025-02-01 21:52:57,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3313651,3235082,-1,-1,-1,-1,-1,-1,-1,-1,3242938,3242938
2025-02-01 21:52:57,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2467841,2589412,2440944,2440860,2463469,2457006,2464023,2467067,2457636,2451771,2470002,2470002
2025-02-01 21:52:57,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2453755,2163817,2195981,2153160,2156490,2130595,2152383,2224390,2302654,2343323,2227654,2227654
2025-02-01 21:52:57,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1530648,1414596,1416463,1406436,1467283,1483222,1496082,1512741,1490089,1514022,1473157,1473157
2025-02-01 21:52:57,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3104269,2895057,-1,-1,-1,-1,-1,-1,-1,-1,2915978,2915978
