Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:27,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7827306,7292440,7625938,7779138,7666823,5598357,7376215,7923833,7726152,7464039,7428023,7428023
2025-02-01 19:14:27,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4473826,4017192,4062382,4042505,3818970,3964479,3801609,4036276,3997326,3985354,4019991,4019991
2025-02-01 19:14:28,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4163381,3971699,3622388,4056402,3991970,3900851,3826594,3760547,3745728,3931427,3897098,3897098
2025-02-01 19:14:28,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6701583,6560651,-1,-1,-1,-1,-1,-1,-1,-1,6574744,6574744
2025-02-01 19:14:28,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5054765,4879976,-1,-1,-1,-1,-1,-1,-1,-1,4897454,4897454
2025-02-01 19:14:28,43,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4938469,4501519,4560309,4495054,4587334,4549535,4545686,4504487,4482279,4580509,4574518,4574518
2025-02-01 19:14:28,53,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3308034,3164974,2995994,3103156,3126550,3171967,3093549,3104388,3161321,3242225,3147215,3147215
2025-02-01 19:14:28,55,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6719554,6735295,-1,-1,-1,-1,-1,-1,-1,-1,6733720,6733720
2025-02-01 19:14:28,57,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5044880,4901973,-1,-1,-1,-1,-1,-1,-1,-1,4916263,4916263
2025-02-01 19:14:28,59,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4848714,4655021,-1,-1,-1,-1,-1,-1,-1,-1,4674390,4674390
2025-02-01 19:14:28,69,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3272876,3159525,3181117,3202212,3079286,3061929,3054018,3130637,3146685,3117456,3140573,3140573
