Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:28:36,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4486533,17724,86882,4591503,1774188
2025-01-30 18:28:36,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4503603,2716,0,4506580,10446
2025-01-30 18:28:36,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4661812,3074,0,4665106,8231
2025-01-30 18:28:36,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4668755,2138,0,4671132,6820
2025-01-30 18:28:36,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4679134,2398,0,4681825,7697
2025-01-30 18:28:36,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4661096,2374,0,4663890,7739
2025-01-30 18:28:36,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4703482,3497,0,4707198,8886
2025-01-30 18:28:36,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4666876,3226,0,4670295,7070
2025-01-30 18:28:36,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4684079,3737,0,4687989,9253
2025-01-30 18:28:36,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4670533,2211,0,4672930,7552
2025-01-30 18:28:36,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2543434,2937,58652,2605287,9265
2025-01-30 18:28:36,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2142276,2695,0,2145154,7721
2025-01-30 18:28:36,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2071151,2392,0,2073712,7745
2025-01-30 18:28:36,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2092911,2197,0,2095294,7268
2025-01-30 18:28:36,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2064150,2660,0,2067046,7609
2025-01-30 18:28:36,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2071669,2465,0,2074520,7268
2025-01-30 18:28:36,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2084799,2404,0,2087401,7951
