Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:25,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627904,29592,72726,3732515,2352981
2025-02-01 23:33:25,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3549731,6163,0,3556202,9388
2025-02-01 23:33:25,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619318,5807,0,3625481,8286
2025-02-01 23:33:25,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635154,6447,0,3641866,7996
2025-02-01 23:33:25,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3641622,5411,0,3647273,7048
2025-02-01 23:33:25,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3655169,5675,0,3661073,7310
2025-02-01 23:33:25,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3641039,5785,0,3647052,7751
2025-02-01 23:33:25,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3650347,5398,0,3656018,7078
2025-02-01 23:33:25,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3650127,4917,0,3655333,7515
2025-02-01 23:33:25,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3649363,5157,0,3654767,6211
2025-02-01 23:33:25,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2153194,5598,48414,2207575,8890
2025-02-01 23:33:25,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1800682,5129,0,1806095,6407
2025-02-01 23:33:25,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768907,4619,0,1773748,6554
2025-02-01 23:33:25,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778454,5354,0,1784052,6314
2025-02-01 23:33:25,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754610,5221,0,1760084,6151
2025-02-01 23:33:25,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1749645,5381,0,1755265,5968
2025-02-01 23:33:25,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1765983,4721,0,1770949,5861
2025-02-01 23:33:25,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1737750,4750,0,1742735,6193
2025-02-01 23:33:25,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754428,4364,0,1759019,6490
2025-02-01 23:33:25,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752506,5551,0,1758232,6480
2025-02-01 23:33:25,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1864582,5771,47633,1918322,16545
2025-02-01 23:33:25,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1729609,5495,0,1735344,7067
2025-02-01 23:33:25,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1748707,5226,0,1754458,6827
2025-02-01 23:33:25,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1729624,5244,0,1735094,6750
2025-02-01 23:33:25,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1729156,5194,0,1734508,7084
2025-02-01 23:33:25,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1703922,5030,0,1709134,6843
2025-02-01 23:33:25,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715917,5123,0,1721224,8917
2025-02-01 23:33:25,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1721963,4997,0,1727165,6494
2025-02-01 23:33:25,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1722295,5291,0,1727777,6337
2025-02-01 23:33:25,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1714232,5138,0,1719530,6304
2025-02-01 23:33:25,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3547375,5538,48038,3601278,18896
2025-02-01 23:33:25,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476604,5638,0,3482923,5847
2025-02-01 23:33:25,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3466254,4902,0,3471393,5545
2025-02-01 23:33:25,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3474222,5205,0,3479945,5234
2025-02-01 23:33:25,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3468239,5404,0,3473880,5198
2025-02-01 23:33:25,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476007,5544,0,3481824,4781
2025-02-01 23:33:25,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3487502,4868,0,3492651,5353
2025-02-01 23:33:25,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3493361,5759,0,3499464,5451
2025-02-01 23:33:25,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3496129,5316,0,3501701,6272
2025-02-01 23:33:26,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3486460,5055,0,3491853,5839
2025-02-01 23:33:26,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2484598,44114,48397,2577450,6204
2025-02-01 23:33:26,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2493742,4996,0,2498957,5679
2025-02-01 23:33:26,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2467645,4942,0,2472833,5916
2025-02-01 23:33:26,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504140,5150,0,2509476,5480
2025-02-01 23:33:26,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2501102,4880,0,2506163,5795
2025-02-01 23:33:26,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2510597,4896,0,2515667,5285
2025-02-01 23:33:26,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2502072,5110,0,2507357,5301
2025-02-01 23:33:26,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2510106,5351,0,2515638,4831
2025-02-01 23:33:26,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2507304,5112,0,2512590,5045
2025-02-01 23:33:26,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2488260,4846,0,2493314,5315
2025-02-01 23:33:26,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2256923,5469,48059,2310750,6652
2025-02-01 23:33:26,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2143201,4749,0,2148191,4885
2025-02-01 23:33:26,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132252,4741,0,2137172,5049
2025-02-01 23:33:26,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2127452,4709,0,2132348,4644
2025-02-01 23:33:26,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2122793,4470,0,2127441,4847
2025-02-01 23:33:26,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2134839,4898,0,2139961,5345
2025-02-01 23:33:26,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2129725,5520,0,2135488,5275
2025-02-01 23:33:26,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2148766,5294,0,2154288,4750
2025-02-01 23:33:26,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2127681,4538,0,2132447,4796
2025-02-01 23:33:26,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2120896,4429,0,2125515,5684
2025-02-01 23:33:26,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1382572,5354,47951,1436173,4862
2025-02-01 23:33:26,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1347806,4944,0,1352977,4942
2025-02-01 23:33:26,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1363136,5181,0,1368541,5159
2025-02-01 23:33:26,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1346248,4658,0,1351145,4935
2025-02-01 23:33:26,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1340062,4594,0,1344911,4672
2025-02-01 23:33:26,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1345882,4695,0,1350766,4757
2025-02-01 23:33:26,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1346233,4484,0,1350914,4736
2025-02-01 23:33:26,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1356379,4495,0,1361051,4619
2025-02-01 23:33:26,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1339760,4449,0,1344413,5400
2025-02-01 23:33:26,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1342201,4564,0,1346951,4414
2025-02-01 23:33:26,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3241216,5898,51265,3298668,12912
2025-02-01 23:33:26,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3227575,5691,0,3233481,5188
2025-02-01 23:33:26,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3220384,56671,0,3277224,5131
2025-02-01 23:33:26,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3236955,58848,0,3296034,5550
2025-02-01 23:33:26,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3253192,54162,0,3307559,5788
2025-02-01 23:33:26,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3223970,77317,0,3301480,5391
2025-02-01 23:33:26,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3217953,62102,0,3280264,5513
2025-02-01 23:33:26,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3225043,62044,0,3287300,5437
2025-02-01 23:33:26,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3229771,72886,0,3302898,5176
2025-02-01 23:33:26,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3229386,73222,0,3302833,4812
2025-02-01 23:33:26,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2389068,5739,50253,2445395,6176
2025-02-01 23:33:26,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2384054,9361,0,2393696,5376
