Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:20:47,0,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1215503,59488,5242467,6522973,90316452
2025-02-01 23:20:47,1,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,954765,5585,0,960672,5493
2025-02-01 23:20:47,2,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,943763,5032,0,949004,3622
2025-02-01 23:20:47,3,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,941255,4863,0,946313,2382
2025-02-01 23:20:48,4,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,940716,4743,0,945661,2267
2025-02-01 23:20:48,5,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,934064,4377,0,938651,2288
2025-02-01 23:20:48,6,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,938314,4602,0,943109,2359
2025-02-01 23:20:48,7,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,933935,4168,0,938292,1987
2025-02-01 23:20:48,8,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,937222,4475,0,941900,1950
2025-02-01 23:20:48,9,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,935032,4414,0,939619,2314
2025-02-01 23:20:48,10,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1166538,5574,2952249,4124757,4093
2025-02-01 23:20:48,11,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1146683,4423,0,1151285,2934
2025-02-01 23:20:48,12,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1142616,4604,0,1147392,2318
2025-02-01 23:20:48,13,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1138793,4428,0,1143371,2101
2025-02-01 23:20:48,14,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1141490,4221,0,1145855,1899
2025-02-01 23:20:48,15,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1131753,4005,0,1135917,1963
2025-02-01 23:20:48,16,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1143546,4010,0,1147708,1861
2025-02-01 23:20:48,17,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1132400,4345,0,1136908,2198
2025-02-01 23:20:48,18,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1134469,4263,0,1138901,1839
2025-02-01 23:20:48,19,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1135266,4153,0,1139586,1781
2025-02-01 23:20:48,20,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1252669,5832,3059157,4318053,2877256
2025-02-01 23:20:48,21,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1156119,5258,0,1161590,3770
2025-02-01 23:20:48,22,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1142434,4828,0,1147470,2458
2025-02-01 23:20:48,23,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1139999,4579,0,1144760,2150
2025-02-01 23:20:48,24,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1131067,4553,0,1135821,2115
2025-02-01 23:20:48,25,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1130551,4283,0,1135022,2042
2025-02-01 23:20:48,26,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1133992,4379,0,1138584,1955
2025-02-01 23:20:48,27,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1130937,4386,0,1135492,1886
2025-02-01 23:20:48,28,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1130426,4287,0,1134905,1909
2025-02-01 23:20:48,29,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1130739,4290,0,1135212,2013
2025-02-01 23:20:48,30,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1218907,5585,3070040,4294919,1735306
2025-02-01 23:20:48,31,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1151187,4846,0,1156232,3333
2025-02-01 23:20:48,32,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1149983,4540,0,1154707,2433
2025-02-01 23:20:48,33,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1149867,4668,0,1154696,2236
2025-02-01 23:20:48,34,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1159313,4371,0,1163849,2292
2025-02-01 23:20:48,35,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1147850,4347,0,1152372,2113
2025-02-01 23:20:48,36,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1179774,4331,0,1184296,2108
2025-02-01 23:20:48,37,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1147622,4276,0,1152080,2042
2025-02-01 23:20:48,38,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1148251,4339,0,1152764,2285
2025-02-01 23:20:48,39,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1154197,4386,0,1158780,2268
2025-02-01 23:20:48,40,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1174592,5472,3111899,4292336,1706770
2025-02-01 23:20:48,41,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1168258,4695,0,1173160,3448
2025-02-01 23:20:48,42,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1148180,4486,0,1152850,2334
2025-02-01 23:20:48,43,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1161118,4268,0,1165547,2054
2025-02-01 23:20:48,44,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1142647,4332,0,1147142,2190
2025-02-01 23:20:48,45,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1156102,4378,0,1160644,1951
2025-02-01 23:20:48,46,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1144949,4388,0,1149493,2191
2025-02-01 23:20:48,47,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1158572,4491,0,1163223,1955
2025-02-01 23:20:48,48,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1147590,4356,0,1152106,2090
2025-02-01 23:20:48,49,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1158640,4162,0,1162969,1777
2025-02-01 23:20:48,50,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,814735,5411,4568552,5389086,45416
2025-02-01 23:20:48,51,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,684356,4617,0,689206,3215
2025-02-01 23:20:48,52,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,670736,4525,0,675448,2699
2025-02-01 23:20:48,53,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,677453,4752,0,682393,2207
2025-02-01 23:20:48,54,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,660416,4440,0,665041,2268
2025-02-01 23:20:48,55,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,662543,4479,0,667230,2234
2025-02-01 23:20:48,56,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,659368,4314,0,663863,1987
2025-02-01 23:20:48,57,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,692471,4687,0,697340,2122
2025-02-01 23:20:48,58,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,668086,4580,0,672872,2037
2025-02-01 23:20:48,59,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,661125,4685,0,665985,2119
2025-02-01 23:20:48,60,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,687802,4797,2830795,3523746,3386
2025-02-01 23:20:48,61,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,680505,4586,0,685255,2565
2025-02-01 23:20:48,62,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,675085,4532,0,679779,2173
2025-02-01 23:20:48,63,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,673621,4288,0,678079,1800
2025-02-01 23:20:48,64,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,673115,4416,0,677703,1884
2025-02-01 23:20:48,65,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,675355,4394,0,679919,1864
2025-02-01 23:20:48,66,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,685866,4465,0,690494,1775
2025-02-01 23:20:48,67,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,675831,4371,0,680363,1785
2025-02-01 23:20:48,68,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,674835,4253,0,679245,1764
2025-02-01 23:20:48,69,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,674923,4209,0,679291,1671
2025-02-01 23:20:48,70,LJFunctorAVX,true,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1231986,32062,2773446,4037863,1690448
2025-02-01 23:20:48,71,LJFunctorAVX,true,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,981746,5432390,0,6414388,45394
2025-02-01 23:20:48,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1999317,28036,71634,2099308,1297266
2025-02-01 23:20:48,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1444117,41107,0,1485424,6746
2025-02-01 23:20:48,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1439980,26490,0,1466672,6253
2025-02-01 23:20:48,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1445790,35016,0,1480986,5303
2025-02-01 23:20:48,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1438606,34310,0,1473098,5222
2025-02-01 23:20:48,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1435128,38480,0,1473790,4992
2025-02-01 23:20:48,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1429710,50887,0,1480763,4658
2025-02-01 23:20:48,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1432483,51453,0,1484107,4967
2025-02-01 23:20:48,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1436070,53213,0,1489470,5027
2025-02-01 23:20:48,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1439076,52496,0,1491755,4613
2025-02-01 23:20:48,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2018001,5727,72137,2096287,1353250
2025-02-01 23:20:48,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1400833,4672,0,1405700,5888
2025-02-01 23:20:48,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1410576,9201,0,1419926,5225
2025-02-01 23:20:48,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1406842,7335,0,1414375,5305
2025-02-01 23:20:48,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1393468,7128,0,1400764,9911
2025-02-01 23:20:48,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1400898,6646,0,1407709,4764
