Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:50,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3717921,3521293,3621461,3619807,3651460,3625550,3624191,3641176,3635763,3641779,3630039,3630039
2025-02-01 21:53:50,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2261999,1778544,1768419,1765329,1762696,1757635,1740449,1762888,1743322,1757304,1809857,1809857
2025-02-01 21:53:50,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2005234,1769701,1770772,1741167,1746087,1749605,1752111,1739994,1741921,1739337,1775592,1775592
2025-02-01 21:53:50,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3603087,3476744,3490168,3488134,3493616,3477917,3490474,3468825,3490256,3498837,3497805,3497805
2025-02-01 21:53:50,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2618630,2529431,2525608,2524446,2520786,2542252,2532973,2527350,2530700,2514155,2536632,2536632
2025-02-01 21:53:50,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2309658,2132377,2137171,2134264,2122140,2143965,2130276,2144115,2132020,2146280,2153226,2153226
2025-02-01 21:53:50,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1439377,1348620,1347142,1362612,1337657,1354344,1336395,1348992,1361541,1343213,1357989,1357989
2025-02-01 21:53:50,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3290148,3233499,3321779,3292855,3260250,3300358,3286415,3301805,3311946,3290056,3288910,3288910
2025-02-01 21:53:51,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2489695,2431669,2407067,2417325,2415476,2423841,2411239,2412263,2439953,2499316,2434784,2434784
2025-02-01 21:53:51,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2384459,2131276,2159500,2192038,2192735,2204034,2235970,2256229,2257888,2276186,2229030,2229030
2025-02-01 21:53:51,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1485999,1374830,1387629,1428196,1452380,1449129,1459435,1457631,1461325,1454876,1441143,1441143
2025-02-01 21:53:51,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2918948,2783232,2791977,2760185,2776242,2802020,2806917,2824112,2835454,2834493,2813357,2813357
2025-02-01 21:53:51,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2009387,1936668,1973915,1953756,1969802,2025010,2071413,2060595,2058062,2057256,2011585,2011585
