Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:45,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3683674,3529199,3595459,3618355,3631750,3629120,3608263,3627644,3634859,3632836,3619115,3619115
2025-02-01 23:32:45,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2240084,1787059,1769989,1770585,1773286,1753167,1764105,1771312,1750587,1758652,1813881,1813881
2025-02-01 23:32:45,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1954649,1725865,1718979,1746132,1717827,1710028,1742897,1719817,1725186,1749916,1751129,1751129
2025-02-01 23:32:45,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3589664,3477101,3501897,3481225,3487722,3490323,3482111,3491247,3480132,3494289,3497570,3497570
2025-02-01 23:32:45,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2567114,2502728,2520628,2476427,2501513,2507934,2507831,2518823,2516923,2508848,2512876,2512876
2025-02-01 23:32:45,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2311061,2145534,2127064,2134562,2143417,2128757,2130062,2141089,2149555,2110727,2152182,2152182
2025-02-01 23:32:45,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1432836,1362624,1355104,1375882,1354458,1355634,1362009,1352424,1367733,1352863,1367156,1367156
2025-02-01 23:32:45,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3290710,3223961,-1,-1,-1,-1,-1,-1,-1,-1,3230635,3230635
2025-02-01 23:32:45,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2432473,2433631,2422858,2412116,2428456,2409981,2434834,2421152,2443112,2430262,2426886,2426886
2025-02-01 23:32:45,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2400702,2126428,2105368,2100333,2124516,2116457,2115583,2168836,2261850,2284544,2180461,2180461
2025-02-01 23:32:45,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1521210,1394978,1408396,1411376,1458083,1469782,1483159,1492223,1544183,1509097,1469248,1469248
2025-02-01 23:32:45,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2920683,2798603,-1,-1,-1,-1,-1,-1,-1,-1,2810811,2810811
2025-02-01 23:32:45,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1954670,1871694,1904159,1926269,1885493,1909894,1911339,1918715,1904511,1899521,1908626,1908626
2025-02-01 23:32:45,115,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3235913,3167487,-1,-1,-1,-1,-1,-1,-1,-1,3174329,3174329
2025-02-01 23:32:45,125,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2354885,2344388,2345096,2330580,2326383,2332749,2334369,2419802,2422551,2463445,2367424,2367424
2025-02-01 23:32:45,135,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2225882,2061291,2084572,2085434,2085268,2093563,2105219,2124062,2148159,2142119,2115556,2115556
2025-02-01 23:32:45,145,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1395944,1349831,1376437,1380913,1389620,1401236,1413937,1406648,1416915,1433509,1396498,1396498
2025-02-01 23:32:45,147,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3150148,3101498,-1,-1,-1,-1,-1,-1,-1,-1,3106363,3106363
2025-02-01 23:32:45,157,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2350401,2296866,2320968,2306432,2318695,2313663,2327949,2333154,2327115,2334385,2322962,2322962
2025-02-01 23:32:45,167,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2291447,2069457,2063092,2069110,2073074,2077341,2068996,2092108,2094995,2109341,2100895,2100895
2025-02-01 23:32:45,177,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1543353,1363202,1382204,1369804,1380204,1368348,1364405,1389628,1377848,1416810,1395580,1395580
2025-02-01 23:32:45,179,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4130208,4039390,-1,-1,-1,-1,-1,-1,-1,-1,4048471,4048471
2025-02-01 23:32:45,181,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3166887,3129291,-1,-1,-1,-1,-1,-1,-1,-1,3133050,3133050
2025-02-01 23:32:45,191,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2739695,2571976,2463942,2590958,2603341,2613000,2618867,2642955,2640554,2672403,2615768,2615768
2025-02-01 23:32:45,201,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1664320,1571140,1521099,1594547,1618923,1609011,1602871,1610932,1567980,1614851,1597567,1597567
2025-02-01 23:32:45,203,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3297148,3183963,-1,-1,-1,-1,-1,-1,-1,-1,3195281,3195281
2025-02-01 23:32:45,213,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2403489,2384091,2404391,2383691,2387345,2382282,2411130,2406373,2403902,2417062,2398375,2398375
2025-02-01 23:32:45,223,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2125205,1980699,1993637,2010003,1998071,1994259,1976221,2002106,1994605,1992286,2006709,2006709
2025-02-01 23:32:46,233,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1331706,1263802,1259992,1279446,1262155,1270820,1261362,1265646,1261900,1256923,1271374,1271374
