Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:14:02,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6420051,8853,0,6429177,5072
2024-11-03 20:14:02,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6449266,8803,0,6458329,5037
2024-11-03 20:14:02,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6392299,8864,0,6401413,5088
2024-11-03 20:14:02,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6387748,8760,0,6396760,15189
2024-11-03 20:14:02,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6413572,8644,0,6422480,5313
2024-11-03 20:14:02,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6397846,8734,0,6406833,5074
2024-11-03 20:14:02,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6432008,8692,0,6440949,5114
2024-11-03 20:14:02,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4410858,11694,65,4422918,6855
2024-11-03 20:14:02,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4526282,5182,0,4531757,5463
2024-11-03 20:14:02,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4461044,4991,0,4466297,4831
2024-11-03 20:14:02,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4464201,5055,0,4469506,5069
2024-11-03 20:14:02,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4513650,5166,0,4519073,5126
2024-11-03 20:14:02,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4390433,5007,0,4395728,5200
2024-11-03 20:14:02,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4511376,5009,0,4516632,5115
2024-11-03 20:14:02,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4470290,5082,0,4475628,4973
2024-11-03 20:14:02,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4474798,5113,0,4480174,5095
2024-11-03 20:14:02,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4408071,5049,0,4413371,5170
2024-11-03 20:14:02,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3971092,5728,71,3977218,6592
2024-11-03 20:14:02,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3776251,5356,0,3781917,5239
2024-11-03 20:14:02,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3764204,5397,0,3769879,5125
2024-11-03 20:14:02,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3779326,5098,0,3784701,5184
2024-11-03 20:14:02,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3770414,5017,0,3775735,5242
2024-11-03 20:14:02,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3774335,5112,0,3779761,5363
2024-11-03 20:14:02,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3781532,5060,0,3786875,5064
2024-11-03 20:14:02,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3785455,5075,0,3790837,5244
2024-11-03 20:14:02,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3790646,5030,0,3795958,5340
2024-11-03 20:14:02,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3777482,5125,0,3782908,5141
2024-11-03 20:14:02,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2595783,5460,61,2601649,6661
2024-11-03 20:14:02,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2590892,5026,0,2596218,5049
2024-11-03 20:14:02,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2578106,5031,0,2583440,4964
2024-11-03 20:14:02,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2580566,5104,0,2585937,5141
2024-11-03 20:14:02,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2560353,5149,0,2565780,5176
2024-11-03 20:14:02,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2610529,5229,0,2616148,5257
2024-11-03 20:14:02,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2596006,5045,0,2601349,5528
2024-11-03 20:14:02,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2581282,5054,0,2586635,5264
2024-11-03 20:14:02,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2554907,5013,0,2560190,5060
2024-11-03 20:14:02,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2565530,4928,0,2570730,5024
2024-11-03 20:14:02,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6471778,5786,58,6477940,6899
2024-11-03 20:14:02,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6395877,5142,0,6401287,4882
2024-11-03 20:14:02,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6467664,5151,0,6473100,4674
2024-11-03 20:14:02,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6511659,5160,0,6517117,4929
2024-11-03 20:14:02,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6478418,5083,0,6483770,5194
2024-11-03 20:14:02,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6479036,5051,0,6484354,4951
2024-11-03 20:14:02,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6487754,5126,0,6493152,4885
2024-11-03 20:14:02,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6449939,5163,0,6455349,4809
2024-11-03 20:14:02,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6435730,5046,0,6441052,4787
2024-11-03 20:14:02,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6445207,5248,0,6450757,5294
2024-11-03 20:14:02,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4440790,5252,60,4446401,6612
2024-11-03 20:14:02,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4455919,5177,0,4461402,5186
2024-11-03 20:14:02,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4445098,5229,0,4450597,5128
2024-11-03 20:14:02,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4456068,5073,0,4461409,5072
2024-11-03 20:14:02,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4386664,5063,0,4391975,5084
2024-11-03 20:14:02,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4417799,5056,0,4423184,4969
2024-11-03 20:14:02,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4434132,5166,0,4439584,5040
2024-11-03 20:14:02,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4504354,5196,0,4509818,6499
2024-11-03 20:14:02,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4396542,4988,0,4401794,15195
2024-11-03 20:14:02,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4386834,90031,0,4477192,5154
2024-11-03 20:14:02,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3873356,5948,74,3879732,6800
2024-11-03 20:14:02,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3809942,35186,0,3845449,5151
2024-11-03 20:14:02,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3813699,60550,0,3874571,5036
2024-11-03 20:14:02,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3808681,123153,0,3932088,5037
2024-11-03 20:14:02,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3801576,136472,0,3938331,4963
2024-11-03 20:14:02,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3795315,137315,0,3932947,4952
2024-11-03 20:14:02,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3763036,214951,0,3978265,5178
2024-11-03 20:14:02,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3780979,233417,0,4014692,5069
2024-11-03 20:14:02,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3792803,247589,0,4040680,5072
2024-11-03 20:14:02,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3776106,246246,0,4022618,4981
2024-11-03 20:14:02,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2667103,5829,58,2673324,7201
2024-11-03 20:14:02,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2608110,5291,0,2613706,5163
2024-11-03 20:14:02,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2606075,34679,0,2641131,5287
2024-11-03 20:14:02,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2598405,96510,0,2695205,5073
2024-11-03 20:14:02,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2608894,113522,0,2722690,5102
2024-11-03 20:14:02,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2607537,112779,0,2720608,5103
2024-11-03 20:14:02,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2596477,120464,0,2717226,5199
2024-11-03 20:14:02,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2597721,119505,0,2717525,5022
2024-11-03 20:14:02,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2593290,132533,0,2726094,5078
2024-11-03 20:14:02,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2589344,130257,0,2719894,5135
2024-11-03 20:14:02,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4478407,6030,111,4484987,33861
2024-11-03 20:14:02,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4185793,5383,0,4191483,7931
2024-11-03 20:14:02,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4244814,6471,0,4251604,7816
2024-11-03 20:14:02,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4211333,6367,0,4217984,7633
2024-11-03 20:14:02,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4179151,7171,0,4186752,7392
2024-11-03 20:14:02,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4181600,17420,0,4199429,7645
2024-11-03 20:14:02,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4174511,37969,0,4212748,17532
2024-11-03 20:14:02,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4156214,92608,0,4249146,7832
2024-11-03 20:14:02,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4177917,91158,0,4269368,7646
2024-11-03 20:14:02,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4151628,92186,0,4244076,7652
2024-11-03 20:14:02,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3043403,5480,61,3049276,9115
2024-11-03 20:14:02,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2939214,5373,0,2944928,7674
2024-11-03 20:14:02,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2993036,5323,0,2998673,7789
2024-11-03 20:14:02,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2943653,113566,0,3057518,8040
2024-11-03 20:14:02,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2914809,123822,0,3038934,7819
2024-11-03 20:14:02,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2910799,204615,0,3115710,8239
2024-11-03 20:14:02,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2910519,236501,0,3147308,7771
2024-11-03 20:14:02,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2913085,234032,0,3147407,7710
2024-11-03 20:14:02,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2905571,256631,0,3162509,7751
2024-11-03 20:14:02,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2894595,256542,0,3151440,17828
2024-11-03 20:14:02,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5852935,6333,58,5859696,7831
2024-11-03 20:14:02,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5839444,5358,0,5845171,5463
2024-11-03 20:14:02,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5819049,19691,0,5839044,5018
2024-11-03 20:14:02,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5829361,32460,0,5862154,5092
2024-11-03 20:14:02,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5789773,94301,0,5884362,5141
2024-11-03 20:14:02,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5758661,117333,0,5876316,5126
2024-11-03 20:14:02,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5802281,119896,0,5922518,5004
2024-11-03 20:14:02,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5763231,128839,0,5892373,5039
2024-11-03 20:14:02,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5681663,187307,0,5869301,5049
2024-11-03 20:14:02,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5766577,188385,0,5955291,5081
2024-11-03 20:14:02,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4098790,5386,51,4104580,6579
2024-11-03 20:14:02,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4102187,21431,0,4123985,4889
2024-11-03 20:14:02,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4093913,35054,0,4129325,5117
2024-11-03 20:14:02,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4053051,55683,0,4109025,4997
2024-11-03 20:14:02,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4079789,45651,0,4135576,5027
2024-11-03 20:14:02,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4068940,110498,0,4179723,5252
2024-11-03 20:14:02,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4079406,126649,0,4206353,4904
2024-11-03 20:14:02,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4151098,139835,0,4291219,5143
2024-11-03 20:14:02,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4052068,136405,0,4188759,4848
2024-11-03 20:14:02,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4045166,135429,0,4180898,5083
2024-11-03 20:14:02,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3831512,6253,60,3838173,6466
2024-11-03 20:14:02,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3705446,5285,0,3711039,4971
2024-11-03 20:14:02,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3677057,18205,0,3695572,5119
2024-11-03 20:14:02,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3705138,16616,0,3722097,4943
2024-11-03 20:14:02,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3628244,28488,0,3657002,5125
2024-11-03 20:14:02,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3643125,27703,0,3671154,4997
2024-11-03 20:14:02,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3650703,27707,0,3678702,5031
2024-11-03 20:14:02,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3639791,27588,0,3667671,5095
2024-11-03 20:14:02,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3625087,27269,0,3652653,4910
2024-11-03 20:14:02,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3618644,27403,0,3646342,5040
2024-11-03 20:14:02,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2534861,5389,60,2540664,6362
2024-11-03 20:14:02,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2516887,5254,0,2522473,4941
2024-11-03 20:14:02,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2538538,5215,0,2544084,7701
2024-11-03 20:14:02,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2531149,5250,0,2536708,5023
2024-11-03 20:14:02,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2522535,5224,0,2528079,4947
2024-11-03 20:14:02,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2513289,17275,0,2530914,4909
2024-11-03 20:14:02,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2510732,15822,0,2526877,5314
2024-11-03 20:14:02,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2507584,27119,0,2535072,4854
2024-11-03 20:14:02,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2508862,26090,0,2535302,4908
2024-11-03 20:14:02,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2511981,25885,0,2538176,5053
2024-11-03 20:14:02,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5590600,5869,79,5596882,26859
2024-11-03 20:14:02,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5561605,5374,0,5567262,9245
2024-11-03 20:14:02,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5653330,5142,0,5658733,9489
2024-11-03 20:14:02,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5654858,5176,0,5660295,9363
2024-11-03 20:14:02,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5627940,5162,0,5633395,9280
2024-11-03 20:14:02,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5639137,38543,0,5687974,9246
2024-11-03 20:14:02,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5610602,35734,0,5646627,9379
2024-11-03 20:14:02,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5586980,75249,0,5662513,9109
2024-11-03 20:14:02,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5582276,119204,0,5701750,9214
2024-11-03 20:14:02,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5569025,131536,0,5700865,9374
2024-11-03 20:14:02,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3987321,5440,60,3993135,10656
2024-11-03 20:14:02,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4047961,5371,0,4053605,9555
2024-11-03 20:14:02,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3983295,32677,0,4016243,20456
2024-11-03 20:14:02,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4008416,54523,0,4063192,9311
2024-11-03 20:14:02,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3954338,43332,0,3997953,9688
2024-11-03 20:14:02,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3976173,67505,0,4043916,9716
2024-11-03 20:14:02,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3967761,75526,0,4043566,10284
2024-11-03 20:14:02,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3932452,111568,0,4044278,9757
2024-11-03 20:14:02,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3941362,124987,0,4066603,9879
2024-11-03 20:14:02,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3955562,138390,0,4094214,9890
2024-11-03 20:14:03,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3822383,6346,54,3829126,11760
2024-11-03 20:14:03,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3729461,45188,0,3774992,19426
2024-11-03 20:14:03,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3722201,68931,0,3791449,9607
2024-11-03 20:14:03,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3731706,79499,0,3811495,9710
2024-11-03 20:14:03,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3733461,102314,0,3836071,9489
2024-11-03 20:14:03,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3726085,120572,0,3846949,9644
2024-11-03 20:14:03,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3711334,141649,0,3853276,9569
2024-11-03 20:14:03,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3721479,139477,0,3861256,9715
2024-11-03 20:14:03,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3712505,139287,0,3852082,19070
2024-11-03 20:14:03,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3699553,138422,0,3838289,9693
2024-11-03 20:14:03,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2728118,5883,74,2734418,12983
2024-11-03 20:14:03,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2680768,21203,0,2702263,9537
2024-11-03 20:14:03,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2678887,19630,0,2698810,9291
2024-11-03 20:14:03,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2678365,31660,0,2710303,9082
2024-11-03 20:14:03,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2675277,30574,0,2706092,9205
2024-11-03 20:14:03,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2671963,77422,0,2749650,9241
2024-11-03 20:14:03,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2645493,87964,0,2733739,9338
2024-11-03 20:14:03,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2654758,98468,0,2753490,9083
2024-11-03 20:14:03,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2642515,97898,0,2740681,9236
2024-11-03 20:14:03,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2645731,107464,0,2753500,9051
2024-11-03 20:14:03,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5312582,5883,66,5318890,16074
2024-11-03 20:14:03,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5308239,5648,0,5314207,5269
2024-11-03 20:14:03,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5277548,5338,0,5283165,5406
2024-11-03 20:14:03,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5275240,22045,0,5297574,5427
2024-11-03 20:14:03,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5277949,20904,0,5299149,5352
2024-11-03 20:14:03,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5277690,20761,0,5298776,5251
2024-11-03 20:14:03,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5241323,35398,0,5277020,5433
2024-11-03 20:14:03,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5269753,34979,0,5305021,5237
2024-11-03 20:14:03,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5242705,34673,0,5277691,5466
