Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:08,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6304883,974906,963493,953899,971157,944876,953927,940243,954598,938912,1490089,1490089
2025-02-01 23:25:08,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4092488,1157227,1145564,1147463,1145641,1149312,1144724,1145153,1142261,1146410,1441623,1441623
2025-02-01 23:25:08,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4369511,1165615,1150844,1154873,1142038,1151443,1143732,1150696,1141408,1164771,1473492,1473492
2025-02-01 23:25:08,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4360937,1171706,1176434,1165847,1169877,1163891,1202056,1163263,1180378,1161020,1491540,1491540
2025-02-01 23:25:08,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4400256,1196698,1171447,1178369,1162440,1181167,1161582,1170308,1165696,1165040,1495299,1495299
2025-02-01 23:25:08,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5641568,709480,688821,682158,678564,695527,676346,675417,670519,672266,1179066,1179066
2025-02-01 23:25:08,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3613939,694591,690550,697944,688488,686306,690072,686997,701325,687906,983811,983811
2025-02-01 23:25:08,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3972722,6435323,-1,-1,-1,-1,-1,-1,-1,-1,6189062,6189062
2025-02-01 23:25:08,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2094934,1480174,-1,-1,-1,-1,-1,-1,-1,-1,1541650,1541650
2025-02-01 23:25:08,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2018326,1417313,-1,-1,-1,-1,-1,-1,-1,-1,1477414,1477414
2025-02-01 23:25:08,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2499954,2405176,-1,-1,-1,-1,-1,-1,-1,-1,2414653,2414653
2025-02-01 23:25:08,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2001284,1414886,-1,-1,-1,-1,-1,-1,-1,-1,1473525,1473525
2025-02-01 23:25:08,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2509287,2398379,-1,-1,-1,-1,-1,-1,-1,-1,2409469,2409469
2025-02-01 23:25:08,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1758365,1630818,-1,-1,-1,-1,-1,-1,-1,-1,1643572,1643572
2025-02-01 23:25:08,85,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2809749,2723372,-1,-1,-1,-1,-1,-1,-1,-1,2732009,2732009
2025-02-01 23:25:08,87,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1428796,1345752,-1,-1,-1,-1,-1,-1,-1,-1,1354056,1354056
2025-02-01 23:25:08,89,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1470765,1469642,-1,-1,-1,-1,-1,-1,-1,-1,1469754,1469754
2025-02-01 23:25:20,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6354464,506041,497753,507373,516557,502155,500544,508934,505647,503433,1090289,1090289
2025-02-01 23:25:20,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3792291,467404,465943,466326,461920,464514,478835,473851,474930,475950,802195,802195
2025-02-01 23:25:20,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4484763,429991,422706,436679,430321,434495,428065,430039,434650,446350,837805,837805
2025-02-01 23:25:20,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4483047,435108,421620,435589,428872,429667,434843,446454,444534,439306,839903,839903
