Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:37,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3713052,3527554,3606560,3639869,3650557,3632971,3635085,3629022,3635737,3626829,3629722,3629722
2025-02-01 21:52:37,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2225101,1769103,1775995,1755452,1755025,1772487,1750369,1774724,1766042,1768478,1811277,1811277
2025-02-01 21:52:37,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1958686,1724338,1753484,1729112,1734206,1744907,1739919,1731486,1723370,1735002,1757450,1757450
2025-02-01 21:52:37,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3586295,3472437,3487136,3479713,3471891,3471877,3476064,3468433,3455351,3475369,3484456,3484456
2025-02-01 21:52:37,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2585979,2527016,2515687,2514295,2520193,2503887,2514456,2525822,2518682,2546031,2527204,2527204
2025-02-01 21:52:37,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2313483,2143563,2122742,2154685,2162347,2122619,2154617,2123665,2150158,2123710,2157158,2157158
2025-02-01 21:52:37,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1452350,1355924,1344244,1357842,1330010,1338919,1346632,1348764,1367722,1353207,1359560,1359560
2025-02-01 21:52:37,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3280805,3206604,3268494,3284441,3283853,3321801,3324200,3307775,3289490,3290203,3285765,3285765
2025-02-01 21:52:38,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2471518,2408518,2411207,2403775,2408214,2396367,2404542,2414897,2413984,2497351,2423036,2423036
2025-02-01 21:52:38,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2416787,2132883,2160826,2186462,2194090,2195412,2222386,2233767,2273961,2267417,2228399,2228399
2025-02-01 21:52:38,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1490453,1368836,1389229,1423167,1448930,1454996,1451795,1454163,1469936,1449713,1440121,1440121
2025-02-01 21:52:38,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2917734,2774366,2796647,2777388,2786816,2801130,2812183,2836745,2829874,2817243,2815012,2815012
2025-02-01 21:52:38,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2012468,1904083,1917301,1967057,1988590,2012749,2045157,2052123,2071926,2054642,2002609,2002609
2025-02-01 21:52:38,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3185142,3106398,3118109,3116909,3146340,3164410,3169237,3169507,3194348,3202606,3157300,3157300
2025-02-01 21:52:38,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2381860,2331392,2330227,2339830,2361717,2366042,2382300,2393422,2375177,2375754,2363771,2363771
2025-02-01 21:52:38,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2295464,2101963,2102315,2084474,2084517,2081514,2102067,2089575,2102326,2084095,2112830,2112830
2025-02-01 21:52:38,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1530231,1360568,1362169,1380146,1360315,1387684,1389641,1393349,1411474,1392311,1396788,1396788
2025-02-01 21:52:38,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2961279,2903566,2908110,2900770,2898754,2918975,2916420,2935065,2955268,2960762,2925896,2925896
