Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:10:25,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4511839,14951,91532,4618701,1897580
2025-01-30 18:10:25,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4478144,2195,0,4480572,8808
2025-01-30 18:10:25,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4618939,2449,0,4621674,8137
2025-01-30 18:10:25,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4667051,2238,0,4669525,8587
2025-01-30 18:10:25,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4651800,2063,0,4654158,6807
2025-01-30 18:10:25,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682352,2314,0,4684924,6891
2025-01-30 18:10:25,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4667433,1966,0,4669685,7586
2025-01-30 18:10:25,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4690034,1873,0,4692192,6183
2025-01-30 18:10:25,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4668238,1887,0,4670374,6996
2025-01-30 18:10:25,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4714823,2342,0,4717532,7348
2025-01-30 18:10:25,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2589244,2191,58398,2650147,11413
2025-01-30 18:10:25,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2115887,1639,0,2117769,7705
2025-01-30 18:10:25,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2164819,2256,0,2167325,6415
2025-01-30 18:10:25,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2078521,1632,0,2080315,6254
2025-01-30 18:10:25,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2120084,1333,0,2121591,5934
2025-01-30 18:10:25,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2082336,1271,0,2083774,6311
2025-01-30 18:10:25,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2141593,2116,0,2143976,7068
2025-01-30 18:10:25,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2133093,1552,0,2134871,5818
2025-01-30 18:10:25,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2069116,1374,0,2070726,6011
2025-01-30 18:10:25,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2080599,1732,0,2082784,7248
2025-01-30 18:10:25,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2247181,2133,59305,2308951,19451
2025-01-30 18:10:25,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2097530,2213,0,2099990,6725
2025-01-30 18:10:25,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2120486,2144,0,2122960,6516
2025-01-30 18:10:25,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2099241,1841,0,2101395,8172
2025-01-30 18:10:25,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2077066,1709,0,2079025,5837
2025-01-30 18:10:25,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2093438,1351,0,2095092,6198
2025-01-30 18:10:25,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2115231,1508,0,2116951,5990
2025-01-30 18:10:25,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2099105,1096,0,2100459,5511
2025-01-30 18:10:25,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2080256,1829,0,2082356,6447
2025-01-30 18:10:25,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2098499,1613,0,2100314,6111
2025-01-30 18:10:25,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3847764,2499,59459,3910019,20107
2025-01-30 18:10:25,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3829104,2056,0,3831434,5427
2025-01-30 18:10:25,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3815184,2183,0,3817586,5723
2025-01-30 18:10:25,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3812228,2722,0,3815229,5236
2025-01-30 18:10:25,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3818206,2189,0,3820632,5462
2025-01-30 18:10:25,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3815944,2797,0,3818961,5392
2025-01-30 18:10:25,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3825242,2288,0,3827762,5167
2025-01-30 18:10:25,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3842556,2447,0,3845422,5160
2025-01-30 18:10:25,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3829561,2079,0,3831884,6106
2025-01-30 18:10:25,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3831331,1971,0,3833535,5104
2025-01-30 18:10:25,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2804949,14251,58576,2878119,7258
2025-01-30 18:10:25,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2837637,3193,0,2841236,4762
2025-01-30 18:10:25,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2840733,3331,0,2844674,5189
2025-01-30 18:10:25,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2883994,2791,0,2887125,5486
2025-01-30 18:10:25,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2849857,2836,0,2853002,5697
2025-01-30 18:10:25,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2818941,2073,0,2821356,5564
2025-01-30 18:10:25,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2811647,1852,0,2813665,4751
2025-01-30 18:10:25,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2839181,1937,0,2841320,4594
2025-01-30 18:10:25,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2831657,1558,0,2833400,4617
2025-01-30 18:10:25,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2799614,1738,0,2801516,4493
2025-01-30 18:10:25,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2608259,2407,58361,2669484,7707
2025-01-30 18:10:25,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2404110,1736,0,2406153,5790
2025-01-30 18:10:25,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2387136,2054,0,2389411,5747
2025-01-30 18:10:25,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2393107,1365,0,2394721,5951
2025-01-30 18:10:25,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2355229,1352,0,2356802,4480
2025-01-30 18:10:25,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2368326,1329,0,2369846,5166
2025-01-30 18:10:25,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2332917,1339,0,2334496,5554
2025-01-30 18:10:25,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2351476,1352,0,2353029,5084
2025-01-30 18:10:25,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2386569,1449,0,2388272,5258
2025-01-30 18:10:25,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2370569,1628,0,2372521,5055
2025-01-30 18:10:25,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1591686,1457,58652,1652119,7326
2025-01-30 18:10:25,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1576743,1582,0,1578568,5063
2025-01-30 18:10:25,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1548265,1562,0,1550122,4757
2025-01-30 18:10:25,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1543586,1188,0,1545019,4859
2025-01-30 18:10:25,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1552090,1495,0,1553873,4992
2025-01-30 18:10:25,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1546228,1083,0,1547568,5489
