Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:19,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7744443,7533113,7693394,6438847,7735409,7698358,7736535,7738598,7726068,7711441,7575620,7575620
2025-02-01 19:14:19,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4816750,3902946,3892730,3927686,3902655,3877622,3873447,3916376,3891971,3886717,3988889,3988889
2025-02-01 19:14:19,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4054142,3866750,3868606,3874856,3798324,3928238,3734762,3768595,3008627,3766563,3766945,3766945
2025-02-01 19:14:19,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6762822,6617798,6614886,6620742,6634173,6636527,6624185,6681775,6608153,6644497,6644555,6644555
2025-02-01 19:14:19,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5010837,4898793,4869683,4887262,4882471,4879376,4885743,4887861,4898488,4864848,4896536,4896536
2025-02-01 19:14:19,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4713253,4361227,4379189,4374799,4367294,4354126,4332168,4325372,4350124,4396792,4395434,4395434
2025-02-01 19:14:19,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3170050,2916330,2914797,2932049,2933673,2923244,2947856,2962861,2974006,2910579,2958543,2958543
2025-02-01 19:14:19,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6966207,6788525,6891713,6902583,6920710,6956994,6955092,7030144,6950098,6925718,6928777,6928777
2025-02-01 19:14:19,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5324494,5210045,5190539,5194190,5184696,4193183,5183939,5178342,5222364,5326312,5120809,5120809
2025-02-01 19:14:20,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5175953,4672545,4718895,4786443,4740801,4810062,4854864,4520434,4929019,4889989,4809900,4809900
2025-02-01 19:14:20,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3432495,3141857,3196378,3219097,3088239,1654998,1623294,1610094,1636529,1625085,2422806,2422806
2025-02-01 19:14:20,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3097719,2988463,2952636,2954388,2956896,2967729,3044306,3003351,3057197,3079107,3010178,3010178
2025-02-01 19:14:20,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2218498,2126340,2115750,2185696,2203641,2238051,2254076,2252154,2313039,2287403,2219464,2219464
2025-02-01 19:14:20,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3404928,3308830,3337239,3331890,3343796,3359148,3341091,3363279,3385190,3406083,3358146,3358146
2025-02-01 19:14:20,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2578471,2539949,2548062,2560731,2562899,2608301,2597131,2601347,2591564,2598359,2578680,2578680
2025-02-01 19:14:20,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2555436,2319564,2361764,2325507,2368843,2349641,2338035,2343744,2341379,2348865,2365277,2365277
2025-02-01 19:14:20,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1732983,1569879,1574609,1601823,1583815,1607980,1595520,1644669,1609643,1622393,1614330,1614330
2025-02-01 19:14:20,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3313942,3243720,3225570,3223876,3204647,3264232,3245110,3290163,3286021,3296187,3259346,3259346
2025-02-01 19:14:20,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2607149,2557292,2592487,2601190,2615099,2626303,2607124,2626027,2623010,2659738,2611541,2611541
2025-02-01 19:14:20,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2753533,2520277,2527551,2569727,2518842,2530196,2554664,2563451,2526823,2532223,2559727,2559727
2025-02-01 19:14:20,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1839553,1709112,1726539,1708995,1700947,1741209,1784300,1757834,1730791,1739191,1743847,1743847
2025-02-01 19:14:20,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3548320,3542528,3167407,3534876,3525702,3509995,3511774,3512541,3542515,3468589,3486424,3486424
2025-02-01 19:14:20,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2766569,2666002,2774655,2727579,2763252,2718553,2678131,2736568,2701933,2459016,2699225,2699225
2025-02-01 19:14:20,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2328853,2171330,2182734,2320557,2311774,2138629,2291086,2312061,2305169,2305188,2266737,2266737
2025-02-01 19:14:20,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1612317,1471429,1584753,1467395,1491097,1501844,1504110,1523085,1509958,1447526,1511351,1511351
2025-02-01 19:14:20,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3152811,3072817,3108989,3096126,3107823,3125321,3157005,3143486,3103640,3076911,3114492,3114492
2025-02-01 19:14:20,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2440286,2367392,2368875,2366916,2382577,2361245,2388941,2393485,2380954,2371408,2382207,2382207
2025-02-01 19:14:20,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2389917,2142108,2123761,2091744,2141084,2115871,2113336,2123712,2149611,2151360,2154250,2154250
2025-02-01 19:14:20,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1524105,1389317,1427670,1400625,1422025,1434771,1457297,1441004,1435322,1509977,1444211,1444211
2025-02-01 19:14:20,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3406333,2920496,3221626,3235081,2904665,3227274,2878928,3261675,2944730,3229550,3123035,3123035
