Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:19,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7330434,199158,214257,7744443,3016078
2025-02-01 19:14:19,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7373589,159040,0,7533113,11567
2025-02-01 19:14:19,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7510674,181988,0,7693394,10968
2025-02-01 19:14:19,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6260654,177766,0,6438847,9788
2025-02-01 19:14:19,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7562254,172756,0,7735409,9784
2025-02-01 19:14:19,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7519377,178592,0,7698358,10103
2025-02-01 19:14:19,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7554600,181405,0,7736535,10249
2025-02-01 19:14:19,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7567721,170461,0,7738598,9775
2025-02-01 19:14:19,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7544527,181129,0,7726068,9865
2025-02-01 19:14:19,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7512627,198361,0,7711441,9356
2025-02-01 19:14:19,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4498652,180349,137152,4816750,10379
2025-02-01 19:14:19,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3733208,169304,0,3902946,9564
2025-02-01 19:14:19,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3712260,180027,0,3892730,8935
2025-02-01 19:14:19,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3751891,175409,0,3927686,9088
2025-02-01 19:14:19,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3732604,169671,0,3902655,9993
2025-02-01 19:14:19,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3695033,182139,0,3877622,7922
2025-02-01 19:14:19,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3704934,168072,0,3873447,11041
2025-02-01 19:14:19,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3734279,181664,0,3916376,9139
2025-02-01 19:14:19,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3711270,180296,0,3891971,9506
2025-02-01 19:14:19,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3716473,169753,0,3886717,9631
2025-02-01 19:14:19,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3724050,196170,133440,4054142,11712
2025-02-01 19:14:19,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3684905,181347,0,3866750,11014
2025-02-01 19:14:19,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3684442,183707,0,3868606,11136
2025-02-01 19:14:19,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3694824,179238,0,3874856,9780
2025-02-01 19:14:19,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3612892,184987,0,3798324,12389
2025-02-01 19:14:19,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3747841,179876,0,3928238,10057
2025-02-01 19:14:19,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3551518,182812,0,3734762,10213
2025-02-01 19:14:19,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3582831,185334,0,3768595,12068
2025-02-01 19:14:19,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2827928,180145,0,3008627,11058
2025-02-01 19:14:19,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3586149,179958,0,3766563,9717
2025-02-01 19:14:19,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6469021,159307,133486,6762822,22725
2025-02-01 19:14:19,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6438689,178662,0,6617798,9232
