Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:38,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3894524,3730189,3782557,3771522,3831293,3790894,3764700,3788094,3773388,3789328,3791648,3791648
2025-02-01 19:11:38,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2408521,1927808,1943847,1886863,1882211,1904636,1895287,1891499,1907866,1883411,1953194,1953194
2025-02-01 19:11:38,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2314648,1908116,1890284,1915505,1890749,1915194,1876783,1871166,1872949,1853634,1930902,1930902
2025-02-01 19:11:38,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3493666,3367059,-1,-1,-1,-1,-1,-1,-1,-1,3379719,3379719
2025-02-01 19:11:38,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2582570,2522460,-1,-1,-1,-1,-1,-1,-1,-1,2528471,2528471
2025-02-01 19:11:38,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2403768,2201573,-1,-1,-1,-1,-1,-1,-1,-1,2221792,2221792
2025-02-01 19:11:38,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1544436,1424968,1416752,1445602,1430993,1415060,1466462,1425347,1435038,1407250,1441190,1441190
2025-02-01 19:11:38,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3312937,3239192,-1,-1,-1,-1,-1,-1,-1,-1,3246566,3246566
2025-02-01 19:11:38,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2459564,2388053,-1,-1,-1,-1,-1,-1,-1,-1,2395204,2395204
2025-02-01 19:11:38,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2288692,2162276,-1,-1,-1,-1,-1,-1,-1,-1,2174917,2174917
2025-02-01 19:11:38,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1514878,1421664,1440809,1400349,1434118,1397879,1397831,1435061,1398730,1411555,1425286,1425286
2025-02-01 19:11:38,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2925542,2752292,-1,-1,-1,-1,-1,-1,-1,-1,2769617,2769617
2025-02-01 19:11:38,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2023740,1964040,-1,-1,-1,-1,-1,-1,-1,-1,1970010,1970010
2025-02-01 19:11:38,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3378070,3292108,-1,-1,-1,-1,-1,-1,-1,-1,3300704,3300704
2025-02-01 19:11:38,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2502078,2445571,-1,-1,-1,-1,-1,-1,-1,-1,2451221,2451221
2025-02-01 19:11:38,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2394220,2220909,-1,-1,-1,-1,-1,-1,-1,-1,2238240,2238240
