Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:14:09,159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3937318,3762446,3730862,3685471,3674892,3659073,3652060,3656349,3633957,3652247,3704467,3704467
2024-11-03 20:14:09,169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2545323,2519571,2565905,2645352,2535826,2547299,2545683,2548179,2529786,2562176,2554509,2554509
2024-11-03 20:14:09,179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5622063,5615297,5734493,5689102,5559424,5674618,5596433,5711349,5663821,5644657,5651124,5651124
2024-11-03 20:14:09,189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3983896,3969617,4047932,4158509,4145327,4036096,4126370,4054248,4056951,4067325,4064626,4064626
2024-11-03 20:14:09,199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3935258,3809799,3807636,3800333,3952883,3885970,3906276,3907318,3864359,3928077,3879790,3879790
2024-11-03 20:14:09,209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2839832,2701732,2699325,2693370,2673503,2752187,2749536,2758788,2765517,2774364,2740814,2740814
2024-11-03 20:14:09,219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5331754,5429511,5305852,5358329,5306728,5275836,5388523,5311002,5269761,5252471,5322976,5322976
2024-11-03 20:14:09,229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3759619,3725265,3731140,3718863,3719780,3714321,3694437,3702086,3698741,3690252,3715449,3715449
2024-11-03 20:14:09,239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3398200,3147915,3164784,3179644,3179845,3177184,3162457,3199792,3183441,3194955,3198821,3198821
2024-11-03 20:14:09,249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2105163,2051495,2070917,2027337,2037625,2038608,2035250,2045770,2044121,2092279,2054855,2054855
2024-11-03 20:14:10,259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5031333,5026316,5024443,5041052,5039695,5036121,5039314,5067288,5023462,5029477,5035850,5035850
2024-11-03 20:14:10,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3614449,4058300,3535288,3540614,3542368,3568699,3573887,3598480,3662418,3541969,3623647,3623647
2024-11-03 20:14:10,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3338003,3057671,3112822,3113113,3046890,3083793,3120906,3114410,3139897,3139169,3126666,3126666
2024-11-03 20:14:10,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2015668,1968621,1998111,1986729,1989486,1995060,2019635,2006765,2036114,2036195,2005237,2005237
2024-11-03 20:14:10,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4948317,4916576,4916907,4913424,4886967,4911928,4901007,4932129,4935785,4929800,4919283,4919283
2024-11-03 20:14:10,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3487220,3498912,3515025,3544906,3538351,3531162,3519214,3564226,3533265,3525605,3525788,3525788
2024-11-03 20:14:10,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3542982,3406613,2990379,2992007,3006629,2995856,3037590,3039240,3026030,3063765,3110109,3110109
2024-11-03 20:14:10,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2042485,1954923,1943183,1961401,1974241,2002793,1982671,1988889,2010224,2009631,1987044,1987044
2024-11-03 20:14:10,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4880563,4844771,4868661,4849178,4848282,4842766,4849614,4855999,4860775,4866916,4856751,4856751
2024-11-03 20:14:10,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3479300,3568013,3526845,3496906,3520457,3497246,3525408,3527032,3543240,3543173,3522761,3522761
2024-11-03 20:14:10,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4429361,2986991,3016918,3022222,2991439,2989332,3014270,3023940,3018648,3028365,3152148,3152148
2024-11-03 20:14:10,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2170214,1989449,1955554,1969177,1987295,2001695,2006795,2000094,2015900,2017419,2011358,2011358
2024-11-03 20:14:10,371,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10541155,17820322,-1,-1,-1,-1,-1,-1,-1,-1,17092405,17092405
2024-11-03 20:14:10,372,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16797490,-1,-1,-1,-1,-1,-1,-1,-1,-1,16797490,16797490
2024-11-03 20:14:10,373,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,19603353,-1,-1,-1,-1,-1,-1,-1,-1,-1,19603353,19603353
2024-11-03 20:14:10,374,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14842570,-1,-1,-1,-1,-1,-1,-1,-1,-1,14842570,14842570
2024-11-03 20:14:10,375,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14855917,-1,-1,-1,-1,-1,-1,-1,-1,-1,14855917,14855917
2024-11-03 20:14:10,376,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12812386,-1,-1,-1,-1,-1,-1,-1,-1,-1,12812386,12812386
2024-11-03 20:14:10,377,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,18274602,-1,-1,-1,-1,-1,-1,-1,-1,-1,18274602,18274602
2024-11-03 20:14:10,378,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,14401624,-1,-1,-1,-1,-1,-1,-1,-1,-1,14401624,14401624
2024-11-03 20:14:10,379,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,14654688,-1,-1,-1,-1,-1,-1,-1,-1,-1,14654688,14654688
2024-11-03 20:14:10,380,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,12632714,-1,-1,-1,-1,-1,-1,-1,-1,-1,12632714,12632714
2024-11-03 20:14:10,381,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,18256013,-1,-1,-1,-1,-1,-1,-1,-1,-1,18256013,18256013
2024-11-03 20:14:10,382,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,14417303,-1,-1,-1,-1,-1,-1,-1,-1,-1,14417303,14417303
2024-11-03 20:14:10,383,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,14471616,-1,-1,-1,-1,-1,-1,-1,-1,-1,14471616,14471616
2024-11-03 20:14:10,384,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12579271,-1,-1,-1,-1,-1,-1,-1,-1,-1,12579271,12579271
2024-11-03 20:14:10,385,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,18659140,-1,-1,-1,-1,-1,-1,-1,-1,-1,18659140,18659140
2024-11-03 20:14:10,386,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,14314279,-1,-1,-1,-1,-1,-1,-1,-1,-1,14314279,14314279
2024-11-03 20:14:10,387,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,14572935,-1,-1,-1,-1,-1,-1,-1,-1,-1,14572935,14572935
2024-11-03 20:14:10,388,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12493554,-1,-1,-1,-1,-1,-1,-1,-1,-1,12493554,12493554
2024-11-03 20:14:10,389,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,18997081,-1,-1,-1,-1,-1,-1,-1,-1,-1,18997081,18997081
2024-11-03 20:14:10,390,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,14496942,-1,-1,-1,-1,-1,-1,-1,-1,-1,14496942,14496942
2024-11-03 20:14:10,391,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,14486333,-1,-1,-1,-1,-1,-1,-1,-1,-1,14486333,14486333
2024-11-03 20:14:10,392,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12483190,-1,-1,-1,-1,-1,-1,-1,-1,-1,12483190,12483190
2024-11-03 20:14:11,402,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10028605,4526528,4540530,4548962,4551550,4544395,4536360,4695176,4575694,4550379,5109817,5109817
2024-11-03 20:14:11,403,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,13183307,-1,-1,-1,-1,-1,-1,-1,-1,-1,13183307,13183307
2024-11-03 20:14:11,413,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8887625,2245783,2244423,2243965,2245619,2250531,2253512,2254862,2257142,2241633,2912508,2912508
2024-11-03 20:14:11,414,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11737760,-1,-1,-1,-1,-1,-1,-1,-1,-1,11737760,11737760
2024-11-03 20:14:11,424,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8912899,2725975,2716555,2705739,2694981,2708852,2689922,2718385,2750253,2733885,3335743,3335743
2024-11-03 20:14:11,434,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6130134,1539790,1514281,1522275,1541000,1509589,1520668,1537057,1617915,1541495,1997420,1997420
2024-11-03 20:14:11,435,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,12888685,-1,-1,-1,-1,-1,-1,-1,-1,-1,12888685,12888685
2024-11-03 20:14:11,436,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,9488641,-1,-1,-1,-1,-1,-1,-1,-1,-1,9488641,9488641
2024-11-03 20:14:11,437,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,11130535,-1,-1,-1,-1,-1,-1,-1,-1,-1,11130535,11130535
2024-11-03 20:14:11,447,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7838315,1526919,1541723,1547765,1558887,1553182,1546853,1774373,1556055,1554895,2199896,2199896
2024-11-03 20:14:11,448,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,17647604,-1,-1,-1,-1,-1,-1,-1,-1,-1,17647604,17647604
2024-11-03 20:14:11,449,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12582609,-1,-1,-1,-1,-1,-1,-1,-1,-1,12582609,12582609
2024-11-03 20:14:11,450,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9268253,-1,-1,-1,-1,-1,-1,-1,-1,-1,9268253,9268253
2024-11-03 20:14:11,460,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5777958,1378372,1396195,1404485,1402070,1402111,2248064,1413795,1419797,2318153,2016099,2016099
2024-11-03 20:14:11,461,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,14208334,-1,-1,-1,-1,-1,-1,-1,-1,-1,14208334,14208334
2024-11-03 20:14:11,462,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8588333,-1,-1,-1,-1,-1,-1,-1,-1,-1,8588333,8588333
2024-11-03 20:14:11,463,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9416752,-1,-1,-1,-1,-1,-1,-1,-1,-1,9416752,9416752
2024-11-03 20:14:11,473,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5427231,1372907,1414941,1394343,1644335,1443474,1441465,1421781,1444891,1412404,1841776,1841776
2024-11-03 20:14:11,474,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13033793,-1,-1,-1,-1,-1,-1,-1,-1,-1,13033793,13033793
2024-11-03 20:14:11,475,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9035691,-1,-1,-1,-1,-1,-1,-1,-1,-1,9035691,9035691
2024-11-03 20:14:11,476,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9500015,-1,-1,-1,-1,-1,-1,-1,-1,-1,9500015,9500015
2024-11-03 20:14:11,486,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5473814,1372610,1391330,1387639,1366741,1373076,1378937,1367100,1371880,1396477,1787960,1787960
2024-11-03 20:14:11,487,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11851363,-1,-1,-1,-1,-1,-1,-1,-1,-1,11851363,11851363
2024-11-03 20:14:11,488,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8422378,-1,-1,-1,-1,-1,-1,-1,-1,-1,8422378,8422378
2024-11-03 20:14:11,489,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9207600,-1,-1,-1,-1,-1,-1,-1,-1,-1,9207600,9207600
2024-11-03 20:14:11,499,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5324389,1372650,1366633,1372973,1360384,1368641,1400014,1392982,1389956,1397999,1774662,1774662
2024-11-03 20:14:11,500,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12264456,-1,-1,-1,-1,-1,-1,-1,-1,-1,12264456,12264456
2024-11-03 20:14:11,501,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8578343,-1,-1,-1,-1,-1,-1,-1,-1,-1,8578343,8578343
2024-11-03 20:14:11,502,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9154203,-1,-1,-1,-1,-1,-1,-1,-1,-1,9154203,9154203
2024-11-03 20:14:11,512,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5291617,1333636,1311878,1295949,1308996,1331299,1347556,1338271,1320088,1315734,1719501,1719501
2024-11-03 20:14:11,513,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11819087,-1,-1,-1,-1,-1,-1,-1,-1,-1,11819087,11819087
2024-11-03 20:14:11,514,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8411715,-1,-1,-1,-1,-1,-1,-1,-1,-1,8411715,8411715
2024-11-03 20:14:11,515,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14765244,-1,-1,-1,-1,-1,-1,-1,-1,-1,14765244,14765244
2024-11-03 20:14:11,516,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,35704159,-1,-1,-1,-1,-1,-1,-1,-1,-1,35704159,35704159
2024-11-03 20:14:11,517,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,20765332,-1,-1,-1,-1,-1,-1,-1,-1,-1,20765332,20765332
2024-11-03 20:14:11,518,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,14108221,-1,-1,-1,-1,-1,-1,-1,-1,-1,14108221,14108221
2024-11-03 20:14:11,519,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,42064104,-1,-1,-1,-1,-1,-1,-1,-1,-1,42064104,42064104
2024-11-03 20:14:11,520,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,31790887,-1,-1,-1,-1,-1,-1,-1,-1,-1,31790887,31790887
2024-11-03 20:14:11,521,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,22247107,-1,-1,-1,-1,-1,-1,-1,-1,-1,22247107,22247107
2024-11-03 20:14:11,522,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,15784821,-1,-1,-1,-1,-1,-1,-1,-1,-1,15784821,15784821
2024-11-03 20:14:11,523,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,44119959,-1,-1,-1,-1,-1,-1,-1,-1,-1,44119959,44119959
2024-11-03 20:14:11,524,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,34306268,-1,-1,-1,-1,-1,-1,-1,-1,-1,34306268,34306268
2024-11-03 20:14:11,525,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,23200329,-1,-1,-1,-1,-1,-1,-1,-1,-1,23200329,23200329
2024-11-03 20:14:11,526,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,15838091,-1,-1,-1,-1,-1,-1,-1,-1,-1,15838091,15838091
2024-11-03 20:14:12,527,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,45290010,-1,-1,-1,-1,-1,-1,-1,-1,-1,45290010,45290010
2024-11-03 20:14:12,528,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,35081672,-1,-1,-1,-1,-1,-1,-1,-1,-1,35081672,35081672
2024-11-03 20:14:12,529,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,23208074,-1,-1,-1,-1,-1,-1,-1,-1,-1,23208074,23208074
2024-11-03 20:14:12,530,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,16349223,-1,-1,-1,-1,-1,-1,-1,-1,-1,16349223,16349223
2024-11-03 20:14:12,531,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,44449587,-1,-1,-1,-1,-1,-1,-1,-1,-1,44449587,44449587
2024-11-03 20:14:12,532,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,34583185,-1,-1,-1,-1,-1,-1,-1,-1,-1,34583185,34583185
2024-11-03 20:14:12,533,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,23592544,-1,-1,-1,-1,-1,-1,-1,-1,-1,23592544,23592544
2024-11-03 20:14:12,534,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,16182954,-1,-1,-1,-1,-1,-1,-1,-1,-1,16182954,16182954
2024-11-03 20:14:12,535,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,46282225,-1,-1,-1,-1,-1,-1,-1,-1,-1,46282225,46282225
2024-11-03 20:14:12,536,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,34358395,-1,-1,-1,-1,-1,-1,-1,-1,-1,34358395,34358395
2024-11-03 20:14:30,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4601989,-1,-1,-1,-1,-1,-1,-1,-1,-1,4601989,4601989
2024-11-03 20:14:30,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4340734,2909873,2903935,2906430,2914936,2924636,2901212,2898373,2915421,2914308,3052985,3052985
2024-11-03 20:14:30,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2931955,2722935,2729061,2744143,2743297,2730910,2739913,2729788,2750832,2759212,2758204,2758204
2024-11-03 20:14:30,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3716793,3918132,3873047,3724464,3731191,3921116,3751158,3739680,3885576,3742679,3800383,3800383
2024-11-03 20:14:30,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2921328,2905196,2910995,2913508,2924068,2919897,2923266,2919462,2910319,2930803,2917883,2917883
2024-11-03 20:14:30,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3768073,3316664,3338017,3347028,3347115,3353702,3356566,3354085,3365497,3368925,3391567,3391567
2024-11-03 20:14:30,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2433103,2318418,2319252,2326172,2328016,2326647,2325757,2326327,2326946,2327786,2335841,2335841
2024-11-03 20:14:30,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3770869,3773107,3828246,3830934,3771066,3962319,3826039,3986181,3798114,3847170,3839404,3839404
2024-11-03 20:14:30,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2964004,2955670,2985436,2973694,2965323,2966783,2973448,2958195,2969422,2974201,2968617,2968617
2024-11-03 20:14:30,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3777367,3418056,3424682,3433863,3448244,3454549,3456010,3456202,3458986,3461545,3478950,3478950
2024-11-03 20:14:30,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2468973,2376255,2402524,2382020,2392234,2431104,2386070,2411124,2405397,2432292,2408799,2408799
2024-11-03 20:14:30,6110,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3987096,3870506,3900035,3911889,3888757,3887116,3892338,3900294,3906870,3906416,3905131,3905131
2024-11-03 20:14:31,6120,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2977611,2949443,2927461,2921718,2970538,2937079,2930911,2941038,2942412,2943463,2944167,2944167
2024-11-03 20:14:31,6130,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3983580,3961558,3991092,3934776,3819467,3983807,3972860,3845623,3841048,3860524,3919433,3919433
2024-11-03 20:14:31,6140,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3032517,3021270,3023206,3040957,3034761,3037854,3075313,3053868,3061817,3056773,3043833,3043833
2024-11-03 20:14:31,6150,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3867591,3478808,3473063,3470862,3475286,3483634,3482437,3480769,3477492,3491021,3518095,3518095
2024-11-03 20:14:31,6160,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2497210,2445900,2445555,2456002,2452684,2468779,2458799,2472361,2461384,2464253,2462292,2462292
2024-11-03 20:14:31,6170,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3900835,3981021,3891597,3923995,3931045,3932287,4049356,3927046,3996351,3996827,3953035,3953035
2024-11-03 20:14:31,6180,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3077180,3058618,3384224,3077980,3086909,3089339,3080693,3085899,3097739,3099051,3113763,3113763
2024-11-03 20:14:31,6190,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3900941,3623305,3648334,3666307,3623681,3682500,3639574,3641894,3661293,3680153,3676797,3676797
2024-11-03 20:14:31,6200,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2679952,2623576,2615553,2614710,2610736,2617284,2634752,2639955,2642409,2681661,2636058,2636058
2024-11-03 20:14:31,6210,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3679952,3851614,3675112,3969596,3668207,3682426,3661620,3734017,3665699,3679041,3726727,3726727
2024-11-03 20:14:31,6220,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2860110,2865761,2886453,2871036,2908857,2912199,2875371,2873723,2878553,2867351,2879940,2879940
2024-11-03 20:14:31,6230,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3458518,3153692,3151687,3156068,3158720,3148422,3157852,3172853,3177446,3174721,3190997,3190997
2024-11-03 20:14:31,6240,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2004708,1934321,1949080,1968646,1969447,1964682,1961329,1966990,1977826,1975011,1967203,1967203
2024-11-03 20:14:31,6250,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3643657,3719135,3637767,3819863,3634781,3824409,3628038,3840810,3826316,3793029,3736780,3736780
2024-11-03 20:14:31,6260,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2839594,2841240,2842438,2845975,2848725,2890785,2855933,2868234,2878136,2879298,2859035,2859035
2024-11-03 20:14:31,6270,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3365729,3119087,3127841,3124895,3133107,3124730,3146276,3150413,3135357,3137051,3156448,3156448
2024-11-03 20:14:31,6280,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2018904,1930882,1931429,1935722,1955231,1963131,1970720,2070383,1990045,2015495,1978193,1978193
2024-11-03 20:14:31,6290,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3785096,3709096,3770044,3762154,3770577,3757071,3761193,3753695,3759284,3769639,3759784,3759784
2024-11-03 20:14:31,6300,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2851745,2837742,2844366,2859251,2855016,2863653,2853496,2859375,2871785,2879818,2857624,2857624
2024-11-03 20:14:31,6310,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4681564,3162828,3154111,3163602,3155344,3180432,3170986,3163704,3281097,3195181,3330884,3330884
2024-11-03 20:14:31,6320,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2181653,1963970,1959624,1957529,1957996,1955060,1967205,1972680,1985358,1987684,1988875,1988875
2024-11-03 20:14:32,6330,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3899658,3864329,3868475,3864608,3771463,3871419,3764667,3871157,3692209,3703195,3817117,3817117
2024-11-03 20:14:32,6340,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2864144,2873355,2869233,2867065,2861801,2868969,2887913,2884603,2885762,2894824,2875766,2875766
2024-11-03 20:14:32,6350,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4671130,3168335,3169823,3171636,3183373,3162924,3174124,3216232,3190199,3196558,3330433,3330433
