Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:48:12,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3578313,25690,65522,3670196,2321499
2025-02-01 21:48:13,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3575446,5288,0,3581120,8403
2025-02-01 21:48:13,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3606312,4726,0,3611405,7184
2025-02-01 21:48:13,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3605726,4704,0,3610757,6939
2025-02-01 21:48:13,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622370,4689,0,3627383,6709
2025-02-01 21:48:13,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612301,4829,0,3617487,6725
2025-02-01 21:48:13,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628472,5202,0,3634001,6339
2025-02-01 21:48:13,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623585,5087,0,3628968,6754
2025-02-01 21:48:13,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631620,4788,0,3636731,5677
2025-02-01 21:48:13,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3630270,5051,0,3635636,6131
2025-02-01 21:48:13,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2162620,5179,47779,2216027,8539
2025-02-01 21:48:13,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778567,4626,0,1783595,6142
2025-02-01 21:48:13,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753082,4422,0,1757867,5700
2025-02-01 21:48:13,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1746228,4847,0,1751452,5749
2025-02-01 21:48:13,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750066,4702,0,1755149,5517
2025-02-01 21:48:13,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747007,4560,0,1751918,5412
2025-02-01 21:48:13,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1741713,4849,0,1746893,5916
2025-02-01 21:48:13,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747013,4785,0,1752190,5672
2025-02-01 21:48:13,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1731270,4577,0,1736174,5477
2025-02-01 21:48:13,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759578,4893,0,1764804,5551
2025-02-01 21:48:13,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1913913,5388,46909,1966651,8524
2025-02-01 21:48:13,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1754039,4716,0,1759189,6647
2025-02-01 21:48:13,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1736632,4557,0,1741541,6252
2025-02-01 21:48:13,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1754336,4958,0,1759622,5446
2025-02-01 21:48:13,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728172,4592,0,1733144,5741
2025-02-01 21:48:13,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718370,4525,0,1723248,5783
2025-02-01 21:48:13,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731773,4803,0,1736933,6159
2025-02-01 21:48:13,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732662,4387,0,1737507,5860
2025-02-01 21:48:13,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1712604,4518,0,1717535,5987
2025-02-01 21:48:13,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1725041,4709,0,1730205,5982
2025-02-01 21:48:13,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3525324,4807,47570,3578118,19555
2025-02-01 21:48:13,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3461797,4742,0,3466908,5729
2025-02-01 21:48:13,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3463776,4632,0,3468719,5469
2025-02-01 21:48:13,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3454501,4661,0,3459576,5953
2025-02-01 21:48:13,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3459347,4596,0,3464286,5675
2025-02-01 21:48:13,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3450331,4786,0,3455515,6083
2025-02-01 21:48:13,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3452209,4804,0,3457427,5925
2025-02-01 21:48:13,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3466607,5265,0,3472186,5342
2025-02-01 21:48:13,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3461018,4846,0,3466201,5135
2025-02-01 21:48:13,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3470258,4627,0,3475182,5287
2025-02-01 21:48:13,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2510572,17608,47073,2575671,7334
2025-02-01 21:48:13,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2532557,4803,0,2537726,5816
2025-02-01 21:48:13,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2505449,4805,0,2510671,5773
2025-02-01 21:48:13,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2518865,4969,0,2524205,5565
2025-02-01 21:48:13,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2511078,4793,0,2516226,5925
2025-02-01 21:48:13,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2527820,4459,0,2532660,5280
2025-02-01 21:48:13,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2503005,4600,0,2507960,5462
2025-02-01 21:48:13,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2515846,4632,0,2520822,5359
2025-02-01 21:48:13,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2513017,4629,0,2517983,5405
2025-02-01 21:48:13,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2532879,5150,0,2538319,5230
2025-02-01 21:48:13,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2253062,4846,47296,2305580,7380
2025-02-01 21:48:13,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2113269,4623,0,2118203,5740
2025-02-01 21:48:13,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2138606,4672,0,2143608,5131
2025-02-01 21:48:13,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2115905,4587,0,2120792,5605
2025-02-01 21:48:13,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2139679,5075,0,2145045,5426
2025-02-01 21:48:13,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2109850,4678,0,2114826,5024
2025-02-01 21:48:13,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2117521,4595,0,2122479,4916
2025-02-01 21:48:13,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132188,4624,0,2137095,4902
2025-02-01 21:48:13,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2134699,4513,0,2139515,5288
2025-02-01 21:48:13,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2112773,4427,0,2117519,4738
2025-02-01 21:48:13,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1389214,4917,47692,1442249,6799
2025-02-01 21:48:13,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1343689,4556,0,1348550,5013
2025-02-01 21:48:13,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1334612,4485,0,1339397,5087
2025-02-01 21:48:13,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1332417,4267,0,1336963,5012
2025-02-01 21:48:13,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1328448,4338,0,1333080,5280
2025-02-01 21:48:13,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1347213,4583,0,1352141,5254
2025-02-01 21:48:13,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1338363,4298,0,1342988,4740
2025-02-01 21:48:13,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1331341,4485,0,1336154,4963
2025-02-01 21:48:13,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1338873,4302,0,1343509,4691
2025-02-01 21:48:13,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1323838,4484,0,1328609,4709
2025-02-01 21:48:13,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3230991,4971,50364,3286691,13503
2025-02-01 21:48:13,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3213000,4647,0,3217930,5570
2025-02-01 21:48:13,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3211021,83960,0,3295253,5214
2025-02-01 21:48:13,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3221645,63097,0,3285118,5602
2025-02-01 21:48:13,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3200716,48473,0,3249486,5184
2025-02-01 21:48:13,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3198888,76411,0,3275594,5503
2025-02-01 21:48:13,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3223600,60031,0,3284012,5292
2025-02-01 21:48:13,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3226671,61702,0,3288719,4911
2025-02-01 21:48:13,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3224438,74275,0,3299077,5009
2025-02-01 21:48:13,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3222022,71392,0,3293753,5430
2025-02-01 21:48:13,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2424315,5535,49408,2479673,7537
2025-02-01 21:48:13,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2411718,9030,0,2421104,4949
2025-02-01 21:48:13,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2420872,7609,0,2428872,5044
2025-02-01 21:48:13,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2387626,7331,0,2395259,5245
2025-02-01 21:48:13,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2401686,9963,0,2411947,4714
2025-02-01 21:48:13,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2400064,9285,0,2409657,5008
2025-02-01 21:48:13,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2403403,8645,0,2412362,4858
2025-02-01 21:48:13,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2395515,8529,0,2404425,5431
2025-02-01 21:48:13,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2382648,15644,0,2398657,4935
2025-02-01 21:48:13,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2388315,86679,0,2475408,5182
2025-02-01 21:48:13,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2350630,5686,47612,2404320,7263
2025-02-01 21:48:13,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2092917,31467,0,2124707,5068
2025-02-01 21:48:13,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2083960,50991,0,2135288,5113
2025-02-01 21:48:13,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2075380,90724,0,2166447,4965
2025-02-01 21:48:13,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2080061,95641,0,2176028,4619
2025-02-01 21:48:13,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2087284,98847,0,2186498,4732
2025-02-01 21:48:13,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2088445,147951,0,2236815,4757
2025-02-01 21:48:13,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2071613,145026,0,2217003,5035
2025-02-01 21:48:13,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2091709,169663,0,2261740,4938
2025-02-01 21:48:13,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2065938,156459,0,2222745,5090
2025-02-01 21:48:13,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1417335,5270,47552,1470599,7355
2025-02-01 21:48:13,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1355745,13074,0,1369225,4987
2025-02-01 21:48:13,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1346265,32006,0,1378608,4761
2025-02-01 21:48:13,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1339895,72586,0,1412854,5340
2025-02-01 21:48:13,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1339935,90164,0,1430468,5273
2025-02-01 21:48:13,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1352760,89570,0,1442722,4825
2025-02-01 21:48:13,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1354175,92804,0,1447349,4679
2025-02-01 21:48:13,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1337147,98406,0,1435831,5020
2025-02-01 21:48:13,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1353317,102481,0,1456139,5103
2025-02-01 21:48:13,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1346830,103295,0,1450481,5293
2025-02-01 21:48:13,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2839458,5646,47949,2893547,35035
2025-02-01 21:48:13,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2743371,5297,0,2749042,7759
