Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:35,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3740545,82179,83439,3906642,1901575
2025-02-01 19:14:35,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3693919,67168,0,3761510,9711
2025-02-01 19:14:35,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3732207,66157,0,3798750,9191
2025-02-01 19:14:35,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3722195,56366,0,3778950,14982
2025-02-01 19:14:35,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3719054,63659,0,3783120,9207
2025-02-01 19:14:35,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723625,62546,0,3786544,7971
2025-02-01 19:14:35,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3721281,71229,0,3792856,7197
2025-02-01 19:14:35,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3726058,65256,0,3791716,8618
2025-02-01 19:14:35,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723246,59652,0,3783267,7944
2025-02-01 19:14:35,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3739666,58934,0,3799005,7296
2025-02-01 19:14:35,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2267478,62450,68197,2398625,8619
2025-02-01 19:14:35,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1853272,65490,0,1919154,8103
2025-02-01 19:14:35,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1836069,64225,0,1900724,7422
2025-02-01 19:14:35,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1828297,60206,0,1888799,7643
2025-02-01 19:14:35,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1839900,60205,0,1900523,7248
2025-02-01 19:14:35,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1834640,72923,0,1908037,7874
2025-02-01 19:14:35,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1821415,86513,0,1908308,7806
2025-02-01 19:14:35,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1821611,61536,0,1883504,7635
2025-02-01 19:14:35,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1839234,66805,0,1906398,7014
2025-02-01 19:14:35,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1833016,60682,0,1894113,7983
2025-02-01 19:14:35,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2006490,63639,58974,2129550,8880
2025-02-01 19:14:35,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1850002,74618,0,1924945,7598
2025-02-01 19:14:35,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1903162,68580,0,1972197,7506
2025-02-01 19:14:35,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1821265,89312,0,1910919,7270
2025-02-01 19:14:35,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1813984,59378,0,1873684,7091
2025-02-01 19:14:35,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1803041,57581,0,1860950,7852
2025-02-01 19:14:35,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1883867,60644,0,1944829,7269
2025-02-01 19:14:35,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1801555,60092,0,1861979,6982
2025-02-01 19:14:35,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1797825,63196,0,1861339,7897
2025-02-01 19:14:35,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1821808,64055,0,1886158,7065
2025-02-01 19:14:35,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3338033,73203,67068,3478789,21744
2025-02-01 19:14:35,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3323026,79606,0,3403021,7755
2025-02-01 19:14:35,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3332941,58381,0,3391679,7663
2025-02-01 19:14:35,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3327261,77730,0,3405371,7383
2025-02-01 19:14:35,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3302943,62588,0,3365897,7097
2025-02-01 19:14:35,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3333077,71948,0,3405436,7754
2025-02-01 19:14:35,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3338229,87834,0,3426456,6602
2025-02-01 19:14:35,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3334565,69643,0,3404591,7377
2025-02-01 19:14:35,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3317823,76461,0,3394661,6812
2025-02-01 19:14:35,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3317854,80033,0,3398270,6846
2025-02-01 19:14:35,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483395,73968,62080,2619931,7664
2025-02-01 19:14:35,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483670,59421,0,2543518,7894
2025-02-01 19:14:35,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2481985,76051,0,2558490,7413
2025-02-01 19:14:35,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2481267,70874,0,2552649,7099
2025-02-01 19:14:35,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2476633,60582,0,2537638,7638
2025-02-01 19:14:35,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2440707,66158,0,2507240,7030
2025-02-01 19:14:35,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2464364,57439,0,2522122,7675
2025-02-01 19:14:35,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491547,72806,0,2564748,6739
2025-02-01 19:14:35,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2469764,60578,0,2530676,6882
2025-02-01 19:14:35,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2472760,64702,0,2537854,7306
2025-02-01 19:14:35,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2251542,61125,60136,2373471,7531
2025-02-01 19:14:35,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2117538,60115,0,2177948,6864
2025-02-01 19:14:35,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2097368,68039,0,2165734,6131
2025-02-01 19:14:35,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2111373,57462,0,2169153,6483
2025-02-01 19:14:35,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2134115,73994,0,2208402,6612
2025-02-01 19:14:35,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2108113,67592,0,2176078,6136
2025-02-01 19:14:35,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2122453,72930,0,2195746,6138
2025-02-01 19:14:35,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2118663,57586,0,2176634,5738
2025-02-01 19:14:35,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2114950,58850,0,2174179,7464
2025-02-01 19:14:35,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2126490,67196,0,2194023,6794
2025-02-01 19:14:35,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1443901,60242,59384,1564050,7189
2025-02-01 19:14:35,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1382929,90736,0,1474083,6608
2025-02-01 19:14:35,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1392867,59180,0,1452402,6640
2025-02-01 19:14:35,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1395720,59518,0,1455632,6802
2025-02-01 19:14:35,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1402324,74609,0,1477266,6292
2025-02-01 19:14:35,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1394569,60683,0,1455575,6608
2025-02-01 19:14:35,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1375473,57835,0,1433648,6273
2025-02-01 19:14:35,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1384721,56896,0,1441962,6994
2025-02-01 19:14:35,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1385326,69573,0,1455263,5736
2025-02-01 19:14:35,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1385429,63918,0,1449714,5976
2025-02-01 19:14:35,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3270507,59571,66013,3396557,17011
2025-02-01 19:14:35,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3279382,58985,0,3338887,6221
2025-02-01 19:14:36,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282884,125994,0,3409274,6360
