Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:08,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3699350,3532336,3633695,3631495,3642089,3622164,3630739,3622402,3640158,3641459,3629588,3629588
2025-02-01 21:53:08,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2209093,1784973,1750989,1774836,1780154,1757319,1760518,1745755,1777291,1755736,1809665,1809665
2025-02-01 21:53:08,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1991604,1751771,1740450,1738342,1749349,1737936,1713312,1755313,1730239,1736757,1764507,1764507
2025-02-01 21:53:08,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3589928,3483919,3467920,3467066,3479998,3478507,3477789,3494034,3476025,3478898,3489407,3489407
2025-02-01 21:53:08,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2611901,2515558,2515294,2518326,2516013,2521455,2524893,2504276,2531240,2528643,2528759,2528759
2025-02-01 21:53:08,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2314634,2121543,2138059,2119801,2127236,2140546,2143883,2112871,2145848,2131946,2149636,2149636
2025-02-01 21:53:08,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1463617,1358422,1335984,1333109,1353005,1352028,1362981,1337344,1340831,1336321,1357363,1357363
2025-02-01 21:53:08,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3286889,3239071,3293523,3316434,3277544,3303603,3298016,3299520,3311734,3307569,3293389,3293389
2025-02-01 21:53:09,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2487566,2447757,2436513,2420379,2414224,2424417,2421299,2417865,2430886,2503494,2440439,2440439
2025-02-01 21:53:09,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2406338,2129589,2146428,2191674,2199908,2177661,2209102,2227623,2255574,2267952,2221184,2221184
2025-02-01 21:53:09,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1500596,1362259,1394210,1418190,1449427,1463685,1442128,1465202,1452158,1465386,1441323,1441323
