Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:53,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3692109,3587343,3620041,3631261,3652770,3649735,3636192,3645679,3638667,3650085,3640387,3640387
2025-02-01 21:54:53,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2286818,1785392,1783746,1765177,1783365,1789511,1762026,1794223,1773696,1768456,1829240,1829240
2025-02-01 21:54:53,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1989268,1768759,1769376,1780752,1776365,1773049,1762661,1761935,1747013,1749547,1787872,1787872
2025-02-01 21:54:53,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3603872,3493183,3490488,3480968,3486105,3484546,3485701,3500953,3491663,3490351,3500782,3500782
2025-02-01 21:54:53,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2625604,2543409,2536340,2535079,2524986,2535870,2525552,2529313,2555682,2539178,2545100,2545100
2025-02-01 21:54:53,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2377883,2156810,2155204,2169647,2149407,2190955,2143033,2162328,2174917,2163652,2184383,2184383
2025-02-01 21:54:53,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1470155,1353254,1347189,1368673,1365223,1344539,1371275,1355782,1351393,1383461,1371093,1371093
2025-02-01 21:54:53,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293682,3225933,3280223,3297453,3262240,3311534,3296871,3292093,3304874,3302347,3286725,3286725
2025-02-01 21:54:53,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2469788,2445385,2422892,2418854,2428161,2405647,2413697,2400692,2426412,2485340,2431686,2431686
2025-02-01 21:54:53,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2447245,2163954,2171101,2198341,2218261,2221426,2269539,2270115,2269370,2251931,2248128,2248128
2025-02-01 21:54:53,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1511574,1377232,1409215,1447959,1466041,1464140,1468208,1467995,1492286,1469221,1457386,1457386
2025-02-01 21:54:53,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2921597,2779704,2781760,2798718,2784950,2802636,2794594,2831423,2845437,2822321,2816313,2816313
2025-02-01 21:54:53,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2013560,1889759,1911508,1972104,1977210,2001003,2032828,2048002,2073065,6048443,2396747,2396747
2025-02-01 21:54:53,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3222958,3130226,3138747,3121867,3157598,3176375,3173155,3191354,3200210,3194317,3170680,3170680
2025-02-01 21:54:53,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2400873,2342740,2345215,2347216,2343404,2377595,2380160,2395890,2390438,2376398,2369992,2369992
2025-02-01 21:54:53,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2307070,2107523,2119131,2120778,2104522,2120986,2118676,2111956,2129933,2113572,2135413,2135413
2025-02-01 21:54:53,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1520975,1376673,1378716,1376431,1371870,1394844,1409884,1405824,1407735,1411352,1405430,1405430
2025-02-01 21:54:53,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2978275,2937072,2919745,2920094,2911002,2932962,2933196,2962644,2969135,2981186,2944530,2944530
2025-02-01 21:54:53,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2265820,2210969,2238603,2252349,2287825,2269000,2266646,2293318,2301145,2321994,2270766,2270766
2025-02-01 21:54:53,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2421360,2155111,2135620,2158224,2170100,2187352,2195988,2195880,2194950,2183229,2199780,2199780
2025-02-01 21:54:53,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1494695,1385117,1376978,1393250,1381722,1405713,1417566,1418432,1433747,1424092,1413130,1413130
2025-02-01 21:54:54,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3971406,3847897,3834699,3827613,3842719,3858822,3841834,3833920,3824226,3830409,3851354,3851354
2025-02-01 21:54:54,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2968470,2917738,2916008,2911015,2905102,2915882,2925422,2947446,2918550,2917781,2924341,2924341
2025-02-01 21:54:54,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2531781,2407621,2399481,2404413,2408784,2561445,2420125,2420180,2414923,2412942,2438169,2438169
2025-02-01 21:54:54,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1554434,1441909,1435185,1436503,1441814,1433552,1465194,1447999,1463924,1487257,1460776,1460776
2025-02-01 21:54:54,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3132541,3052025,3050281,3075507,3048056,3068362,3064187,3047607,3038394,3057914,3063486,3063486
2025-02-01 21:54:54,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2324581,2282930,2271984,2274784,2278828,2295345,2291854,2285814,2272738,2277237,2285609,2285609
2025-02-01 21:54:54,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2222482,1990325,1973984,1973705,1960529,1962281,1992963,1977388,1992338,2027255,2007324,2007324
2025-02-01 21:54:54,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1368150,1257641,1288887,1264137,1284211,1281953,1282398,1301017,1286550,2011916,1362685,1362685
2025-02-01 21:54:54,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2948844,2811484,2806604,2822660,2820898,2804411,2793822,2804187,2796547,2800944,2821039,2821039
2025-02-01 21:54:54,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2195153,2173203,2172287,2193147,2170277,2173955,2177526,2183356,2174333,2164347,2177757,2177757
2025-02-01 21:54:54,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2618369,1928223,1918079,1922835,1909725,1913745,1946279,1977466,1944192,1953722,2003263,2003263
2025-02-01 21:54:54,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1411035,1247334,1248290,1242139,1254915,1256658,1256347,1272298,1282392,1280355,1275175,1275175
2025-02-01 21:54:54,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2770334,2686867,2697039,2690598,2688478,2687901,2681631,2645927,2707953,2687518,2694424,2694424
2025-02-01 21:54:54,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2157616,2197885,2146957,2170965,2200396,2151294,2184966,2193721,2199049,2230103,2183294,2183294
2025-02-01 21:54:54,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2569327,1864726,1873844,1893937,1898761,1868934,1879372,1904373,1896359,1889191,1953881,1953881
2025-02-01 21:54:54,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1305927,1196967,1203802,1221346,1209738,1237936,1225953,1221513,1213690,1234405,1227127,1227127
2025-02-01 21:54:54,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7259648,9207499,9131151,9167907,9171133,9160297,9186369,9194554,9198521,9200868,8987794,8987794
2025-02-01 21:54:54,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4287990,7289665,7285459,7313565,7291827,7309610,7304939,7288958,7326183,7322065,7002025,7002025
2025-02-01 21:54:54,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6734403,9069266,9071084,9051904,9069757,9083038,9090337,9081038,9112114,9125024,8848796,8848796
2025-02-01 21:54:54,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4349975,7550742,7490620,7505765,7472231,7495905,7507792,7498678,7499089,7492759,7186355,7186355
