Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:52,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3673341,3545774,3591293,3604004,3617058,3635406,3622804,3615382,3614541,3631011,3615060,3615060
2025-02-01 23:33:52,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2232550,1763681,1763190,1764639,1756907,1754127,1736772,1779454,1746410,1758988,1805671,1805671
2025-02-01 23:33:52,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1946173,1732387,1719864,1743051,1712477,1708988,1731734,1700960,1734324,1717559,1744751,1744751
2025-02-01 23:33:52,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3596788,3499734,3488352,3498530,3470396,3483719,3485912,3501015,3496308,3493322,3501406,3501406
2025-02-01 23:33:52,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2553503,2524247,2480501,2490566,2498044,2502801,2517141,2522711,2522423,2514575,2512651,2512651
2025-02-01 23:33:52,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2290129,2131698,2142072,2125432,2133160,2116355,2120510,2136673,2144949,2117568,2145854,2145854
2025-02-01 23:33:52,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1428019,1361974,1347382,1371787,1352898,1350781,1347099,1352480,1367587,1345194,1362519,1362519
2025-02-01 23:33:53,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3288003,3237005,3274830,3282648,3268277,3305315,3300015,3278165,3297760,3300928,3283294,3283294
2025-02-01 23:33:53,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2450986,2420153,2401699,2382918,2400626,2393924,2399322,2396591,2396734,2467730,2411068,2411068
2025-02-01 23:33:53,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2390887,2156369,2159473,2204516,2176466,2193092,2234040,2236477,2272851,2247281,2227144,2227144
2025-02-01 23:33:53,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1538107,1388124,1387999,1450900,1455631,1457706,1469249,1445193,1454568,1472684,1452015,1452015
2025-02-01 23:33:53,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2868819,2766346,2741954,2741676,2741340,2754880,2785015,2816044,2815436,2805237,2783674,2783674
2025-02-01 23:33:53,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1991894,1918502,1906180,1969309,1977386,2029753,2063713,2056207,2050169,2076090,2003919,2003919
2025-02-01 23:33:53,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3215492,3118980,3133655,3135966,3147957,3169047,3177555,3167629,3206301,3187700,3166028,3166028
2025-02-01 23:33:53,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2359298,2339562,2326506,2322929,2320430,2337346,2350555,2370464,2374489,2363675,2346525,2346525
2025-02-01 23:33:53,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2277207,2082416,2094170,2090974,2093199,2074823,2081771,2092234,2095218,2085553,2106756,2106756
2025-02-01 23:33:53,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1504957,1362896,1352742,1375903,1366034,1379572,1387087,1386241,1398744,1389350,1390351,1390351
2025-02-01 23:33:53,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2967858,2903001,2897854,2894640,2896188,2917682,2913611,2936168,2951839,2969325,2924816,2924816
2025-02-01 23:33:53,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2232661,2187025,2209509,2209371,2206028,2223146,2219355,2258195,2271560,2292999,2230984,2230984
2025-02-01 23:33:53,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2363486,2102825,2112802,2135511,2143116,2140894,2148905,2147310,2165946,2169840,2163063,2163063
2025-02-01 23:33:53,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1489495,1389456,1365387,1368167,1373837,1396774,1416946,1412116,1401683,1417240,1403109,1403109
2025-02-01 23:33:53,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3938653,3852478,3848713,3838550,3866025,3830216,3886689,3825409,3918133,3817160,3862202,3862202
2025-02-01 23:33:53,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3154704,2877360,2891153,2956091,2878155,3080082,2921623,2907451,2867574,2898002,2943219,2943219
2025-02-01 23:33:53,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2712383,2411212,2399308,2389181,2400844,2408853,2405346,2402904,2420267,2406330,2435662,2435662
2025-02-01 23:33:53,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1653828,1433459,1443958,1525981,1454555,1449588,1451519,1562181,1455885,1468400,1489935,1489935
2025-02-01 23:33:53,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3119428,3035631,3049249,3063065,3033850,3037834,3026130,3030772,3020180,3024035,3044017,3044017
2025-02-01 23:33:53,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2269996,2247128,2239037,2240823,2220531,2238094,2236083,2249585,2241670,2234975,2241791,2241791
2025-02-01 23:33:53,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2200564,1959125,1972095,1952731,1939855,1936929,1978701,1971109,1981862,1986912,1987987,1987987
2025-02-01 23:33:53,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1383025,1253385,1255271,1281212,1264562,1295522,1267845,1269488,1268442,1274100,1281284,1281284
2025-02-01 23:33:53,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2917488,2804839,2823159,2819879,2805497,2806466,2796202,2806491,2798051,2791110,2816917,2816917
2025-02-01 23:33:53,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2168635,2144297,2152623,2154840,2139296,2138701,2154656,2143465,2148907,2135000,2148041,2148041
2025-02-01 23:33:53,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2698542,1900507,1899462,1904874,1892785,1883127,1936369,1910887,1916591,1940203,1988334,1988334
2025-02-01 23:33:53,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1420198,1238980,1240522,1227301,1250571,1234531,1235185,1274341,1256496,1260508,1263862,1263862
2025-02-01 23:33:53,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2808447,2730837,2686377,2675179,2693189,2764069,2717940,2705915,2738402,2790682,2731103,2731103
2025-02-01 23:33:53,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2125905,2139701,2158812,2188487,2172874,2105415,2126604,2187148,2121185,2115133,2144126,2144126
2025-02-01 23:33:53,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2567708,1858498,1861804,1867490,1876317,1865413,1869287,1897323,1873404,1884050,1942128,1942128
2025-02-01 23:33:53,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1330234,1193961,1189776,1198924,1207365,1229730,1206905,1223222,1215867,1227208,1222318,1222318
2025-02-01 23:33:54,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7395033,9239091,-1,-1,-1,-1,-1,-1,-1,-1,9054685,9054685
2025-02-01 23:33:54,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4225778,7339445,-1,-1,-1,-1,-1,-1,-1,-1,7028078,7028078
2025-02-01 23:33:54,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6770836,9239496,-1,-1,-1,-1,-1,-1,-1,-1,8992630,8992630
2025-02-01 23:33:54,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4396169,7710416,-1,-1,-1,-1,-1,-1,-1,-1,7378991,7378991
2025-02-01 23:33:54,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4306083,7418631,-1,-1,-1,-1,-1,-1,-1,-1,7107376,7107376
2025-02-01 23:33:54,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2946565,6853278,-1,-1,-1,-1,-1,-1,-1,-1,6462606,6462606
2025-02-01 23:33:54,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8637558,10929095,-1,-1,-1,-1,-1,-1,-1,-1,10699941,10699941
2025-02-01 23:33:54,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5234769,8555242,-1,-1,-1,-1,-1,-1,-1,-1,8223194,8223194
2025-02-01 23:33:54,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4430081,7512275,-1,-1,-1,-1,-1,-1,-1,-1,7204055,7204055
2025-02-01 23:33:54,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3206222,6980832,-1,-1,-1,-1,-1,-1,-1,-1,6603371,6603371
2025-02-01 23:33:54,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7784718,10894052,-1,-1,-1,-1,-1,-1,-1,-1,10583118,10583118
2025-02-01 23:33:54,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5162966,8488762,-1,-1,-1,-1,-1,-1,-1,-1,8156182,8156182
2025-02-01 23:33:54,395,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4401545,7796397,-1,-1,-1,-1,-1,-1,-1,-1,7456911,7456911
2025-02-01 23:33:54,397,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3043701,6926254,-1,-1,-1,-1,-1,-1,-1,-1,6537998,6537998
2025-02-01 23:33:54,399,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8207638,10080079,-1,-1,-1,-1,-1,-1,-1,-1,9892834,9892834
2025-02-01 23:33:54,401,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5142346,8129975,-1,-1,-1,-1,-1,-1,-1,-1,7831212,7831212
2025-02-01 23:33:54,403,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4417420,7440758,-1,-1,-1,-1,-1,-1,-1,-1,7138424,7138424
2025-02-01 23:33:54,405,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3003899,6768749,-1,-1,-1,-1,-1,-1,-1,-1,6392264,6392264
2025-02-01 23:33:54,407,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8089868,9964195,-1,-1,-1,-1,-1,-1,-1,-1,9776762,9776762
2025-02-01 23:33:54,409,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,5163673,8153796,-1,-1,-1,-1,-1,-1,-1,-1,7854783,7854783
2025-02-01 23:33:54,411,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4415086,7392783,-1,-1,-1,-1,-1,-1,-1,-1,7095013,7095013
2025-02-01 23:33:54,413,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3045474,6759767,-1,-1,-1,-1,-1,-1,-1,-1,6388337,6388337
2025-02-01 23:33:54,423,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6157036,1061235,1057733,1057808,1054996,1054134,1050808,1070151,1051861,1070441,1568620,1568620
2025-02-01 23:33:54,433,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7750595,740640,739291,725321,723341,726444,724006,723640,729065,736576,1431891,1431891
2025-02-01 23:33:54,443,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5239717,811403,789931,795313,791806,792370,790625,790251,790914,789757,1238208,1238208
