Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:32,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3838748,3709328,3793130,3769079,3749003,3759045,3765225,3758158,3774106,3759212,3767503,3767503
2025-02-01 19:13:32,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2348270,1889900,1885125,1902923,1876379,1859472,1872999,1874495,1896355,1869562,1927547,1927547
2025-02-01 19:13:32,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2180643,1912849,2007626,1848955,1889410,1870222,1894120,1842473,1857339,1860840,1916447,1916447
2025-02-01 19:13:33,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3453087,3377296,3370489,3370547,3372247,3388149,3396646,3392500,3385421,3399933,3390631,3390631
2025-02-01 19:13:33,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2580694,2533550,2517345,2499409,2524171,2540814,2536977,2544192,2508351,2553173,2533867,2533867
2025-02-01 19:13:33,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2340897,2198152,2162861,2197608,2186234,2166293,2161399,2159646,2176950,2191244,2194127,2194127
2025-02-01 19:13:33,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1543266,1469272,1450754,1459319,1452283,1443265,1453067,1461200,1451747,1461967,1464613,1464613
2025-02-01 19:13:33,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3389005,3362212,3400326,3405650,3397677,3420567,3390296,3381584,3407596,3420111,3397501,3397501
2025-02-01 19:13:33,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2612616,2554181,2523245,2533737,2530525,2536179,2543392,2519851,2543972,2615670,2551336,2551336
2025-02-01 19:13:33,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2511262,2257466,2261612,2314327,2280413,2286264,2339225,2331359,2365024,2350263,2329721,2329721
