Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:32,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3683146,83899,71313,3838748,1685651
2025-02-01 19:13:32,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642809,66165,0,3709328,10193
2025-02-01 19:13:32,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3722234,70494,0,3793130,9055
2025-02-01 19:13:32,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3689648,79104,0,3769079,8423
2025-02-01 19:13:32,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3692469,56264,0,3749003,7640
2025-02-01 19:13:32,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3700485,58241,0,3759045,7948
2025-02-01 19:13:32,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3707363,57617,0,3765225,7415
2025-02-01 19:13:32,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3703379,54508,0,3758158,8122
2025-02-01 19:13:32,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3719135,54696,0,3774106,7546
2025-02-01 19:13:32,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3700246,58695,0,3759212,7233
2025-02-01 19:13:32,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2227625,65839,54413,2348270,8105
2025-02-01 19:13:32,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1823329,66327,0,1889900,7199
2025-02-01 19:13:32,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1822541,62276,0,1885125,6257
2025-02-01 19:13:32,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1832337,70336,0,1902923,6259
2025-02-01 19:13:32,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1813514,62523,0,1876379,6457
2025-02-01 19:13:32,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1805153,53986,0,1859472,6350
2025-02-01 19:13:32,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1817533,55158,0,1872999,6432
2025-02-01 19:13:32,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1815454,58774,0,1874495,6273
2025-02-01 19:13:32,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1831022,65065,0,1896355,6290
2025-02-01 19:13:32,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1814997,54294,0,1869562,6222
2025-02-01 19:13:32,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2067821,55038,57390,2180643,7757
2025-02-01 19:13:32,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1847970,64637,0,1912849,7328
2025-02-01 19:13:32,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1941373,65906,0,2007626,6844
2025-02-01 19:13:32,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1793934,54693,0,1848955,6766
2025-02-01 19:13:32,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1822535,66609,0,1889410,6508
2025-02-01 19:13:32,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1812246,57708,0,1870222,6654
2025-02-01 19:13:32,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1835847,57904,0,1894120,6430
2025-02-01 19:13:32,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1787354,54810,0,1842473,6462
2025-02-01 19:13:32,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1799431,57593,0,1857339,7153
2025-02-01 19:13:32,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1792169,68312,0,1860840,6443
2025-02-01 19:13:32,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3326700,64441,61616,3453087,17774
2025-02-01 19:13:32,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3320095,56962,0,3377296,6231
2025-02-01 19:13:32,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3315747,54373,0,3370489,6587
2025-02-01 19:13:32,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3314662,55601,0,3370547,6240
2025-02-01 19:13:32,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3317177,54709,0,3372247,5969
2025-02-01 19:13:32,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3330394,57418,0,3388149,6269
2025-02-01 19:13:32,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3339794,56614,0,3396646,6816
2025-02-01 19:13:33,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3326772,65395,0,3392500,6556
2025-02-01 19:13:33,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3327598,57507,0,3385421,6633
2025-02-01 19:13:33,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3342040,57567,0,3399933,6450
2025-02-01 19:13:33,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2457476,65019,57757,2580694,6951
2025-02-01 19:13:33,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2474694,58542,0,2533550,6742
2025-02-01 19:13:33,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2459388,57655,0,2517345,6952
2025-02-01 19:13:33,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2433981,65157,0,2499409,6663
2025-02-01 19:13:33,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2468276,55541,0,2524171,6902
2025-02-01 19:13:33,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2477609,62892,0,2540814,6965
2025-02-01 19:13:33,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2473202,63521,0,2536977,6756
2025-02-01 19:13:33,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2478349,65506,0,2544192,6440
2025-02-01 19:13:33,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2453546,54469,0,2508351,6443
2025-02-01 19:13:33,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2488732,64114,0,2553173,6200
2025-02-01 19:13:33,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2217544,63412,59573,2340897,7283
2025-02-01 19:13:33,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2131415,66444,0,2198152,6912
2025-02-01 19:13:33,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2097380,65163,0,2162861,6489
2025-02-01 19:13:33,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2139738,57575,0,2197608,6750
2025-02-01 19:13:33,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2119815,66114,0,2186234,5474
2025-02-01 19:13:33,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2111374,54565,0,2166293,6195
2025-02-01 19:13:33,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2097721,63387,0,2161399,6512
2025-02-01 19:13:33,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2102007,57336,0,2159646,6293
2025-02-01 19:13:33,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2109262,67359,0,2176950,6301
2025-02-01 19:13:33,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2126072,64826,0,2191244,6198
2025-02-01 19:13:33,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1415490,67729,59584,1543266,6659
2025-02-01 19:13:33,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1409665,59240,0,1469272,6674
2025-02-01 19:13:33,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1393263,57197,0,1450754,6676
2025-02-01 19:13:33,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1394131,64839,0,1459319,6418
2025-02-01 19:13:33,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1387236,64775,0,1452283,5935
2025-02-01 19:13:33,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1377923,65078,0,1443265,5978
2025-02-01 19:13:33,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1388442,64340,0,1453067,6028
2025-02-01 19:13:33,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1394820,66077,0,1461200,6449
2025-02-01 19:13:33,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1395523,55953,0,1451747,6090
2025-02-01 19:13:33,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1395140,66556,0,1461967,5844
2025-02-01 19:13:33,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3269378,56657,62535,3389005,13676
2025-02-01 19:13:33,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3295519,66386,0,3362212,6986
2025-02-01 19:13:33,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3275806,124223,0,3400326,5778
2025-02-01 19:13:33,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3276209,129148,0,3405650,7293
2025-02-01 19:13:33,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3271591,125829,0,3397677,6895
2025-02-01 19:13:33,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3274079,146220,0,3420567,6612
2025-02-01 19:13:33,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3271593,118440,0,3390296,5966
2025-02-01 19:13:33,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3257807,123485,0,3381584,6450
2025-02-01 19:13:33,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3274809,132529,0,3407596,6326
2025-02-01 19:13:33,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3274881,144949,0,3420111,5915
2025-02-01 19:13:33,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2487838,65291,59100,2612616,6678
2025-02-01 19:13:33,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2467106,86789,0,2554181,6418
2025-02-01 19:13:33,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2462038,60881,0,2523245,6537
2025-02-01 19:13:33,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473150,60316,0,2533737,6867
2025-02-01 19:13:33,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2453576,76602,0,2530525,6478
2025-02-01 19:13:33,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2458941,76866,0,2536179,6672
2025-02-01 19:13:33,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2462583,80465,0,2543392,7154
2025-02-01 19:13:33,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2446459,73107,0,2519851,6757
2025-02-01 19:13:33,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2471929,71793,0,2543972,7119
2025-02-01 19:13:33,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2450889,164487,0,2615670,6072
2025-02-01 19:13:33,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2385024,66299,59584,2511262,6317
2025-02-01 19:13:33,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2144970,112194,0,2257466,6057
2025-02-01 19:13:33,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2163128,98157,0,2261612,6202
2025-02-01 19:13:33,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2152616,161450,0,2314327,5533
2025-02-01 19:13:33,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2136319,143776,0,2280413,5302
2025-02-01 19:13:33,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2125861,160092,0,2286264,5448
2025-02-01 19:13:33,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2126938,212010,0,2339225,5735
2025-02-01 19:13:33,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2112368,218697,0,2331359,5779
2025-02-01 19:13:33,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2138944,225834,0,2365024,5600
2025-02-01 19:13:33,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2128043,221942,0,2350263,5579
2025-02-01 19:13:33,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1484680,67220,66476,1618821,5655
2025-02-01 19:13:33,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1406893,79413,0,1486596,6001
2025-02-01 19:13:33,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1421681,104836,0,1526858,6147
2025-02-01 19:13:33,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1402713,145103,0,1548078,6732
2025-02-01 19:13:33,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1407116,152590,0,1559970,5666
2025-02-01 19:13:33,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1395554,144406,0,1540224,5842
2025-02-01 19:13:33,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1426378,163270,0,1589938,6089
2025-02-01 19:13:33,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1404849,202901,0,1608052,6313
2025-02-01 19:13:33,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1395306,179744,0,1575340,6050
2025-02-01 19:13:33,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1405480,188289,0,1594039,5663
2025-02-01 19:13:33,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2928256,58839,72723,3060221,34755
2025-02-01 19:13:33,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2867613,65571,0,2933515,11419
2025-02-01 19:13:33,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2867567,57712,0,2925611,9465
2025-02-01 19:13:33,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2855197,74951,0,2930465,9600
2025-02-01 19:13:33,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2882420,64729,0,2947503,9055
2025-02-01 19:13:33,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2871017,82892,0,2954218,9416
2025-02-01 19:13:33,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2860655,85455,0,2946353,9026
2025-02-01 19:13:33,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2849927,129503,0,2979713,8493
2025-02-01 19:13:33,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2847210,115642,0,2963180,9476
2025-02-01 19:13:33,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2851172,116040,0,2967561,9213
2025-02-01 19:13:33,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2089903,65803,63841,2220039,10290
2025-02-01 19:13:33,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1994954,63449,0,2058689,9648
2025-02-01 19:13:33,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2019409,60540,0,2080269,9154
2025-02-01 19:13:33,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2037592,154061,0,2191962,9011
2025-02-01 19:13:33,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2015897,152112,0,2168317,9186
2025-02-01 19:13:33,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2032963,212102,0,2245302,9836
2025-02-01 19:13:33,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2024564,251770,0,2276676,9523
2025-02-01 19:13:33,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2009916,223426,0,2233625,10180
2025-02-01 19:13:33,128,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2008274,248183,0,2256727,9246
2025-02-01 19:13:33,129,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1994428,238565,0,2233292,9132
2025-02-01 19:13:33,130,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3250991,64043,59620,3375046,6940
2025-02-01 19:13:33,131,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3227084,62249,0,3289696,5948
2025-02-01 19:13:33,132,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3232663,83828,0,3316766,6318
2025-02-01 19:13:33,133,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3216334,80069,0,3296649,5815
2025-02-01 19:13:33,134,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3217756,126788,0,3344831,6035
2025-02-01 19:13:33,135,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3217425,130913,0,3348677,6554
2025-02-01 19:13:33,136,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3216948,173448,0,3390716,6397
2025-02-01 19:13:33,137,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3205170,128108,0,3333587,7125
2025-02-01 19:13:33,138,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3239914,178319,0,3418537,6754
2025-02-01 19:13:33,139,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3213897,177445,0,3391634,6607
2025-02-01 19:13:33,140,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2460495,64638,62894,2588445,7401
2025-02-01 19:13:33,141,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2452284,85216,0,2537771,6731
2025-02-01 19:13:33,142,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2451233,78577,0,2530127,6576
2025-02-01 19:13:33,143,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2449163,98403,0,2547892,7057
2025-02-01 19:13:33,144,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2454548,89659,0,2544512,6522
2025-02-01 19:13:33,145,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2450426,137955,0,2588635,6988
2025-02-01 19:13:33,146,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2460825,137533,0,2598738,6704
2025-02-01 19:13:33,147,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2452873,150297,0,2603441,6771
2025-02-01 19:13:33,148,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2476966,139739,0,2617019,6476
2025-02-01 19:13:33,149,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2456640,137668,0,2594625,6702
2025-02-01 19:13:33,150,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2391524,59375,61913,2513230,6951
2025-02-01 19:13:33,151,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2220140,57663,0,2278115,6279
2025-02-01 19:13:33,152,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2199907,81821,0,2282011,6462
2025-02-01 19:13:33,153,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2203827,82136,0,2286287,5633
2025-02-01 19:13:33,154,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2204783,95717,0,2300755,5895
2025-02-01 19:13:33,155,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2193664,87153,0,2281075,5607
2025-02-01 19:13:33,156,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2242870,93715,0,2336902,5967
2025-02-01 19:13:33,157,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2212411,86618,0,2299292,5764
