Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:26:13,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4048123,773100,0,4822089,9514
2024-11-13 16:26:13,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4017149,697409,0,4716164,10861
2024-11-13 16:26:13,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4064530,742460,0,4807972,13182
2024-11-13 16:26:13,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4002156,689430,0,4692960,8977
2024-11-13 16:26:13,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3985374,758146,0,4744598,8958
2024-11-13 16:26:13,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4012682,742522,0,4756095,9053
2024-11-13 16:26:13,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4022348,698043,0,4721415,9411
2024-11-13 16:26:13,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4007808,751047,0,4759664,9468
2024-11-13 16:26:13,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3829137,686714,61,4516990,10096
2024-11-13 16:26:13,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3579256,748868,0,4329066,12039
2024-11-13 16:26:13,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3583171,700577,0,4285005,9695
2024-11-13 16:26:13,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3550915,712543,0,4264636,12240
2024-11-13 16:26:13,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3542168,769841,0,4312883,7871
2024-11-13 16:26:13,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3595440,747016,0,4343293,7629
2024-11-13 16:26:13,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3612503,696906,0,4310321,7752
2024-11-13 16:26:13,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3588654,699313,0,4288673,7513
2024-11-13 16:26:13,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3589870,708872,0,4299605,7877
2024-11-13 16:26:13,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3573964,727758,0,4302832,12200
2024-11-13 16:26:13,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2570515,754879,108,3326419,11535
2024-11-13 16:26:13,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2560867,701793,0,3263375,7889
2024-11-13 16:26:13,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2494860,702791,0,3198378,6654
2024-11-13 16:26:13,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2480944,706192,0,3187876,9332
2024-11-13 16:26:13,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2502845,697821,0,3201988,8965
2024-11-13 16:26:13,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2499921,750387,0,3251023,9439
2024-11-13 16:26:13,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2468126,752068,0,3220926,8856
2024-11-13 16:26:13,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2507854,726472,0,3235291,7582
2024-11-13 16:26:13,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2535884,722321,0,3258932,10551
2024-11-13 16:26:13,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2527554,690407,0,3218745,8030
2024-11-13 16:26:13,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5253425,724132,72,5978430,7090
2024-11-13 16:26:13,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5237854,750847,0,5989640,7816
2024-11-13 16:26:13,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5253535,708130,0,5962402,7597
2024-11-13 16:26:13,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5241029,690426,0,5932319,8819
2024-11-13 16:26:13,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5233489,702562,0,5937469,8963
2024-11-13 16:26:13,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5218133,706044,0,5925716,11893
2024-11-13 16:26:13,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5272325,718207,0,5991571,12131
2024-11-13 16:26:13,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5270297,718150,0,5989219,8552
2024-11-13 16:26:13,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5226017,698708,0,5926132,9553
2024-11-13 16:26:13,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5424721,692756,0,6118918,11257
2024-11-13 16:26:13,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3864296,745242,73,4611025,10910
2024-11-13 16:26:13,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3822484,704020,0,4527848,11886
2024-11-13 16:26:13,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3753306,724060,0,4478293,8328
2024-11-13 16:26:13,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3750008,729195,0,4479783,7159
2024-11-13 16:26:13,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3755179,725187,0,4481183,7063
2024-11-13 16:26:13,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3755937,714008,0,4470564,5219
2024-11-13 16:26:13,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3740979,741059,0,4482619,4809
2024-11-13 16:26:13,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3741238,714973,0,4456820,6945
2024-11-13 16:26:13,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3737790,742683,0,4481080,4963
2024-11-13 16:26:13,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3732081,860780,0,4593419,5042
2024-11-13 16:26:14,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3512710,736958,61,4250394,5625
2024-11-13 16:26:14,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3415927,763051,0,4179579,5245
2024-11-13 16:26:14,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3382708,769558,0,4152926,5338
2024-11-13 16:26:14,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3380673,830403,0,4211647,7071
2024-11-13 16:26:14,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3334605,880133,0,4215332,5388
2024-11-13 16:26:14,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3413006,880615,0,4294112,5194
2024-11-13 16:26:14,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3343447,1005396,0,4349450,5202
2024-11-13 16:26:14,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3364410,1006931,0,4371849,4910
2024-11-13 16:26:14,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3415651,1015418,0,4431605,5207
2024-11-13 16:26:14,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3358249,981032,0,4339784,5340
2024-11-13 16:26:14,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2460670,702932,345,3165169,13685
2024-11-13 16:26:14,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2366094,699252,0,3066017,6396
2024-11-13 16:26:14,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2375307,749838,0,3126108,8043
2024-11-13 16:26:14,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2359707,810101,0,3170462,7706
2024-11-13 16:26:14,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2363903,836123,0,3200500,5532
2024-11-13 16:26:14,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2415628,814649,0,3230794,5428
2024-11-13 16:26:14,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2372894,884520,0,3257945,5104
2024-11-13 16:26:14,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2392522,817513,0,3210547,5339
2024-11-13 16:26:14,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2354806,833349,0,3188742,5415
2024-11-13 16:26:14,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2382356,862526,0,3245504,7368
2024-11-13 16:26:14,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4239638,706814,83,4947153,76677
2024-11-13 16:26:14,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4032405,760467,0,4793508,9095
2024-11-13 16:26:14,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4043100,709656,0,4753461,7935
2024-11-13 16:26:14,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4008930,762188,0,4771850,7874
2024-11-13 16:26:14,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4020459,733165,0,4754574,8125
2024-11-13 16:26:14,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4033102,720235,0,4754244,11763
2024-11-13 16:26:14,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4034980,788934,0,4824538,8235
2024-11-13 16:26:14,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3972378,862346,0,4835345,8041
2024-11-13 16:26:14,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4051991,850560,0,4903084,8420
2024-11-13 16:26:14,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4028401,815843,0,4845178,8829
2024-11-13 16:26:14,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3067488,748953,86,3817935,22888
2024-11-13 16:26:14,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3234878,743096,0,3979320,15067
2024-11-13 16:26:14,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3272044,742569,0,4015786,15348
2024-11-13 16:26:14,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3167581,870026,0,4038619,15707
2024-11-13 16:26:14,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3163389,846297,0,4010838,15902
2024-11-13 16:26:14,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3162698,960281,0,4123987,15179
2024-11-13 16:26:14,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3252603,1043443,0,4297146,15511
2024-11-13 16:26:14,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3161416,992379,0,4154827,15711
2024-11-13 16:26:14,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2977401,985089,0,3963094,13820
2024-11-13 16:26:14,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2945335,985655,0,3931622,11396
2024-11-13 16:26:14,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5177865,722895,92,5902042,9961
2024-11-13 16:26:14,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5154438,735623,0,5890972,5520
2024-11-13 16:26:14,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5167245,724201,0,5892332,7833
2024-11-13 16:26:14,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5197409,778021,0,5976064,5371
2024-11-13 16:26:14,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5105490,810641,0,5916637,7567
2024-11-13 16:26:14,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5075714,875717,0,5951978,5429
2024-11-13 16:26:14,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5076585,829830,0,5907268,5777
2024-11-13 16:26:14,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5128508,832017,0,5961117,5681
2024-11-13 16:26:14,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5103662,923621,0,6027839,5627
2024-11-13 16:26:14,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5041271,891774,0,5933585,5736
2024-11-13 16:26:14,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3904141,721890,73,4626731,6057
2024-11-13 16:26:14,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3914321,757050,0,4671976,5415
2024-11-13 16:26:14,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3923881,785843,0,4710263,7856
2024-11-13 16:26:14,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3909751,797659,0,4707939,5303
2024-11-13 16:26:14,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3886038,784834,0,4671523,5655
2024-11-13 16:26:14,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3950148,850763,0,4801523,5560
2024-11-13 16:26:14,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3877865,903731,0,4782107,5891
2024-11-13 16:26:14,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3901690,922183,0,4824415,5531
2024-11-13 16:26:14,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3891795,885118,0,4777421,5506
2024-11-13 16:26:14,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3851997,830082,0,4682619,5604
2024-11-13 16:26:14,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3832897,729860,70,4563893,5845
2024-11-13 16:26:14,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3759495,731192,0,4491626,6934
2024-11-13 16:26:14,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3744784,752737,0,4498111,7183
2024-11-13 16:26:14,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3720503,726960,0,4447995,5089
2024-11-13 16:26:14,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3698762,757190,0,4456899,5191
2024-11-13 16:26:14,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3698989,787121,0,4486728,5319
2024-11-13 16:26:14,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3694286,776115,0,4470922,5312
2024-11-13 16:26:14,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3857667,780219,0,4639137,5268
2024-11-13 16:26:14,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3905154,799872,0,4706380,11399
2024-11-13 16:26:14,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3937466,798758,0,4737486,11171
2024-11-13 16:26:14,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3021093,711190,62,3734151,11882
2024-11-13 16:26:14,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2951196,751077,0,3703896,11295
2024-11-13 16:26:14,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3035438,752045,0,3788761,11440
2024-11-13 16:26:14,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2979895,733064,0,3714358,10762
2024-11-13 16:26:14,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2979447,729399,0,3710470,14967
2024-11-13 16:26:14,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3013224,764224,0,3779200,15123
2024-11-13 16:26:14,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2898499,731457,0,3631519,11402
2024-11-13 16:26:14,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2947445,767975,0,3716787,15471
2024-11-13 16:26:14,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2989916,752977,0,3744348,15157
2024-11-13 16:26:14,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2965875,753878,0,3721136,14983
2024-11-13 16:26:14,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5743137,747256,78,6492229,85561
2024-11-13 16:26:14,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5727263,733547,0,6462262,20465
2024-11-13 16:26:14,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5743780,733665,0,6479228,20043
2024-11-13 16:26:14,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5779004,741025,0,6521421,20081
2024-11-13 16:26:14,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5734593,725659,0,6461699,21381
2024-11-13 16:26:14,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5732429,775658,0,6509199,18343
2024-11-13 16:26:14,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5660913,745873,0,6408209,19088
2024-11-13 16:26:14,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5693975,833025,0,6528027,18206
2024-11-13 16:26:14,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5686951,851886,0,6539985,17222
2024-11-13 16:26:14,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5681273,886547,0,6569003,17504
2024-11-13 16:26:14,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4592173,720846,72,5314433,16768
2024-11-13 16:26:14,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4591757,776333,0,5369648,18616
2024-11-13 16:26:14,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4609141,807903,0,5418456,17648
2024-11-13 16:26:14,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4567065,783498,0,5351768,18216
2024-11-13 16:26:14,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4580682,786573,0,5368494,17484
2024-11-13 16:26:14,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4550541,799802,0,5351375,22110
2024-11-13 16:26:14,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4613460,834517,0,5449049,17620
2024-11-13 16:26:14,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4600996,909921,0,5511897,17397
2024-11-13 16:26:14,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4589986,858502,0,5449660,18191
2024-11-13 16:26:14,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4559780,838634,0,5399614,17599
2024-11-13 16:26:14,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4713940,767671,67,5482981,16876
2024-11-13 16:26:14,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4750281,803874,0,5555359,17830
2024-11-13 16:26:14,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4703244,830864,0,5535336,19659
2024-11-13 16:26:14,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4623328,798767,0,5423114,17538
2024-11-13 16:26:14,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4606634,853932,0,5461668,16087
2024-11-13 16:26:14,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4633227,921280,0,5555437,21154
