Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:15,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5941336,4888386,5282453,4963993,4958766,5017962,5371963,6006840,5927923,5058225,5341783,5341783
2024-11-13 16:26:15,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3940000,4544591,4607889,4414823,4648296,4654832,4162490,4751990,4794995,4127755,4464765,4464765
2024-11-13 16:26:15,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4817086,4157928,3922089,3849993,3863078,3895244,3975343,3922720,4061332,4022705,4048751,4048751
2024-11-13 16:26:15,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3127686,3024153,2890360,3019864,3065427,2905856,2899019,3002017,3321340,3031059,3028677,3028677
2024-11-13 16:26:15,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5001636,4828598,4879540,4848412,4822409,4839376,4824904,4878557,4855585,4866542,4864555,4864555
2024-11-13 16:26:15,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3836677,3784978,3849856,3876673,3884703,3892244,3879707,3884175,3911861,3898220,3869908,3869908
2024-11-13 16:26:15,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4055761,3581410,3589358,3614782,3623447,3567515,3538460,3493163,3552986,3644658,3626153,3626153
2024-11-13 16:26:15,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2794786,2672500,2706224,2646089,2697423,2692361,2735821,2718547,2715127,2685326,2706420,2706420
2024-11-13 16:26:16,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9590242,14721884,14755459,14685352,14806309,15225147,15116701,14787892,14780305,14672881,14314216,14314216
2024-11-13 16:26:16,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5931002,13265661,13015015,12567121,13586259,12523727,12703791,12228351,13040189,13061174,12192228,12192228
2024-11-13 16:26:16,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9000701,15887469,15566085,15199323,15155372,15521706,14943319,15536484,15337893,15107623,14725597,14725597
2024-11-13 16:26:16,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6400058,13593050,13354117,13449040,12831076,13268702,13055780,13121145,13150953,13369099,12559301,12559301
2024-11-13 16:26:16,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6198728,13698291,13165288,13683260,13644522,13568574,12708535,14123384,12822989,14303302,12791687,12791687
2024-11-13 16:26:17,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4839678,11980170,12187506,11800565,12044723,12455633,13306616,12566000,13462359,12802053,11744530,11744530
2024-11-13 16:26:17,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9356360,15155627,15068185,15140532,14950436,15171380,14819729,14852445,15028725,14920889,14446430,14446430
2024-11-13 16:26:17,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6538107,13181110,12615861,12734211,13206078,13011714,12381581,12920759,13026457,12969159,12258503,12258503
2024-11-13 16:26:17,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5553221,12320967,12288363,12738929,12307185,12441733,12249046,12850312,12784196,12605363,11813931,11813931
2024-11-13 16:26:17,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4571573,11692649,11594279,12293705,12236810,11890866,11401378,11759401,12104006,11721022,11126568,11126568
2024-11-13 16:26:17,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9535080,15050627,14864893,15261641,15701053,15400519,15994733,15897652,15385965,16014465,14910662,14910662
2024-11-13 16:26:18,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,7175850,13620818,13806108,12861850,14062454,13738073,14190880,13957791,13406659,12983360,12980383,12980383
2024-11-13 16:26:18,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5888825,12598972,12532644,12937614,13056445,13257093,13406351,12066886,12946655,12179774,12087125,12087125
2024-11-13 16:26:18,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4380833,12774763,11561701,12902924,11859676,12739347,11830602,12823226,12526832,12402811,11580271,11580271
2024-11-13 16:26:18,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10332298,15503764,15436504,15268085,15942108,15295336,15331919,15207138,15698205,15359202,14937455,14937455
2024-11-13 16:26:18,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6875073,13661258,12593762,12930144,12713942,12906616,12496319,13094807,13105021,12849631,12322656,12322656
2024-11-13 16:26:19,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5859522,12398382,13445212,12087798,12776816,13217953,12811754,12579880,12710030,12324603,12021194,12021194
2024-11-13 16:26:19,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4531593,11632390,12146145,12282540,12003450,12050223,12035675,11975628,12403431,12504850,11356591,11356591
2024-11-13 16:26:19,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,10105272,14675688,14405644,14761675,14390652,14562510,14756486,14494066,14822660,15201623,14217627,14217627
2024-11-13 16:26:19,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6263389,12920355,12639491,13574764,13495249,13694667,13303435,12634832,13528287,12700326,12475478,12475478
2024-11-13 16:26:19,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5817332,12365968,13227466,12612516,13340301,12933592,12718872,12256749,12404533,12606495,12028382,12028382
2024-11-13 16:26:19,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4339144,11907776,11278601,12029897,11472350,11686981,11953332,11939195,12137804,11960498,11070557,11070557
2024-11-13 16:26:20,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10427554,2830222,2859746,2926169,2874072,2865079,2846578,2867632,2851424,2896258,3624472,3624472
2024-11-13 16:26:20,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12148218,1928348,1962088,1951662,1975942,1979870,2000217,1978594,1961089,1976060,2986208,2986208
2024-11-13 16:26:20,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9433003,2368451,2374800,2391625,2389077,2382495,2412220,2339932,2349742,2379554,3082089,3082089
2024-11-13 16:26:20,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12089573,1817432,1831165,1838808,1827842,1840226,1838493,1842698,1784267,1798749,2850924,2850924
2024-11-13 16:26:20,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10606955,3748153,3768597,3884996,4140301,4193493,4021409,4135042,4150603,4065306,4671484,4671484
2024-11-13 16:26:20,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8744829,3048997,2908593,2976558,2976886,3036115,2969167,2990240,3078657,3060580,3579062,3579062
2024-11-13 16:26:20,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13911958,3254537,3183357,3212511,3223386,3235698,3184168,3177264,3178727,3178043,4273964,4273964
