Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:41,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3704738,3542324,3604772,3645914,3620772,3635820,3629874,3638258,3633048,3625413,3628093,3628093
2025-02-01 23:32:41,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2203795,1772367,1785898,1760215,1759871,1753950,1748412,1772367,1769516,1749147,1807553,1807553
2025-02-01 23:32:42,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1949887,1733619,1725036,1721786,1718269,1722579,1717254,1703288,1728332,1735147,1745519,1745519
2025-02-01 23:32:42,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3573474,3487816,-1,-1,-1,-1,-1,-1,-1,-1,3496381,3496381
2025-02-01 23:32:42,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2547028,2505864,2491267,2509383,2483539,2489264,2496736,2508619,2523265,2507833,2506279,2506279
2025-02-01 23:32:42,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2294926,2102231,2090593,2104580,2096713,2110388,2100953,2108135,2137202,2138861,2128457,2128457
2025-02-01 23:32:42,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1427603,1360726,1352253,1343026,1354759,1352957,1353559,1351806,1358773,1344657,1360011,1360011
2025-02-01 23:32:42,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3222174,3162096,-1,-1,-1,-1,-1,-1,-1,-1,3168103,3168103
2025-02-01 23:32:42,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2342237,2302972,-1,-1,-1,-1,-1,-1,-1,-1,2306898,2306898
2025-02-01 23:32:42,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2145420,1962871,1959803,1976467,1962833,1951161,2032810,2056672,2031926,2037071,2011703,2011703
2025-02-01 23:32:42,85,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1512913,1354717,1348534,1355211,1351820,1352461,1362100,1351329,1359144,1362316,1371054,1371054
2025-02-01 23:32:42,87,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2890091,2701379,-1,-1,-1,-1,-1,-1,-1,-1,2720250,2720250
2025-02-01 23:32:42,97,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1893320,1898396,1969161,1968505,1996412,2035024,2036258,2030537,2108473,2102698,2003877,2003877
2025-02-01 23:32:42,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3302724,3202861,-1,-1,-1,-1,-1,-1,-1,-1,3212847,3212847
2025-02-01 23:32:42,101,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2404828,2338012,-1,-1,-1,-1,-1,-1,-1,-1,2344693,2344693
