Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3777817,3549648,3604622,3624191,3658276,3622108,3640359,3624306,3628544,3637052,3636691,3636691
2025-02-01 23:31:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2221360,1775123,1774648,1750021,1779146,1749478,1763069,1777378,1751579,1758130,1809992,1809992
2025-02-01 23:31:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1926201,1729187,1729471,1753435,1721045,1711870,1730776,1719130,1719946,1715067,1745612,1745612
2025-02-01 23:31:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3612107,3488516,3493354,3497365,3466524,3500270,3483143,3490623,3492633,3496718,3502125,3502125
2025-02-01 23:31:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2561254,2491674,2505700,2497163,2501744,2496218,2515626,2502535,2497729,2537697,2510733,2510733
2025-02-01 23:31:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2300401,2156592,2153597,2129664,2139671,2126382,2121974,2135054,2131294,2108797,2150342,2150342
2025-02-01 23:31:51,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1433054,1362209,1348160,1366908,1345046,1346631,1355598,1350871,1366999,1360135,1363560,1363560
2025-02-01 23:31:51,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3304926,3242760,3288727,3289410,3291772,3316246,3297290,3310446,3314567,3307527,3296367,3296367
2025-02-01 23:31:51,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2470544,2429140,2407370,2390965,2409097,2401436,2410489,2398917,2425786,2490963,2423470,2423470
2025-02-01 23:31:51,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2426726,2134388,2159434,2190903,2203177,2185384,2225744,2225470,2259555,2245151,2225593,2225593
2025-02-01 23:31:51,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1554065,1385518,1401973,1426029,1450085,1449210,1462690,1439166,1467561,1478628,1451492,1451492
