Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:07,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4954833,4888881,4878907,4910071,4922524,4924551,4885274,4923505,4905100,4916283,4910992,4910992
2024-11-03 19:59:07,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3484429,3497203,3511783,3532784,3527812,3521726,3516678,3533458,3521089,3510080,3515704,3515704
2024-11-03 19:59:07,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3564537,3015412,3018660,3013364,3018927,3020923,3058012,3043882,3046761,3066240,3086671,3086671
2024-11-03 19:59:07,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2031217,1941831,1962773,1953073,1988144,1973611,1968515,1985105,2003927,2023720,1983191,1983191
2024-11-03 19:59:07,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4899159,4845766,4844845,4838864,4845030,4857833,4842988,4845119,4876464,4848355,4854441,4854441
2024-11-03 19:59:07,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3464366,3462504,3461630,3474092,3516550,3489021,3499431,3499660,3515103,3523107,3490546,3490546
2024-11-03 19:59:07,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3464215,2938846,2960091,3232004,2987371,2981093,2987061,2989393,2995147,3000797,3053601,3053601
2024-11-03 19:59:07,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2129900,1949344,1973173,1985989,1992276,1985405,1981619,1981419,1992713,2016913,1998874,1998874
2024-11-03 19:59:07,371,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10456252,17789289,-1,-1,-1,-1,-1,-1,-1,-1,17055985,17055985
2024-11-03 19:59:07,372,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16691714,-1,-1,-1,-1,-1,-1,-1,-1,-1,16691714,16691714
2024-11-03 19:59:07,373,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,19589557,-1,-1,-1,-1,-1,-1,-1,-1,-1,19589557,19589557
2024-11-03 19:59:07,374,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14759196,-1,-1,-1,-1,-1,-1,-1,-1,-1,14759196,14759196
2024-11-03 19:59:07,375,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14784169,-1,-1,-1,-1,-1,-1,-1,-1,-1,14784169,14784169
2024-11-03 19:59:07,376,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12759921,-1,-1,-1,-1,-1,-1,-1,-1,-1,12759921,12759921
2024-11-03 19:59:07,377,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,19224582,-1,-1,-1,-1,-1,-1,-1,-1,-1,19224582,19224582
2024-11-03 19:59:07,378,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,14753252,-1,-1,-1,-1,-1,-1,-1,-1,-1,14753252,14753252
2024-11-03 19:59:07,379,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,14460821,-1,-1,-1,-1,-1,-1,-1,-1,-1,14460821,14460821
2024-11-03 19:59:07,380,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,12588554,-1,-1,-1,-1,-1,-1,-1,-1,-1,12588554,12588554
2024-11-03 19:59:07,381,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,18899776,-1,-1,-1,-1,-1,-1,-1,-1,-1,18899776,18899776
2024-11-03 19:59:07,382,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,14623961,-1,-1,-1,-1,-1,-1,-1,-1,-1,14623961,14623961
2024-11-03 19:59:07,383,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,14410877,-1,-1,-1,-1,-1,-1,-1,-1,-1,14410877,14410877
2024-11-03 19:59:07,384,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12537479,-1,-1,-1,-1,-1,-1,-1,-1,-1,12537479,12537479
