Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:28,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3714155,3558479,3646420,3635105,3626079,3647463,3654351,3647814,3645499,3622934,3639829,3639829
2025-02-01 21:55:28,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2257134,1807613,1790061,1776326,1746592,1783878,1745267,1781038,1776637,1749007,1821354,1821354
2025-02-01 21:55:28,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2007762,1786328,1788470,1745687,1756721,1781357,1749066,1754003,1758802,1746156,1787434,1787434
2025-02-01 21:55:28,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3583303,3470341,3484013,3474628,3465196,3488870,3470073,3525023,3485066,3481631,3492814,3492814
2025-02-01 21:55:28,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2577101,2524465,2525240,2541780,2527421,2518329,2537601,2518783,2506425,2509019,2528616,2528616
2025-02-01 21:55:28,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2341063,2171157,2167122,2133875,2128613,2157291,2166016,2144374,2132894,2164535,2170693,2170693
2025-02-01 21:55:28,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1499261,1346473,1354165,1365570,1350481,1349256,1339690,1349405,1357393,1346032,1365772,1365772
2025-02-01 21:55:28,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3285284,3229832,3269647,3285812,3270752,3306611,3297466,3292503,3294213,3309491,3284160,3284160
2025-02-01 21:55:28,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2488469,2428628,2403358,2407248,2413382,2414561,2411184,2412002,2417933,2494897,2429166,2429166
2025-02-01 21:55:28,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2401884,2140312,2165109,2201139,2198930,2185414,2248207,2244853,2261371,2268653,2231586,2231586
2025-02-01 21:55:28,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1492746,1363953,1411010,1422398,1467601,1446413,1461064,1464495,1464088,1462679,1445644,1445644
2025-02-01 21:55:28,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2896886,2795014,2812116,2801284,2791052,2800026,2830911,2838760,2829463,2846213,2824172,2824172
2025-02-01 21:55:28,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1991189,1910779,1896247,1991595,1965439,2027346,2051083,2067991,2063910,2048536,2001411,2001411
2025-02-01 21:55:28,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3211971,3110267,3110742,3135644,3151973,3164807,3182128,3175685,3201205,3212008,3165642,3165642
2025-02-01 21:55:28,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2380240,2350582,2332307,2346228,2344827,2374826,2382327,2400068,2400013,2377188,2368860,2368860
2025-02-01 21:55:28,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2304554,2099233,2099068,2092301,2088790,2087344,2102556,2104683,2119071,2088866,2118646,2118646
2025-02-01 21:55:28,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1511399,1366692,1362512,1377400,1367171,1379907,1399085,1385280,1383981,1409652,1394307,1394307
2025-02-01 21:55:28,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2978353,2922624,2924076,2917659,2916825,2941558,2937909,2958728,2984589,2995713,2947803,2947803
2025-02-01 21:55:28,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2275848,2213133,2234135,2251842,2254657,2267768,2259767,2288464,2301761,2326919,2267429,2267429
2025-02-01 21:55:28,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2408080,2150195,2147165,2147363,2163456,2180501,2196607,2210823,2199848,2192883,2199691,2199691
2025-02-01 21:55:28,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1498066,1397823,1373757,1384441,1374516,1402743,1418305,1415547,1410309,1431923,1410742,1410742
2025-02-01 21:55:28,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3943099,3827646,4165104,3830119,3824012,3841272,3829014,4168324,3832310,3819316,3908021,3908021
2025-02-01 21:55:28,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2961449,2906296,2906247,2916365,2931425,2902511,2938869,2892147,2890340,2913323,2915896,2915896
2025-02-01 21:55:28,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2722919,2428231,2429423,2414014,2423508,2411860,2408510,2566794,2573764,2583821,2496283,2496283
2025-02-01 21:55:29,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1688553,1430536,1441316,1444840,1445701,1442808,1470549,1448426,1477200,1605897,1489581,1489581
2025-02-01 21:55:29,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3131874,3077528,3073813,3069070,3079130,3089399,3072532,3066653,3055090,3053577,3076866,3076866
2025-02-01 21:55:29,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2350516,2287586,2274834,2275742,2279173,2298208,2296352,2300192,2297237,2285620,2294545,2294545
2025-02-01 21:55:29,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2197539,1993967,1968171,1956596,1941936,1962054,1965428,1980099,1983353,2006411,1995554,1995554
2025-02-01 21:55:29,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1384168,1250679,1267653,1259779,1263728,1293027,1286768,1293772,1281099,1288144,1286881,1286881
2025-02-01 21:55:29,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2964236,3270094,2815490,2831851,2825286,2813511,2808593,2815645,2816484,2809510,2877069,2877069
2025-02-01 21:55:29,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2194668,2165464,2166666,2190764,2191036,2167257,2172404,2173698,2183869,2177277,2178309,2178309
