Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:30,17,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2980588,786198,0,3767435,6262
2024-11-13 07:01:30,18,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2991155,797610,0,3789426,6206
2024-11-13 07:01:30,19,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2983721,787860,0,3772171,6174
2024-11-13 07:01:30,20,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4061311,757259,59,4819352,7464
2024-11-13 07:01:30,21,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2829309,731886,0,3561858,6291
2024-11-13 07:01:30,22,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2832007,725938,0,3558616,6179
2024-11-13 07:01:30,23,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2829916,743262,0,3573844,6050
2024-11-13 07:01:30,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2760908,733326,0,3494875,6126
2024-11-13 07:01:30,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2887730,716769,0,3605269,6016
2024-11-13 07:01:30,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3867968,717911,0,4586839,8938
2024-11-13 07:01:30,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2805685,754905,0,3561202,6463
2024-11-13 07:01:30,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2744005,774878,0,3519470,6088
2024-11-13 07:01:30,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2769908,803709,0,3574223,6001
2024-11-13 07:01:30,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5673338,702249,77,6376744,35425
2024-11-13 07:01:30,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5663784,713674,0,6378251,7757
2024-11-13 07:01:30,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5611415,727804,0,6339939,5968
2024-11-13 07:01:30,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5592013,717893,0,6310567,5503
2024-11-13 07:01:30,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5539768,726394,0,6266971,5468
2024-11-13 07:01:30,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5589727,734381,0,6324776,7746
2024-11-13 07:01:30,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5612183,703427,0,6316305,5406
2024-11-13 07:01:30,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5513926,735168,0,6249883,5439
2024-11-13 07:01:30,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5614629,717488,0,6332820,7640
2024-11-13 07:01:30,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5628712,708392,0,6338112,5541
2024-11-13 07:01:30,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3998218,717576,98,4716802,7865
2024-11-13 07:01:30,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3965627,703351,0,4669937,5449
2024-11-13 07:01:30,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3988563,690682,0,4679926,7517
2024-11-13 07:01:30,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3982392,695988,0,4679379,5255
2024-11-13 07:01:30,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3984730,700904,0,4686282,7329
2024-11-13 07:01:30,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3958035,732736,0,4691637,5488
2024-11-13 07:01:30,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3955526,749765,0,4705954,5252
2024-11-13 07:01:30,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3968356,729825,0,4699112,5461
2024-11-13 07:01:30,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3966106,707903,0,4675008,7254
2024-11-13 07:01:30,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3969126,685678,0,4655676,7313
2024-11-13 07:01:30,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3722700,715746,74,4439213,5807
2024-11-13 07:01:30,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3521789,710722,0,4233241,5333
2024-11-13 07:01:30,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3528080,717158,0,4245988,5322
2024-11-13 07:01:30,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3536733,734676,0,4272129,5284
2024-11-13 07:01:30,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3537133,730006,0,4267811,5438
2024-11-13 07:01:30,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3509973,718634,0,4229689,5079
2024-11-13 07:01:30,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3527018,709433,0,4237168,7145
2024-11-13 07:01:30,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3528019,708396,0,4237186,5382
2024-11-13 07:01:30,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3523038,689165,0,4212960,5261
2024-11-13 07:01:30,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3496762,724521,0,4222266,5390
2024-11-13 07:01:30,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2545189,760053,95,3306321,8075
2024-11-13 07:01:30,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2499869,726828,0,3227359,5294
2024-11-13 07:01:30,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2495821,696399,0,3192869,5531
2024-11-13 07:01:30,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2479822,727796,0,3208289,5299
2024-11-13 07:01:30,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2480410,723607,0,3204619,5408
2024-11-13 07:01:30,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2487533,699176,0,3187331,5304
2024-11-13 07:01:30,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2473582,733292,0,3207681,5297
2024-11-13 07:01:30,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2489944,731296,0,3221857,7247
2024-11-13 07:01:30,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2496385,743916,0,3240935,5373
2024-11-13 07:01:30,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2488521,700004,0,3189556,5405
2024-11-13 07:01:30,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5274856,717710,55,5993279,5812
2024-11-13 07:01:30,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5296738,711525,0,6008935,5219
2024-11-13 07:01:30,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5217483,744954,0,5963148,5169
2024-11-13 07:01:30,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5217810,707484,0,5925992,5120
2024-11-13 07:01:30,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5209486,723477,0,5933941,5840
2024-11-13 07:01:30,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5191425,756432,0,5948571,7346
2024-11-13 07:01:30,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5216313,710196,0,5927225,5149
2024-11-13 07:01:30,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5255832,744107,0,6000522,5137
2024-11-13 07:01:30,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5183045,745884,0,5929909,5323
2024-11-13 07:01:30,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5187336,754754,0,5942743,5052
2024-11-13 07:01:30,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3811834,717647,61,4530117,6066
2024-11-13 07:01:30,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3746923,723294,0,4471185,5261
2024-11-13 07:01:30,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3758715,679936,0,4439362,7167
2024-11-13 07:01:30,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3773458,717483,0,4491533,5142
2024-11-13 07:01:30,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3745309,729330,0,4475353,5166
2024-11-13 07:01:31,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3731904,720934,0,4453856,6897
2024-11-13 07:01:31,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3726088,726600,0,4453520,7142
2024-11-13 07:01:31,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3732765,704813,0,4438651,7086
2024-11-13 07:01:31,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3742029,734590,0,4477293,7299
2024-11-13 07:01:31,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3823986,850018,0,4674615,5106
2024-11-13 07:01:31,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3462755,721308,81,4184906,5571
2024-11-13 07:01:31,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3394346,760588,0,4155556,5130
2024-11-13 07:01:31,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3391122,759287,0,4151061,5173
2024-11-13 07:01:31,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3363031,875488,0,4239160,5235
2024-11-13 07:01:31,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3357086,853703,0,4211469,5196
2024-11-13 07:01:31,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3358857,848987,0,4208455,7017
2024-11-13 07:01:31,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3389372,974425,0,4364464,5324
2024-11-13 07:01:31,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3384827,973489,0,4358926,4954
2024-11-13 07:01:31,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3385312,987455,0,4373417,5114
2024-11-13 07:01:31,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3326326,983923,0,4310855,5216
2024-11-13 07:01:31,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2494544,696627,77,3191927,9695
2024-11-13 07:01:31,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2366202,695650,0,3062572,5661
2024-11-13 07:01:31,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2409472,751216,0,3161401,7757
2024-11-13 07:01:31,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2416284,827373,0,3244325,7691
2024-11-13 07:01:31,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2412647,838757,0,3252065,7137
2024-11-13 07:01:31,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2400279,891081,0,3291989,7192
2024-11-13 07:01:31,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2433324,847832,0,3281705,5048
2024-11-13 07:01:31,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2405112,833220,0,3238892,5118
2024-11-13 07:01:31,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2336973,828157,0,3165801,7265
2024-11-13 07:01:31,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2386095,859397,0,3246242,7198
2024-11-13 07:01:31,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4269540,732707,103,5003204,85408
2024-11-13 07:01:31,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4091703,714568,0,4807081,11355
2024-11-13 07:01:31,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4114992,738883,0,4854973,12517
2024-11-13 07:01:31,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4100910,709853,0,4811953,13243
2024-11-13 07:01:31,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4013658,746034,0,4761087,18952
2024-11-13 07:01:31,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4046985,713382,0,4761868,16870
2024-11-13 07:01:31,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4322648,784654,0,5108810,15192
2024-11-13 07:01:31,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4231359,868458,0,5100863,13560
2024-11-13 07:01:31,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4201426,820439,0,5023586,13764
2024-11-13 07:01:31,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4178832,809378,0,4989417,13216
2024-11-13 07:01:31,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3156307,716501,74,3873876,12767
2024-11-13 07:01:31,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3068411,717473,0,3786657,16082
2024-11-13 07:01:31,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3097999,714765,0,3813371,11219
2024-11-13 07:01:31,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3012747,878074,0,3891803,10992
2024-11-13 07:01:31,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3097658,846087,0,3945147,10821
2024-11-13 07:01:31,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3084857,942987,0,4029341,13874
2024-11-13 07:01:31,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3048888,969486,0,4019581,13304
2024-11-13 07:01:31,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3041832,1027660,0,4070453,18377
2024-11-13 07:01:31,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3037680,997538,0,4036164,12100
2024-11-13 07:01:31,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3016561,1008850,0,4026491,18545
2024-11-13 07:01:31,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5174047,704434,91,5880132,14112
2024-11-13 07:01:31,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5178996,701925,0,5882045,8592
2024-11-13 07:01:31,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5159119,742416,0,5902623,8037
2024-11-13 07:01:31,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5167122,774212,0,5943025,12737
2024-11-13 07:01:31,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5161933,801557,0,5965065,9892
2024-11-13 07:01:31,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5097400,799513,0,5897787,8992
2024-11-13 07:01:31,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5114036,829293,0,5944106,11202
2024-11-13 07:01:31,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5120661,858242,0,5979533,7547
2024-11-13 07:01:31,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5100637,943864,0,6045068,5926
2024-11-13 07:01:31,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5051430,881321,0,5933426,6123
2024-11-13 07:01:31,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3925292,701499,74,4627862,6426
2024-11-13 07:01:31,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3958863,749512,0,4708940,5737
2024-11-13 07:01:31,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3906679,751484,0,4658898,8043
2024-11-13 07:01:31,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3922275,759592,0,4682795,5520
2024-11-13 07:01:31,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3911648,746465,0,4658865,5765
2024-11-13 07:01:31,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3920393,856025,0,4777052,5607
2024-11-13 07:01:31,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3917640,827330,0,4745521,5612
2024-11-13 07:01:31,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3897989,859427,0,4758176,5612
2024-11-13 07:01:31,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3901263,879061,0,4781070,11542
2024-11-13 07:01:31,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3876737,870084,0,4747503,7695
2024-11-13 07:01:31,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3869971,718365,100,4589164,8374
2024-11-13 07:01:31,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3731045,732028,0,4463742,5418
2024-11-13 07:01:31,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3672071,727973,0,4400992,5215
2024-11-13 07:01:31,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3659355,752122,0,4412195,5402
2024-11-13 07:01:31,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3699377,732524,0,4432594,5346
2024-11-13 07:01:31,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3684341,764373,0,4449270,5132
2024-11-13 07:01:31,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3658895,741287,0,4401129,5351
2024-11-13 07:01:31,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3650413,743429,0,4394811,7302
2024-11-13 07:01:31,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3653723,762278,0,4416720,7406
2024-11-13 07:01:31,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3662685,768213,0,4431591,5237
2024-11-13 07:01:31,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2768973,681451,104,3451293,7891
2024-11-13 07:01:31,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2767689,722775,0,3491491,5246
2024-11-13 07:01:31,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2765730,727075,0,3493459,5515
2024-11-13 07:01:31,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2714165,698677,0,3413907,7401
2024-11-13 07:01:31,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2761540,721366,0,3483854,7213
2024-11-13 07:01:31,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2762711,727999,0,3491461,5245
2024-11-13 07:01:31,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2759340,725735,0,3485744,7131
2024-11-13 07:01:31,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2778603,769174,0,3548327,5169
2024-11-13 07:01:31,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2762209,745235,0,3508144,5208
2024-11-13 07:01:31,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2735983,735532,0,3472073,5290
2024-11-13 07:01:31,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5692651,745333,83,6438800,74669
2024-11-13 07:01:31,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5633959,745591,0,6380229,9302
2024-11-13 07:01:31,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5637809,729828,0,6368283,9797
2024-11-13 07:01:31,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5666098,713833,0,6380569,9502
2024-11-13 07:01:31,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5659735,720453,0,6381412,9429
2024-11-13 07:01:31,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5657476,753588,0,6411703,9439
2024-11-13 07:01:31,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5658130,743041,0,6401826,9719
2024-11-13 07:01:31,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5647330,797653,0,6445675,9383
2024-11-13 07:01:31,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5630082,838743,0,6469369,9564
2024-11-13 07:01:31,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5562729,834518,0,6397920,9340
2024-11-13 07:01:31,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4550727,707259,66,5258798,9625
2024-11-13 07:01:31,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4553342,742223,0,5296494,9645
2024-11-13 07:01:31,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4505081,770330,0,5276178,9125
2024-11-13 07:01:31,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4537626,767730,0,5306080,9782
2024-11-13 07:01:31,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4613487,781802,0,5396176,14011
2024-11-13 07:01:31,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4561836,803567,0,5366308,9683
2024-11-13 07:01:31,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4565127,816874,0,5382580,9460
2024-11-13 07:01:31,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4564708,861804,0,5427167,9740
2024-11-13 07:01:31,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4535814,847894,0,5385094,9401
2024-11-13 07:01:31,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4571502,912358,0,5484567,18257
2024-11-13 07:01:31,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4599809,736496,80,5337090,13187
2024-11-13 07:01:31,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4511100,760036,0,5271911,9729
2024-11-13 07:01:31,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4429002,784173,0,5213867,9602
2024-11-13 07:01:31,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4452465,791614,0,5244823,13999
2024-11-13 07:01:31,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4443289,820010,0,5264022,10072
2024-11-13 07:01:31,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4459623,874029,0,5334376,14187
2024-11-13 07:01:31,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4434889,884286,0,5319731,9946
2024-11-13 07:01:31,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4473359,905458,0,5379420,9242
2024-11-13 07:01:31,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4422091,867807,0,5290607,9743
2024-11-13 07:01:31,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4414605,868410,0,5283734,9350
2024-11-13 07:01:31,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3754173,739105,82,4494146,11537
2024-11-13 07:01:31,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3706428,737128,0,4444594,15540
2024-11-13 07:01:31,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3664899,752541,0,4418105,9353
2024-11-13 07:01:31,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3653977,766347,0,4420893,9603
2024-11-13 07:01:31,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3654347,767726,0,4422660,9396
2024-11-13 07:01:31,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3667551,833475,0,4502006,9623
2024-11-13 07:01:31,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3614156,853248,0,4467996,9766
2024-11-13 07:01:31,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3650235,845465,0,4496294,9490
2024-11-13 07:01:31,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3578367,842801,0,4421840,9572
2024-11-13 07:01:31,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3680593,888455,0,4569629,9744
2024-11-13 07:01:31,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4782754,727994,66,5511418,37957
2024-11-13 07:01:31,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4947576,723233,0,5671365,6036
2024-11-13 07:01:31,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4672442,697120,0,5370131,5926
2024-11-13 07:01:31,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4668711,743858,0,5413190,5925
2024-11-13 07:01:31,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4680020,747160,0,5427785,6037
2024-11-13 07:01:31,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4649568,738784,0,5388903,5841
2024-11-13 07:01:31,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4642259,730728,0,5373551,5830
2024-11-13 07:01:31,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4589976,732015,0,5322600,5904
2024-11-13 07:01:31,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4872616,740387,0,5613634,5934
