Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:49,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6328555,966713,948861,947603,944839,941309,942684,939389,938167,943196,1484131,1484131
2025-02-01 23:20:49,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4125136,1148444,1140304,1145438,1136046,1141277,1138301,1145479,1136265,1145491,1440217,1440217
2025-02-01 23:20:49,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4409684,1154932,1154398,1144847,1154447,1136528,1153009,1144409,1140365,1145099,1473771,1473771
2025-02-01 23:20:49,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4317854,1173007,1153596,1161932,1149764,1170834,1158464,1186337,1152911,1154146,1477884,1477884
2025-02-01 23:20:49,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4256297,1161587,1164923,1150393,1161954,1153636,1162528,1157295,1162797,1151107,1468250,1468250
2025-02-01 23:20:49,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5471565,681548,677420,671074,664037,666401,665237,684195,663087,664711,1150926,1150926
2025-02-01 23:20:49,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3531617,691183,687397,683991,685496,690542,683908,683589,685638,682327,970568,970568
2025-02-01 23:20:49,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3877827,6476551,-1,-1,-1,-1,-1,-1,-1,-1,6216678,6216678
2025-02-01 23:20:49,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2160836,1479145,1465526,1475777,1486226,1480308,1493655,1500977,1482589,1498036,1552307,1552307
2025-02-01 23:20:49,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2108439,1424600,1422257,1430201,1415369,1414162,1418484,1497715,1598849,1600917,1533098,1533098
2025-02-01 23:20:49,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2659108,2425514,2441401,2425213,2476703,2483575,2502790,2497273,2555747,2515679,2498299,2498299
2025-02-01 23:20:49,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2071290,1462904,1462252,1457687,1485685,1475768,1479230,1481985,1466694,1468343,1531183,1531183
2025-02-01 23:20:49,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2522430,2363893,2366761,2372958,2396193,2414291,2417817,2415722,2410170,2412229,2409246,2409246
2025-02-01 23:20:49,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1806705,1693632,1675457,1701992,1761268,1737047,1773337,1772773,1802059,1765117,1748938,1748938
2025-02-01 23:20:49,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2755368,2674440,2702319,2702459,2714260,2706743,2778322,2737747,2749392,2778991,2730003,2730003
2025-02-01 23:20:49,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1531151,1336463,1317640,1343448,1374524,1364466,1375200,1360393,1360873,1358454,1372260,1372260
2025-02-01 23:20:49,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1566883,1397973,1413386,1397360,1417470,1408434,1412075,1404741,1401202,1421259,1424078,1424078
2025-02-01 23:21:01,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6744151,522842,530349,507967,503076,513292,509892,519618,511427,507714,1137032,1137032
2025-02-01 23:21:01,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4009038,493318,495764,477683,477846,476523,479286,501503,487635,486819,838541,838541
2025-02-01 23:21:01,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4581474,431116,439074,431508,424573,425232,423816,426725,422425,433309,843925,843925
2025-02-01 23:21:01,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4489442,438273,423259,417319,428388,430100,437431,424981,427397,431677,834826,834826
2025-02-01 23:21:01,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4548080,419801,413993,415631,420096,415067,413899,421565,418002,431950,831808,831808
2025-02-01 23:21:01,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5103472,546892,555731,548920,546888,544126,540105,543250,541728,545749,1001686,1001686
2025-02-01 23:21:01,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3295276,459028,452258,464317,458439,465088,459956,457375,460772,459410,743191,743191
2025-02-01 23:21:01,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3006197,5586356,-1,-1,-1,-1,-1,-1,-1,-1,5328340,5328340
2025-02-01 23:21:01,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2823278,1340625,1335709,1342808,1344488,1335314,1348944,1343093,1353151,1395305,1496271,1496271
2025-02-01 23:21:01,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2856134,1279034,1260591,1279317,1271554,1282846,1303524,1281982,1277489,1285424,1437788,1437788
2025-02-01 23:21:01,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2015995,1865546,1872488,1868003,1861700,1860395,1874777,1877661,2007148,1919512,1902322,1902322
