Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:49,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3717836,3547853,3588144,3610649,3625936,3628960,3632556,3617863,3626461,3631950,3622820,3622820
2025-02-01 23:31:49,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2238164,1806828,1770914,1752216,1779510,1751252,1736883,1774286,1760222,1770659,1814093,1814093
2025-02-01 23:31:49,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1923758,1747998,1726536,1733232,1727396,1712027,1735189,1722860,1707859,1710689,1744754,1744754
2025-02-01 23:31:49,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3697305,3479445,3481252,3487801,3462751,3500734,3492204,3495484,3493014,3473954,3506394,3506394
2025-02-01 23:31:49,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2669736,2519771,2499140,2500235,2506687,2508251,2498430,2513583,2515886,2510630,2524234,2524234
2025-02-01 23:31:49,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2295600,2145542,2152754,2140900,2133420,2127573,2119354,2127632,2146847,2127319,2151693,2151693
2025-02-01 23:31:49,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1428715,1372189,1345710,1365269,1347837,1341973,1351007,1348801,1351396,1360835,1361372,1361372
2025-02-01 23:31:49,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3288043,3235077,3272451,3286982,3272203,3318143,3297131,3281770,3285607,3302686,3284009,3284009
2025-02-01 23:31:49,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2449513,2420194,2399760,2387538,2402418,2407325,2394078,2392236,2406467,2455609,2411513,2411513
2025-02-01 23:31:49,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2406906,2149844,2161061,2195201,2174894,2171602,2239600,2225261,2242322,2234817,2220150,2220150
2025-02-01 23:31:49,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1527256,1377974,1383684,1429181,1455553,1453446,1448436,1441619,1450764,1466270,1443418,1443418
2025-02-01 23:31:49,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2961705,2740281,2739489,2739697,2724686,2752746,2762918,2787307,2775120,2783596,2776754,2776754
2025-02-01 23:31:49,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2007214,1889424,1901958,1956923,1967724,2005047,2043881,2046766,2051805,2038523,1990925,1990925
2025-02-01 23:31:49,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3315255,3105242,3113541,3122969,3153290,3169087,3173667,3165403,3208105,3185717,3171227,3171227
