Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:31:49,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621073,29169,65421,3717836,2245327
2025-02-01 23:31:49,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3541999,5543,0,3547853,9377
2025-02-01 23:31:49,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3582947,4933,0,3588144,7545
2025-02-01 23:31:49,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3605586,4834,0,3610649,6549
2025-02-01 23:31:49,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620819,4885,0,3625936,6022
2025-02-01 23:31:49,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624156,4585,0,3628960,6886
2025-02-01 23:31:49,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627711,4642,0,3632556,6225
2025-02-01 23:31:49,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612852,4815,0,3617863,6450
2025-02-01 23:31:49,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621440,4794,0,3626461,5831
2025-02-01 23:31:49,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627059,4686,0,3631950,5689
2025-02-01 23:31:49,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2184555,5126,48110,2238164,7201
2025-02-01 23:31:49,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1802162,4461,0,1806828,6016
2025-02-01 23:31:49,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766428,4310,0,1770914,5443
2025-02-01 23:31:49,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747496,4529,0,1752216,5358
2025-02-01 23:31:49,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1774676,4666,0,1779510,5323
2025-02-01 23:31:49,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1746763,4324,0,1751252,5316
2025-02-01 23:31:49,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1732452,4259,0,1736883,5216
2025-02-01 23:31:49,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769651,4458,0,1774286,5282
2025-02-01 23:31:49,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755622,4417,0,1760222,4979
2025-02-01 23:31:49,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1765944,4523,0,1770659,5111
2025-02-01 23:31:49,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1870290,5031,48092,1923758,15671
2025-02-01 23:31:49,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1742911,4875,0,1747998,6144
2025-02-01 23:31:49,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1721513,4811,0,1726536,5729
2025-02-01 23:31:49,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728457,4579,0,1733232,5748
2025-02-01 23:31:49,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1722635,4589,0,1727396,5628
2025-02-01 23:31:49,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1707112,4753,0,1712027,5352
2025-02-01 23:31:49,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730346,4646,0,1735189,6036
2025-02-01 23:31:49,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718123,4560,0,1722860,5297
