Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:22,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7680933,7403432,7537958,7619865,7582979,7620206,7641596,7651124,7659434,7551519,7594903,7594903
2025-02-01 19:13:22,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4834497,2856567,3828580,3972990,3857056,3709473,3768669,3912464,3964233,3721573,3842609,3842609
2025-02-01 19:13:22,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4109608,3869545,4002476,3672019,3554119,3760701,2787882,3653554,3793416,3871785,3707510,3707510
2025-02-01 19:13:22,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6668046,6617068,6531020,6564630,6537068,6489595,6493882,6605634,6490971,6584156,6558206,6558206
2025-02-01 19:13:22,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4913389,4748614,4913394,4740657,4699602,4786886,4856681,4882721,4938272,3909978,4739019,4739019
2025-02-01 19:13:22,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5002151,4512904,4548167,4458385,4570412,4646942,4413774,4227677,4286895,4438362,4510566,4510566
2025-02-01 19:13:22,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3100831,2841475,3009552,2797152,2946224,3002501,2807444,2959778,2844755,3036017,2934572,2934572
2025-02-01 19:13:22,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6915691,6759199,-1,-1,-1,-1,-1,-1,-1,-1,6774848,6774848
2025-02-01 19:13:22,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5299822,5282739,5293641,5254759,5198292,4904682,5139072,5041899,5187551,5162690,5176513,5176513
2025-02-01 19:13:22,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5319373,4684719,4486971,4465159,4573685,4786309,4567778,4501313,5076166,4839811,4730127,4730127
2025-02-01 19:13:22,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3415665,3249433,3096151,3261871,3143738,3357321,3414035,3120195,3372613,3418321,3284933,3284933
2025-02-01 19:13:22,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6017855,5887481,-1,-1,-1,-1,-1,-1,-1,-1,5900518,5900518
2025-02-01 19:13:23,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4279061,3966390,4088829,4348535,4254406,4091828,4102099,4209337,4336357,4302578,4197941,4197941
2025-02-01 19:13:23,115,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6810837,6779966,-1,-1,-1,-1,-1,-1,-1,-1,6783053,6783053
2025-02-01 19:13:23,125,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5326371,5229446,5140284,5125800,5088034,5086784,5050736,5141078,5366841,5264968,5182033,5182033
2025-02-01 19:13:23,135,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5018411,4783703,4953371,4844751,4780666,4568953,4678462,4837700,4941190,4926864,4833407,4833407
2025-02-01 19:13:23,145,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3272049,3252776,3400151,3162055,3469815,3432811,3196492,3469744,3460816,3260185,3337688,3337688
2025-02-01 19:13:23,147,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,7165471,7003355,-1,-1,-1,-1,-1,-1,-1,-1,7019566,7019566
2025-02-01 19:13:23,157,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5822803,5476026,5492255,5488182,5572256,5628440,5653352,5438184,5452369,5479565,5550342,5550342
2025-02-01 19:13:23,167,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5559411,5054092,5094396,5086975,5038351,5091015,5065800,5041642,5173988,5106854,5131252,5131252
2025-02-01 19:13:23,177,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3918796,3616078,3606669,3600031,3609652,3686826,3575618,3656498,3745341,3797977,3681348,3681348
2025-02-01 19:13:23,179,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,6355609,6061454,-1,-1,-1,-1,-1,-1,-1,-1,6090869,6090869
2025-02-01 19:13:23,189,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4815659,4698786,4823454,4684756,4869399,4705269,4749391,4803200,4949399,4925144,4802445,4802445
2025-02-01 19:13:23,199,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,4698221,4515390,4345193,4321824,4458608,4471367,4450938,4512493,4523969,4546148,4484414,4484414
2025-02-01 19:13:23,209,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3077065,2823643,2804505,2906685,2967457,3030822,2967458,2872300,2876561,2885899,2921239,2921239
2025-02-01 19:13:23,211,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,6199669,6132071,-1,-1,-1,-1,-1,-1,-1,-1,6138830,6138830
2025-02-01 19:13:23,221,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4792196,4704758,4871727,4702713,4754292,4760096,4752167,4730261,4686005,4615516,4736972,4736972
2025-02-01 19:13:23,231,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4504886,4373460,4379729,4366012,4349931,4360268,4351150,4432489,4352633,4273062,4374361,4374361
2025-02-01 19:13:23,241,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3114602,2968218,2863740,2743001,2813527,2999411,2980692,2872433,2761005,2912168,2902879,2902879
2025-02-01 19:13:23,243,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6274247,5991396,-1,-1,-1,-1,-1,-1,-1,-1,6019681,6019681
2025-02-01 19:13:23,253,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4752314,4534649,4522402,4573305,4551749,4585069,4603827,4658457,4679472,4657429,4611867,4611867
2025-02-01 19:13:24,263,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5507831,4401417,4361230,4342307,4358893,4344055,4271665,4260702,4285801,4264682,4439857,4439857
2025-02-01 19:13:24,273,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3177296,2795154,2797253,2823856,2983816,2993993,2833131,2714108,2707013,2821660,2864727,2864727
2025-02-01 19:13:24,283,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4646250,4588252,5963318,5924989,6083754,5886485,5895121,5928378,6155835,6069604,5714198,5714198
