Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:20,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4350708,175045,211939,4738244,2820228
2025-02-01 19:13:20,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7235818,227314,0,7463571,12140
2025-02-01 19:13:20,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7430684,179636,0,7610820,10954
2025-02-01 19:13:20,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7441068,189284,0,7631012,11935
2025-02-01 19:13:20,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7497955,172428,0,7670781,11102
2025-02-01 19:13:20,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7627601,170132,0,7798314,10006
2025-02-01 19:13:20,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7112488,186975,0,7299885,10431
2025-02-01 19:13:20,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7469119,196168,0,7665744,11906
2025-02-01 19:13:20,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7536218,194225,0,7730885,11282
2025-02-01 19:13:20,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4344700,169320,0,4514314,11514
2025-02-01 19:13:20,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4359498,162691,136149,4658798,10888
2025-02-01 19:13:20,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3650375,174760,0,3825554,8918
2025-02-01 19:13:20,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3653274,183484,0,3837125,9111
2025-02-01 19:13:20,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3698784,168100,0,3867128,9575
2025-02-01 19:13:20,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3602266,151887,0,3754439,9315
2025-02-01 19:13:20,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3591976,184781,0,3777291,9462
2025-02-01 19:13:20,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3675149,190994,0,3866738,9679
2025-02-01 19:13:20,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3645022,190449,0,3835940,9376
2025-02-01 19:13:20,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3627449,183589,0,3811408,10183
2025-02-01 19:13:20,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3694436,184919,0,3879740,9442
2025-02-01 19:13:20,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3850803,152597,130201,4134031,10018
