Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:46,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6318379,988706,960857,971267,950315,957997,952542,955887,947335,945039,1494831,1494831
2025-02-01 23:24:46,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4167485,1165729,1158613,1161470,1153513,1151783,1149304,1149524,1153671,1157003,1456809,1456809
2025-02-01 23:24:46,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4475300,1183911,1180010,1157898,1169714,1155938,1152068,1150363,1158235,1152136,1493556,1493556
2025-02-01 23:24:46,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4444864,1192163,1172195,1177012,1172743,1173002,1177859,1169946,1170330,1166512,1501662,1501662
2025-02-01 23:24:46,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4336219,1174068,1163042,1164821,1161304,1157769,1157812,1165328,1161271,1166453,1480807,1480807
2025-02-01 23:24:46,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5532382,709967,677555,670848,669128,668925,681603,681850,663600,667091,1162294,1162294
2025-02-01 23:24:46,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3570013,693099,693494,687912,695677,687781,685864,684244,682123,697711,977791,977791
2025-02-01 23:24:46,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4025862,6475834,-1,-1,-1,-1,-1,-1,-1,-1,6230836,6230836
2025-02-01 23:24:46,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2219720,1478985,1464553,1515708,1480396,1484627,1512251,1495482,1509717,1509107,1567054,1567054
2025-02-01 23:24:46,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2093334,1430654,1433846,1421138,1421976,1426553,1422330,1505628,1602478,1623048,1538097,1538097
2025-02-01 23:24:47,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2646214,2445750,2432862,2437893,2490789,2496515,2512954,2512923,2586998,2547000,2510989,2510989
2025-02-01 23:24:47,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2071688,1474822,1470972,1490953,1460935,1469954,1485860,1476198,1479270,1482066,1536271,1536271
2025-02-01 23:24:47,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2529421,2379441,2392661,2421724,2417454,2424397,2441208,2441454,2432669,2426254,2430667,2430667
