Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:09:14,161,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4349975,-1,-1,-1,-1,-1,-1,-1,-1,-1,4349975,4349975
2024-11-13 16:09:14,162,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4353257,-1,-1,-1,-1,-1,-1,-1,-1,-1,4353257,4353257
2024-11-13 16:09:14,172,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2780606,2729472,2768033,2788402,2789238,2785355,2784861,2813941,3230492,3246755,2871714,2871714
2024-11-13 16:09:14,173,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5731949,-1,-1,-1,-1,-1,-1,-1,-1,-1,5731949,5731949
2024-11-13 16:09:14,174,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,4246614,-1,-1,-1,-1,-1,-1,-1,-1,-1,4246614,4246614
2024-11-13 16:09:14,175,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4504797,-1,-1,-1,-1,-1,-1,-1,-1,-1,4504797,4504797
2024-11-13 16:09:14,185,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2962770,2983687,2990209,3091485,3080095,3145261,3077306,3127017,3052116,3077423,3058736,3058736
2024-11-13 16:09:14,186,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10485574,-1,-1,-1,-1,-1,-1,-1,-1,-1,10485574,10485574
2024-11-13 16:09:14,187,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14654367,-1,-1,-1,-1,-1,-1,-1,-1,-1,14654367,14654367
2024-11-13 16:09:14,188,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,17916798,-1,-1,-1,-1,-1,-1,-1,-1,-1,17916798,17916798
2024-11-13 16:09:14,189,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14233308,-1,-1,-1,-1,-1,-1,-1,-1,-1,14233308,14233308
2024-11-13 16:09:14,190,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,13987030,-1,-1,-1,-1,-1,-1,-1,-1,-1,13987030,13987030
2024-11-13 16:09:14,191,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,11945222,-1,-1,-1,-1,-1,-1,-1,-1,-1,11945222,11945222
2024-11-13 16:09:14,192,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,17897002,-1,-1,-1,-1,-1,-1,-1,-1,-1,17897002,17897002
