Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:09:13,42,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3478398,749618,0,4228803,5394
2024-11-13 16:09:13,43,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3523313,706356,0,4230323,5444
2024-11-13 16:09:13,44,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3488865,717733,0,4207250,7431
2024-11-13 16:09:13,45,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3509596,708017,0,4218178,5326
2024-11-13 16:09:13,46,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3489545,763909,0,4254017,5246
2024-11-13 16:09:13,47,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3503802,688187,0,4192666,5601
2024-11-13 16:09:13,48,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3512539,703992,0,4217688,7400
2024-11-13 16:09:13,49,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3508936,725931,0,4235441,7265
2024-11-13 16:09:13,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3545944,696135,0,4242688,5415
2024-11-13 16:09:13,51,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2535917,682525,92,3219183,8037
2024-11-13 16:09:13,52,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2496090,691287,0,3188505,5169
2024-11-13 16:09:13,53,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2494688,694813,0,3190290,6023
2024-11-13 16:09:13,54,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2503408,703979,0,3207984,6937
2024-11-13 16:09:13,55,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2483845,701999,0,3186456,7178
2024-11-13 16:09:13,56,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2515402,717131,0,3233019,5339
2024-11-13 16:09:13,57,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2497361,749272,0,3247104,5292
2024-11-13 16:09:13,58,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2512065,685750,0,3198374,5245
2024-11-13 16:09:13,59,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2494076,743429,0,3238036,5341
2024-11-13 16:09:13,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2491276,689024,0,3180822,5464
2024-11-13 16:09:13,61,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5214445,700252,85,5915465,8048
2024-11-13 16:09:13,62,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3776023,704002,74,4480722,6039
2024-11-13 16:09:13,63,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3742580,709770,0,4452944,5277
2024-11-13 16:09:13,64,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3770084,730445,0,4501084,6851
2024-11-13 16:09:13,65,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3735235,723473,0,4459361,5010
2024-11-13 16:09:13,66,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3725824,707150,0,4433495,5311
2024-11-13 16:09:13,67,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3748487,723673,0,4472975,4925
2024-11-13 16:09:13,68,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3759050,750653,0,4510109,4918
2024-11-13 16:09:13,69,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3717338,725973,0,4443843,5003
2024-11-13 16:09:13,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3754085,724161,0,4478883,12621
2024-11-13 16:09:13,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3768576,717082,0,4486301,4919
2024-11-13 16:09:13,72,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3540793,689744,70,4231280,5453
2024-11-13 16:09:13,73,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3354125,720414,0,4075145,7071
2024-11-13 16:09:13,74,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3379705,748144,0,4128338,4966
2024-11-13 16:09:13,75,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3408543,731731,0,4140793,5072
2024-11-13 16:09:13,76,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3397602,757333,0,4155513,4937
2024-11-13 16:09:13,77,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3384625,728756,0,4113905,4867
2024-11-13 16:09:13,78,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3419413,734302,0,4154218,5181
2024-11-13 16:09:13,79,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3398569,745462,0,4144555,4966
2024-11-13 16:09:13,80,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3407491,721955,0,4129950,5159
2024-11-13 16:09:13,81,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3355394,701333,0,4057610,4950
2024-11-13 16:09:13,82,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2417776,710557,72,3128907,5451
2024-11-13 16:09:13,83,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2445912,746127,0,3192487,4948
2024-11-13 16:09:13,84,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2426105,741835,0,3168386,4946
2024-11-13 16:09:13,85,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2439120,747125,0,3186689,4931
2024-11-13 16:09:13,86,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2394589,763304,0,3158380,4998
2024-11-13 16:09:13,87,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2422327,731004,0,3153907,7004
2024-11-13 16:09:13,88,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408331,725100,0,3134231,6949
2024-11-13 16:09:13,89,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2378999,807856,0,3187414,6768
2024-11-13 16:09:13,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2385868,993618,0,3379987,5168
2024-11-13 16:09:13,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2384880,974157,0,3359436,5004
2024-11-13 16:09:13,92,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4171310,753541,92,4925532,71862
2024-11-13 16:09:13,93,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2980032,787281,69,3768009,8222
2024-11-13 16:09:13,94,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2969569,816654,0,3786726,10323
2024-11-13 16:09:13,95,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2960891,805444,0,3766838,7163
2024-11-13 16:09:13,96,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2944565,905901,0,3851106,10328
2024-11-13 16:09:13,97,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2944833,939643,0,3884986,10216
2024-11-13 16:09:13,98,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2989703,918489,0,3908673,7210
2024-11-13 16:09:13,99,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2926387,929100,0,3856033,7301
2024-11-13 16:09:13,100,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3091060,952858,0,4044548,13186
2024-11-13 16:09:13,101,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3006116,959177,0,3965821,8572
2024-11-13 16:09:13,102,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3027479,980820,0,4009202,7445
2024-11-13 16:09:13,103,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5465604,710335,82,6176860,9379
2024-11-13 16:09:13,104,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4071030,720339,68,4792343,8051
2024-11-13 16:09:13,105,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3969721,781829,83,4752444,11041
2024-11-13 16:09:13,106,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2876046,763612,70,3640444,7571
2024-11-13 16:09:13,107,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2870792,780841,0,3652326,7531
2024-11-13 16:09:13,108,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2860161,729304,0,3590071,6929
2024-11-13 16:09:13,109,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2814026,748194,0,3563082,7023
