Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:02,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3696700,128034,69821,3897098,2314807
2025-02-01 23:33:02,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3528521,6502,0,3535769,9852
2025-02-01 23:33:02,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3590559,5732,0,3596547,8246
2025-02-01 23:33:03,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628328,5620,0,3634211,8873
2025-02-01 23:33:03,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620322,5924,0,3626485,7266
2025-02-01 23:33:03,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620196,6245,0,3626708,7109
2025-02-01 23:33:03,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623058,5630,0,3628922,7063
2025-02-01 23:33:03,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620969,5893,0,3627035,7670
2025-02-01 23:33:03,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619225,5994,0,3625439,6962
2025-02-01 23:33:03,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635135,5527,0,3640890,7498
2025-02-01 23:33:03,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2174818,5953,48552,2229720,8094
2025-02-01 23:33:03,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1794265,5102,0,1799597,8364
2025-02-01 23:33:03,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769360,5097,0,1774638,6252
2025-02-01 23:33:03,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776016,5026,0,1781230,6112
2025-02-01 23:33:03,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1765717,5074,0,1770983,6392
2025-02-01 23:33:03,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752599,4911,0,1757699,6983
2025-02-01 23:33:03,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761897,5504,0,1767581,5708
2025-02-01 23:33:03,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761649,4715,0,1766541,6395
2025-02-01 23:33:03,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752971,4871,0,1758013,6553
2025-02-01 23:33:03,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755303,4762,0,1760254,6907
2025-02-01 23:33:03,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1871527,5597,48189,1925693,16642
2025-02-01 23:33:03,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1754943,5255,0,1760384,7941
2025-02-01 23:33:03,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1768356,5330,0,1773974,7591
2025-02-01 23:33:03,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1733975,5349,0,1739541,8741
2025-02-01 23:33:03,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732075,5452,0,1737730,7429
2025-02-01 23:33:03,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727258,5107,0,1732576,7650
2025-02-01 23:33:03,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730800,5515,0,1736521,7166
2025-02-01 23:33:03,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731043,4734,0,1736028,7076
2025-02-01 23:33:03,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1713710,5160,0,1719087,6957
2025-02-01 23:33:03,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730940,4808,0,1735989,6935
2025-02-01 23:33:03,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3504181,5364,48548,3558428,21243
2025-02-01 23:33:03,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3497788,5439,0,3503418,6658
2025-02-01 23:33:03,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483713,5457,0,3489424,6768
2025-02-01 23:33:03,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3473099,5065,0,3478410,6458
2025-02-01 23:33:03,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3462282,5217,0,3467765,6822
2025-02-01 23:33:03,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3461860,5498,0,3468018,6918
2025-02-01 23:33:03,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3475088,5184,0,3480544,6490
2025-02-01 23:33:03,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3459025,5044,0,3464338,6915
2025-02-01 23:33:03,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3528636,5218,0,3534102,5530
2025-02-01 23:33:03,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3474771,5253,0,3480290,6568
2025-02-01 23:33:03,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2472062,22054,48488,2542993,6290
2025-02-01 23:33:03,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2477956,5607,0,2483823,6335
2025-02-01 23:33:03,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491196,5411,0,2496876,6108
2025-02-01 23:33:03,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2495234,5623,0,2501049,6210
2025-02-01 23:33:03,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2492433,5266,0,2497968,6394
2025-02-01 23:33:03,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504472,5202,0,2509967,5852
2025-02-01 23:33:03,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2488912,4985,0,2494124,7400
2025-02-01 23:33:03,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2497416,5556,0,2503223,5653
2025-02-01 23:33:03,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2508590,5080,0,2514257,5905
2025-02-01 23:33:03,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2523067,5329,0,2528691,6462
2025-02-01 23:33:03,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2264836,5705,47750,2318673,6791
2025-02-01 23:33:03,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2162307,5764,0,2168345,6974
2025-02-01 23:33:03,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2144818,5472,0,2150507,6862
2025-02-01 23:33:03,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2146951,5211,0,2152370,6278
2025-02-01 23:33:03,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2135168,5601,0,2141032,6048
2025-02-01 23:33:03,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132243,5096,0,2137567,6210
2025-02-01 23:33:03,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2135154,5546,0,2140966,7390
2025-02-01 23:33:03,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2154329,5078,0,2159622,5665
2025-02-01 23:33:03,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2160184,5583,0,2166042,7835
2025-02-01 23:33:03,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2125823,4982,0,2131077,6444
2025-02-01 23:33:03,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1391188,5879,48079,1445438,8953
2025-02-01 23:33:03,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1360332,4949,0,1365497,6674
2025-02-01 23:33:03,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1346554,4518,0,1351259,6568
2025-02-01 23:33:03,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1353651,4602,0,1358448,6896
2025-02-01 23:33:03,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1345224,4505,0,1349911,6380
2025-02-01 23:33:03,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1343928,4661,0,1348794,5741
2025-02-01 23:33:03,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1364441,4756,0,1369384,5829
2025-02-01 23:33:03,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1347358,4514,0,1352074,5757
2025-02-01 23:33:03,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1364454,5087,0,1369719,5639
2025-02-01 23:33:03,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1345816,4767,0,1350770,6348
2025-02-01 23:33:03,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3229482,5453,51393,3286674,14678
2025-02-01 23:33:03,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3220958,5506,0,3226692,5534
2025-02-01 23:33:03,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3214465,55998,0,3270729,5820
2025-02-01 23:33:03,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3221161,61716,0,3283131,6161
2025-02-01 23:33:03,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3231268,55313,0,3286841,6705
2025-02-01 23:33:03,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3236660,77908,0,3314891,6755
2025-02-01 23:33:03,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3233476,61299,0,3295001,5503
2025-02-01 23:33:03,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3217454,64300,0,3282098,6420
2025-02-01 23:33:03,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3225867,77509,0,3303568,5871
2025-02-01 23:33:03,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3221741,75274,0,3297202,5769
2025-02-01 23:33:03,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2406823,5757,50093,2463023,8138
2025-02-01 23:33:03,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2397789,10071,0,2408139,5897
2025-02-01 23:33:03,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2393803,8333,0,2402432,6070
2025-02-01 23:33:03,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2384938,7658,0,2392835,6509
2025-02-01 23:33:03,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2363355,15119,0,2378681,6346
2025-02-01 23:33:03,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2374166,9403,0,2383765,6178
2025-02-01 23:33:03,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2391203,10108,0,2401495,5717
2025-02-01 23:33:03,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2366871,9719,0,2376790,5872
2025-02-01 23:33:03,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2398755,16255,0,2415225,5493
