Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:03,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3897098,3535769,3596547,3634211,3626485,3626708,3628922,3627035,3625439,3640890,3643910,3643910
2025-02-01 23:33:03,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2229720,1799597,1774638,1781230,1770983,1757699,1767581,1766541,1758013,1760254,1816625,1816625
2025-02-01 23:33:03,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1925693,1760384,1773974,1739541,1737730,1732576,1736521,1736028,1719087,1735989,1759751,1759751
2025-02-01 23:33:03,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3558428,3503418,3489424,3478410,3467765,3468018,3480544,3464338,3534102,3480290,3492473,3492473
2025-02-01 23:33:03,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2542993,2483823,2496876,2501049,2497968,2509967,2494124,2503223,2514257,2528691,2507296,2507296
2025-02-01 23:33:03,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2318673,2168345,2150507,2152370,2141032,2137567,2140966,2159622,2166042,2131077,2166619,2166619
2025-02-01 23:33:03,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1445438,1365497,1351259,1358448,1349911,1348794,1369384,1352074,1369719,1350770,1366129,1366129
2025-02-01 23:33:03,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3286674,3226692,3270729,3283131,3286841,3314891,3295001,3282098,3303568,3297202,3284682,3284682
2025-02-01 23:33:03,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2463023,2408139,2402432,2392835,2378681,2383765,2401495,2376790,2415225,2474543,2409692,2409692
2025-02-01 23:33:03,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2417122,2139010,2141054,2199399,2203763,2193893,2232136,2238770,2268257,2261039,2229444,2229444
2025-02-01 23:33:03,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1600657,1404105,1419334,1444899,1461048,1462998,1462067,1476205,1458512,1473588,1466341,1466341
2025-02-01 23:33:03,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2868884,2752320,2757484,2767503,2761727,2786868,2804128,2815611,2817181,2828680,2796038,2796038
2025-02-01 23:33:03,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1984666,1886642,1901096,2018546,2002727,2017541,2060528,2070014,2081166,2058789,2008171,2008171
2025-02-01 23:33:03,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3220830,3111893,3142740,3129360,3152455,3177184,3190712,3169219,3198341,3177429,3167016,3167016
2025-02-01 23:33:03,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2357012,2329994,2322184,2333525,2310305,2346751,2361823,2369091,2371767,2355108,2345755,2345755
2025-02-01 23:33:03,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2305667,2105244,2104691,2092750,2080790,2089918,2102500,2095730,2094288,2096119,2116769,2116769
2025-02-01 23:33:03,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1512520,1361664,1359063,1373066,1368746,1376252,1391689,1394199,1384558,1387116,1390886,1390886
2025-02-01 23:33:03,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2969069,2907298,2905428,2904280,2896225,2919964,2918330,2938451,2952484,2963397,2927492,2927492
2025-02-01 23:33:03,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2222281,2178088,2210550,2208088,2220775,2217627,2225511,2253305,2271124,2303491,2231083,2231083
2025-02-01 23:33:03,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2417783,2131735,2124152,2129978,2143131,2169061,2189684,2158111,2166587,2167415,2179763,2179763
2025-02-01 23:33:03,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1546717,1397740,1384447,1369515,1368669,1414542,1403777,1415737,1417791,1416936,1413586,1413586
2025-02-01 23:33:03,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3964807,3846319,3838194,3863968,3836805,3873136,3852881,3843664,3834532,3818654,3857295,3857295
2025-02-01 23:33:03,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3140613,2879241,2873825,2869891,2848235,3085138,3102214,2862380,2863806,2843334,2936867,2936867
2025-02-01 23:33:03,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2555596,2557186,2412271,2392808,2405574,2406192,2394042,2389441,2390834,2394524,2429846,2429846
2025-02-01 23:33:03,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1555792,1428190,1436235,1436711,1546805,1451668,1551756,1446958,1463713,1482513,1480033,1480033
2025-02-01 23:33:03,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3127623,3045697,3038333,3048374,3049022,3052687,3042574,3042088,3030235,3030194,3050682,3050682
2025-02-01 23:33:03,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2286086,2230577,2227485,2227857,2242705,2251164,2241027,2225656,2231554,2244364,2240847,2240847
2025-02-01 23:33:03,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2188599,1980759,1968469,1946449,1952641,1959597,1953862,1960443,1976677,2661161,2054865,2054865
2025-02-01 23:33:03,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1387737,1257976,1267590,1254602,1278235,1271624,1267041,1291690,1283875,1291971,1285233,1285233
2025-02-01 23:33:04,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2943266,2800128,2797098,2802911,2796244,2793513,2794166,2796044,2815585,2800317,2813927,2813927
2025-02-01 23:33:04,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2178456,2129446,2124505,2144387,2138864,2155374,2153114,2126663,2131337,2148513,2143065,2143065
2025-02-01 23:33:04,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2632690,1910284,1892722,1899673,1902184,1902458,1909720,1916427,1934589,1952123,1985286,1985286
2025-02-01 23:33:04,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1404828,1251710,1228318,1225081,1247819,1237826,1254045,1262822,1281640,1266760,1266084,1266084
2025-02-01 23:33:04,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2828343,2684090,2699163,2701365,2741032,2665023,2662882,2656420,2670096,2665470,2697387,2697387
2025-02-01 23:33:04,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2136224,2122192,2129291,2099490,2133641,2140604,2184208,2186952,2104655,2175687,2141293,2141293
2025-02-01 23:33:04,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2600885,1889212,1885390,1868036,1862872,1878665,1888473,1872055,1879780,1902363,1952772,1952772
2025-02-01 23:33:04,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1308212,1188812,1188234,1188178,1205732,1219692,1223638,1200796,1221433,1199633,1214435,1214435
2025-02-01 23:33:04,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7274872,9230667,9139208,9189213,9200928,9215522,9232803,9216536,9208536,9222993,9013127,9013127
2025-02-01 23:33:04,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4263908,7318743,7347214,7334346,7332755,7334098,7311893,7348047,7383603,7463033,7043763,7043763
2025-02-01 23:33:04,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6696060,9106132,9099422,9105624,9101013,9132725,9116066,9177031,9184318,9182987,8890137,8890137
2025-02-01 23:33:04,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4351082,7543764,7553242,7547092,7543217,7526914,7564121,7541530,7543655,7541404,7225601,7225601
2025-02-01 23:33:04,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4276902,7272107,7217396,7216788,7221004,7222915,7247297,7249661,7236693,7225420,6938617,6938617
2025-02-01 23:33:04,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2936500,6623328,6618499,6632266,6616736,6621257,6622421,6671668,6633869,6628241,6260478,6260478
2025-02-01 23:33:04,431,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7649860,9730729,-1,-1,-1,-1,-1,-1,-1,-1,9522642,9522642
2025-02-01 23:33:05,441,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5175656,8362068,8302011,8344442,8337153,8370586,7934857,8344030,8331440,8333139,7983538,7983538
2025-02-01 23:33:05,451,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4556385,7213313,7563000,7193980,7570629,7581322,7588159,7591500,7615907,7562678,7203687,7203687
2025-02-01 23:33:05,461,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3149771,6783271,6773637,6787398,6597282,6772217,6801618,6817561,6821759,6798929,6410344,6410344
2025-02-01 23:33:05,463,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7549774,10634644,-1,-1,-1,-1,-1,-1,-1,-1,10326157,10326157
2025-02-01 23:33:05,473,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4905278,8238344,8189133,8220030,8216610,8197547,8199749,8216368,8223055,8215758,7882186,7882186
2025-02-01 23:33:05,483,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4370381,7597437,7592582,7557378,7594734,7572218,7575354,7587677,7589558,7605390,7264270,7264270
2025-02-01 23:33:05,493,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,2975531,6742242,6760597,6813084,6790911,6772149,6783853,6803038,6789661,6796767,6402783,6402783
2025-02-01 23:33:05,495,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8091125,9677854,-1,-1,-1,-1,-1,-1,-1,-1,9519181,9519181
