Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:30,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3653850,71543,76607,3802298,1741164
2025-02-01 19:12:30,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3609698,64645,0,3674670,8596
2025-02-01 19:12:30,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3685194,57371,0,3742787,7691
2025-02-01 19:12:30,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3665095,63373,0,3728745,7473
2025-02-01 19:12:30,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3675551,58013,0,3733790,8202
2025-02-01 19:12:30,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3665892,58422,0,3724547,7218
2025-02-01 19:12:30,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3678363,58325,0,3736952,7534
2025-02-01 19:12:30,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3660703,56685,0,3717623,7869
2025-02-01 19:12:30,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3673106,58407,0,3731768,8160
2025-02-01 19:12:30,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3680427,56981,0,3737632,12835
2025-02-01 19:12:30,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2190982,59445,67390,2318234,8433
2025-02-01 19:12:30,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1833435,57354,0,1891042,6856
