Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:46,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4094875,3732110,3794283,3784835,3788340,3797811,3788339,3820825,3777174,3797939,3817652,3817652
2025-02-01 19:11:46,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2415145,1973409,1911661,1888456,1913534,1901041,1901889,1889348,1909566,1896097,1960014,1960014
2025-02-01 19:11:46,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2406871,1952808,1934130,2002267,1903363,1914283,1935864,1935554,1920551,1896804,1980249,1980249
2025-02-01 19:11:46,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3486855,3393981,3389192,3391720,3444453,3433877,3424483,3441315,3455476,3402963,3426430,3426430
2025-02-01 19:11:46,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2618126,2546366,2554723,2575914,2548758,2622993,2554643,2582829,2579360,2539980,2572369,2572369
2025-02-01 19:11:46,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2429283,2242179,2199260,2247824,2251593,2194301,2244373,2219141,2221043,2212339,2246133,2246133
2025-02-01 19:11:46,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1585556,1483405,1496878,1466633,1464199,1485060,1458271,1504974,1450470,1467975,1486341,1486341
2025-02-01 19:11:46,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3424352,3358870,3407777,3418175,3421579,3473837,3431014,3442571,3444346,3422107,3424462,3424462
2025-02-01 19:11:46,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2630209,2568782,2555765,2569337,2557257,2559496,2554417,2559814,2539256,2639221,2573355,2573355
2025-02-01 19:11:47,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2608138,2311720,2363021,2367245,2349703,2401968,2393722,2391771,2409819,2386731,2398383,2398383
2025-02-01 19:11:47,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1663254,1520548,1533240,1581136,1582365,1621514,1610108,1658421,1594570,1617350,1598250,1598250
2025-02-01 19:11:47,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3092214,2971971,2966019,2985310,2973069,3006351,3037598,3050304,3036856,3015522,3013520,3013520
2025-02-01 19:11:47,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2211983,2123242,2165775,2215845,2213871,2267637,2268478,2256183,2321556,2315124,2235968,2235968
2025-02-01 19:11:47,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3387487,3354273,3346462,3347940,3372867,3383496,3393157,3395712,3400943,3408795,3379112,3379112
2025-02-01 19:11:47,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2616683,2570835,2583860,2600795,2552287,2581043,2598282,2602407,2621435,2601103,2592872,2592872
2025-02-01 19:11:47,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2605618,2370408,2338424,2330851,2347415,2330749,2336890,2361326,2343621,2344937,2371023,2371023
2025-02-01 19:11:47,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1718307,1583730,1580785,1574777,1577976,1604774,1620236,1610883,1622956,1625175,1611959,1611959
2025-02-01 19:11:47,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3338888,3280687,3270949,3273269,3250319,3281367,3252049,3287558,3338926,3292592,3286660,3286660
2025-02-01 19:11:47,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2627278,2578446,2588410,2604389,2587460,2626974,2628372,2639263,2678168,2708732,2626748,2626748
2025-02-01 19:11:47,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2725866,2554629,2525153,2503256,2554917,2561318,2551829,2561512,2523547,2516874,2557890,2557890
2025-02-01 19:11:47,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1819445,1723173,1732000,1705860,1692614,1758032,1760792,1762167,1745284,1750185,1744954,1744954
2025-02-01 19:11:47,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3611980,3474081,3468060,3220152,3591549,3479236,3567905,3515464,3557839,3526000,3501226,3501226
2025-02-01 19:11:47,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2805737,2739257,2698412,2716572,2711632,2759134,2733141,2770510,2734117,2724762,2739326,2739326
2025-02-01 19:11:47,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2539252,2345734,2287379,2339625,2307604,2341871,2316035,2321898,2309950,2324499,2343384,2343384
2025-02-01 19:11:47,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1628520,1479267,1493983,1475343,1511077,1526930,1509033,1511910,1557110,1556199,1524937,1524937
2025-02-01 19:11:47,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3208298,3106486,3090964,3135734,3125712,3142183,3143802,3114887,3127774,3134136,3132996,3132996
2025-02-01 19:11:47,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2414615,2390404,2356214,2384533,2402847,2380677,2363264,2404562,2358548,2397352,2385301,2385301
2025-02-01 19:11:47,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2417843,2149296,2157968,2186627,2141868,2134209,2160467,2136918,2168579,2131748,2178551,2178551
2025-02-01 19:11:47,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1528098,1417955,1433305,1440636,1450138,1437381,1413350,1443155,1431046,1435097,1443015,1443015
2025-02-01 19:11:47,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3368335,2879952,3239346,2911637,2898205,2903044,3241225,3281997,3254306,2925370,3090341,3090341
2025-02-01 19:11:47,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2607148,2561771,2309752,2261775,2281235,2561987,2575921,2269157,2259268,2258007,2394601,2394601
