Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:31:48,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3674807,117691,62149,3856814,2260661
2025-02-01 23:31:48,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3551462,5056,0,3556781,7741
2025-02-01 23:31:48,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3588215,4801,0,3593214,6682
2025-02-01 23:31:48,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3604701,4975,0,3609893,6516
2025-02-01 23:31:48,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622023,4889,0,3627140,6871
2025-02-01 23:31:48,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626236,4583,0,3631034,6266
2025-02-01 23:31:48,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622907,4678,0,3627779,6472
2025-02-01 23:31:48,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612143,4872,0,3617204,6823
2025-02-01 23:31:48,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3614249,4653,0,3619210,6442
2025-02-01 23:31:48,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626589,4715,0,3631598,6536
2025-02-01 23:31:48,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2260666,5143,48359,2314530,7377
2025-02-01 23:31:48,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1796247,5096,0,1801562,6210
2025-02-01 23:31:48,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776476,4882,0,1781567,5518
2025-02-01 23:31:48,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756425,4374,0,1760995,5322
2025-02-01 23:31:48,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751857,4821,0,1756881,4738
2025-02-01 23:31:48,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751498,4249,0,1755942,4827
2025-02-01 23:31:48,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748782,4721,0,1753692,4811
2025-02-01 23:31:48,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769507,4781,0,1774475,5088
2025-02-01 23:31:48,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750146,4339,0,1754692,5008
2025-02-01 23:31:48,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748428,4628,0,1753235,4731
2025-02-01 23:31:48,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1947868,4844,48055,2001122,16240
2025-02-01 23:31:48,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1743621,4734,0,1748572,6611
2025-02-01 23:31:48,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719618,4354,0,1724164,6078
2025-02-01 23:31:48,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1709831,4389,0,1714428,6316
2025-02-01 23:31:48,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1729723,4432,0,1734384,5434
2025-02-01 23:31:48,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1714871,4551,0,1719627,5565
2025-02-01 23:31:48,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1707951,4540,0,1712689,5627
2025-02-01 23:31:48,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1716090,4641,0,1720944,5349
2025-02-01 23:31:48,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718958,4528,0,1723681,5515
2025-02-01 23:31:48,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1707589,4862,0,1712689,5215
2025-02-01 23:31:48,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3623412,5495,48108,3677381,21317
2025-02-01 23:31:48,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3491097,5541,0,3496846,6856
2025-02-01 23:31:48,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476420,4850,0,3481465,7282
2025-02-01 23:31:48,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3451126,4966,0,3456295,6686
2025-02-01 23:31:48,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3474941,4845,0,3479982,6258
2025-02-01 23:31:48,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477614,4917,0,3482704,6615
